Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1519984800.0 124.6 168 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 714 NA NA NA NA NA NA NA 1056 NA NA NA NA NA NA NA
1519984800.0 125.0 61 80 211 NA NA NA NA NA 113 135 277 NA NA NA NA NA 2389 482 1106 NA NA NA NA NA 2598 953 1365 NA NA NA NA NA
1519984800.0 126.0 52 70 210 NA NA NA NA NA 102 134 275 NA NA NA NA NA 976 319 1133 NA NA NA NA NA 1491 485 1768 NA NA NA NA NA
1519984800.0 127.0 50 73 209 NA NA NA NA NA 100 134 274 NA NA NA NA NA 810 454 1059 NA NA NA NA NA 924 954 1338 NA NA NA NA NA
1519984800.0 128.0 49 71 207 NA NA NA NA NA 92 134 274 NA NA NA NA NA 378 316 1014 NA NA NA NA NA 495 457 1310 NA NA NA NA NA
1519984800.0 129.0 50 72 211 NA NA NA NA NA 93 134 274 NA NA NA NA NA 444 323 1015 NA NA NA NA NA 698 515 1317 NA NA NA NA NA
1519984800.0 13.0 NA 81 219 0 NA NA NA NA NA 142 283 0 NA NA NA NA NA 320 1680 455 NA NA NA NA NA 570 2073 568 NA NA NA NA
1519984800.0 130.0 52 69 214 NA NA NA NA NA 100 134 274 NA NA NA NA NA 465 317 1047 NA NA NA NA NA 757 473 1348 NA NA NA NA NA
1519984800.0 1301.0 58 79 170 NA NA NA NA NA 104 143 234 NA NA NA NA NA 671 410 925 NA NA NA NA NA 892 652 1156 NA NA NA NA NA
1519984800.0 1302.0 61 84 173 NA NA NA NA NA 108 144 236 NA NA NA NA NA 3181 449 1029 NA NA NA NA NA 3585 598 1251 NA NA NA NA NA
1519984800.0 1303.0 61 87 163 NA NA NA NA NA 110 143 238 NA NA NA NA NA 5181 336 1362 NA NA NA NA NA 5672 483 1666 NA NA NA NA NA
1519984800.0 1306.0 NA 86 246 0 NA NA NA NA NA 151 314 0 NA NA NA NA NA 377 1270 716 NA NA NA NA NA 586 2016 875 NA NA NA NA
1519984800.0 1307.0 NA 84 127 42 0 NA NA NA NA 150 191 78 0 NA NA NA NA 383 475 170 220 NA NA NA NA 648 630 377 314 NA NA NA
1519984800.0 1308.0 NA 83 117 46 0 NA NA NA NA 150 190 77 0 NA NA NA NA 367 509 132 223 NA NA NA NA 540 1004 234 339 NA NA NA
1519984800.0 1309.0 NA 88 255 0 NA NA NA NA NA 151 322 0 NA NA NA NA NA 440 1425 768 NA NA NA NA NA 600 1749 947 NA NA NA NA
1519984800.0 131.0 53 70 211 NA NA NA NA NA 102 134 275 NA NA NA NA NA 893 349 1064 NA NA NA NA NA 1022 503 1376 NA NA NA NA NA
1519984800.0 1310.0 NA 85 248 0 NA NA NA NA NA 152 320 0 NA NA NA NA NA 423 1297 787 NA NA NA NA NA 722 1580 926 NA NA NA NA
1519984800.0 1311.0 NA 86 227 0 57 NA NA NA NA 152 295 0 98 NA NA NA NA 376 898 724 274 NA NA NA NA 553 1272 872 450 NA NA NA
1519984800.0 1312.0 NA 85 251 0 NA NA NA NA NA 152 319 0 NA NA NA NA NA 436 1343 801 NA NA NA NA NA 640 1699 947 NA NA NA NA
1519984800.0 1313.0 NA 89 252 0 NA NA NA NA NA 152 322 0 NA NA NA NA NA 367 1659 784 NA NA NA NA NA 833 2012 943 NA NA NA NA
1519984800.0 1314.0 NA 91 252 0 NA NA NA NA NA 152 319 0 NA NA NA NA NA 414 1294 741 NA NA NA NA NA 585 1562 964 NA NA NA NA
1519984800.0 1315.0 NA 84 242 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 362 1184 783 NA NA NA NA NA 558 1520 929 NA NA NA NA
1519984800.0 1316.0 NA 84 247 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 419 1248 739 NA NA NA NA NA 854 1596 909 NA NA NA NA
1519984800.0 1317.0 NA 79 255 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 370 1193 770 NA NA NA NA NA 598 1554 957 NA NA NA NA
1519984800.0 1318.0 NA 88 247 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 441 1190 778 NA NA NA NA NA 825 1564 914 NA NA NA NA
1519984800.0 1319.0 NA 80 245 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 370 1275 745 NA NA NA NA NA 587 1837 907 NA NA NA NA
1519984800.0 132.0 68 72 216 NA NA NA NA NA 111 134 283 NA NA NA NA NA 2746 380 1223 NA NA NA NA NA 3013 523 1585 NA NA NA NA NA
1519984800.0 1320.0 NA 84 256 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 394 1209 793 NA NA NA NA NA 635 1577 946 NA NA NA NA
1519984800.0 1321.0 NA 88 245 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 377 1304 782 NA NA NA NA NA 545 1851 962 NA NA NA NA
1519984800.0 1322.0 NA 83 250 0 NA NA NA NA NA 151 315 0 NA NA NA NA NA 388 1208 786 NA NA NA NA NA 651 1599 978 NA NA NA NA
1519984800.0 1323.0 NA 88 243 0 NA NA NA NA NA 151 312 0 NA NA NA NA NA 372 1262 767 NA NA NA NA NA 505 2001 934 NA NA NA NA
1519984800.0 1324.0 NA 88 252 0 NA NA NA NA NA 152 320 0 NA NA NA NA NA 429 1325 791 NA NA NA NA NA 695 1692 958 NA NA NA NA
1519984800.0 1325.0 NA 91 255 0 62 NA NA NA NA 152 323 0 105 NA NA NA NA 461 1406 745 295 NA NA NA NA 862 1739 884 494 NA NA NA
1519984800.0 1325.1 NA 100 143 0 NA NA NA NA NA 152 181 0 NA NA NA NA NA 454 637 274 NA NA NA NA NA 573 853 393 NA NA NA NA
1519984800.0 1325.2 NA 95 256 0 NA NA NA NA NA 152 322 0 NA NA NA NA NA 573 1403 746 NA NA NA NA NA 1032 1785 916 NA NA NA NA
1519984800.0 1325.3 NA 103 128 0 NA NA NA NA NA 152 177 0 NA NA NA NA NA 491 732 282 NA NA NA NA NA 649 1083 359 NA NA NA NA
1519984800.0 1325.4 NA 90 252 0 NA NA NA NA NA 152 323 0 NA NA NA NA NA 464 1416 758 NA NA NA NA NA 716 1816 948 NA NA NA NA
1519984800.0 1325.5 NA 127 0 NA NA NA NA NA NA 175 0 NA NA NA NA NA NA 1369 128 NA NA NA NA NA NA 1741 210 NA NA NA NA NA
1519984800.0 1325.6 NA 82 NA NA NA NA NA NA NA 136 NA NA NA NA NA NA NA 1168 NA NA NA NA NA NA NA 2286 NA NA NA NA NA NA
1519984800.0 1325.7 NA 84 0 NA NA NA NA NA NA 134 0 NA NA NA NA NA NA 1215 121 NA NA NA NA NA NA 2463 236 NA NA NA NA NA
1519984800.0 1325.8 NA 91 0 NA NA NA NA NA NA 138 0 NA NA NA NA NA NA 1114 115 NA NA NA NA NA NA 1262 180 NA NA NA NA NA
1519984800.0 1326.0 NA 85 249 0 NA NA NA NA NA 152 318 0 NA NA NA NA NA 403 1262 809 NA NA NA NA NA 619 1603 967 NA NA NA NA
1519984800.0 1327.0 NA 85 250 0 NA NA NA NA NA 152 319 0 NA NA NA NA NA 467 1250 784 NA NA NA NA NA 907 1583 945 NA NA NA NA
1519984800.0 1328.0 NA 92 248 0 NA NA NA NA NA 152 319 0 NA NA NA NA NA 414 1308 801 NA NA NA NA NA 619 1649 970 NA NA NA NA
1519984800.0 1329.0 NA 89 250 0 NA NA NA NA NA 152 317 0 NA NA NA NA NA 388 1242 752 NA NA NA NA NA 570 1545 899 NA NA NA NA
1519984800.0 1329.1 NA 87 0 NA NA NA NA NA NA 134 0 NA NA NA NA NA NA 1019 118 NA NA NA NA NA NA 1297 225 NA NA NA NA NA
1519984800.0 133.0 63 75 216 NA NA NA NA NA 116 135 283 NA NA NA NA NA 4089 391 1418 NA NA NA NA NA 4635 735 1942 NA NA NA NA NA
1519984800.0 1330.0 NA 83 252 0 NA NA NA NA NA 152 319 0 NA NA NA NA NA 392 1235 559 NA NA NA NA NA 646 1706 643 NA NA NA NA
1519984800.0 1331.0 NA 86 250 0 NA NA NA NA NA 152 318 0 NA NA NA NA NA 388 1162 579 NA NA NA NA NA 556 1476 661 NA NA NA NA
1519984800.0 1332.0 NA 90 253 0 NA NA NA NA NA 152 322 0 NA NA NA NA NA 410 1266 580 NA NA NA NA NA 573 1544 687 NA NA NA NA
1519984800.0 1333.0 NA 95 249 0 NA NA NA NA NA 152 318 0 NA NA NA NA NA 378 1153 567 NA NA NA NA NA 566 1438 686 NA NA NA NA
1519984800.0 1334.0 NA 92 254 0 NA NA NA NA NA 152 320 0 NA NA NA NA NA 401 1294 582 NA NA NA NA NA 575 1732 701 NA NA NA NA
1519984800.0 1335.0 NA 93 248 0 NA NA NA NA NA 152 318 0 NA NA NA NA NA 380 1165 574 NA NA NA NA NA 529 1420 705 NA NA NA NA
1519984800.0 1336.0 NA 87 252 0 NA NA NA NA NA 152 322 0 NA NA NA NA NA 473 1889 590 NA NA NA NA NA 780 2152 706 NA NA NA NA
1519984800.0 1337.0 NA 87 257 0 NA NA NA NA NA 152 324 0 NA NA NA NA NA 588 1800 592 NA NA NA NA NA 1119 2208 688 NA NA NA NA
1519984800.0 1338.0 NA 91 257 0 NA NA NA NA NA 152 322 0 NA NA NA NA NA 416 1296 581 NA NA NA NA NA 607 1569 705 NA NA NA NA
1519984800.0 1339.0 NA 92 255 0 NA NA NA NA NA 152 323 0 NA NA NA NA NA 439 1627 579 NA NA NA NA NA 603 2146 729 NA NA NA NA
1519984800.0 134.0 NA 228 40 0 NA NA NA NA NA 293 72 0 NA NA NA NA NA 2563 110 89 NA NA NA NA NA 2912 189 268 NA NA NA NA
1519984800.0 134.701 NA 36 252 0 NA NA NA NA NA 78 313 0 NA NA NA NA NA 200 4002 645 NA NA NA NA NA 350 4469 783 NA NA NA NA
1519984800.0 134.702 NA 29 242 0 NA NA NA NA NA 78 307 0 NA NA NA NA NA 194 5007 606 NA NA NA NA NA 313 5246 713 NA NA NA NA
1519984800.0 134.703 NA 41 254 0 NA NA NA NA NA 82 318 0 NA NA NA NA NA 208 4959 646 NA NA NA NA NA 398 5198 776 NA NA NA NA
1519984800.0 134.704 NA 30 243 0 NA NA NA NA NA 77 309 0 NA NA NA NA NA 260 4833 626 NA NA NA NA NA 540 5171 772 NA NA NA NA
1519984800.0 134.705 NA 40 252 0 NA NA NA NA NA 80 316 0 NA NA NA NA NA 200 5220 683 NA NA NA NA NA 327 5535 848 NA NA NA NA
1519984800.0 134.706 NA 39 251 0 NA NA NA NA NA 80 316 0 NA NA NA NA NA 200 5308 674 NA NA NA NA NA 361 5645 823 NA NA NA NA
1519984800.0 134.707 NA 41 241 0 NA NA NA NA NA 80 309 0 NA NA NA NA NA 195 4816 617 NA NA NA NA NA 334 5203 756 NA NA NA NA
1519984800.0 134.708 NA 30 241 0 NA NA NA NA NA 78 308 0 NA NA NA NA NA 201 4643 608 NA NA NA NA NA 351 4969 768 NA NA NA NA
1519984800.0 134.709 NA 32 396 0 NA NA NA NA NA 80 491 0 NA NA NA NA NA 201 4931 638 NA NA NA NA NA 336 5274 737 NA NA NA NA
1519984800.0 134.71 NA 35 244 0 NA NA NA NA NA 72 305 0 NA NA NA NA NA 194 3522 614 NA NA NA NA NA 301 3881 730 NA NA NA NA
1519984800.0 134.801 NA 35 242 0 NA NA NA NA NA 80 308 0 NA NA NA NA NA 193 3717 604 NA NA NA NA NA 310 4105 729 NA NA NA NA
1519984800.0 134.802 NA 36 246 0 NA NA NA NA NA 78 311 0 NA NA NA NA NA 203 6165 613 NA NA NA NA NA 394 6887 738 NA NA NA NA
1519984800.0 134.803 NA 39 245 0 NA NA NA NA NA 83 311 0 NA NA NA NA NA 200 5567 610 NA NA NA NA NA 352 5893 745 NA NA NA NA
1519984800.0 134.804 NA 38 253 0 NA NA NA NA NA 81 320 0 NA NA NA NA NA 204 6248 672 NA NA NA NA NA 361 7101 768 NA NA NA NA
1519984800.0 134.805 NA 40 253 0 NA NA NA NA NA 84 321 0 NA NA NA NA NA 204 6093 626 NA NA NA NA NA 397 6967 743 NA NA NA NA
1519984800.0 134.806 NA 39 251 0 NA NA NA NA NA 80 318 0 NA NA NA NA NA 208 6712 623 NA NA NA NA NA 397 7533 749 NA NA NA NA
