Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520632800.0 500200.1 67 117 188 NA NA 108 182 236 NA NA 5810 2125 3920 NA NA 6236 2823 4138 NA NA
1520632800.0 500202.0 NA 121 256 0 NA NA 195 313 0 NA NA 18350 6393 1152 NA NA 21796 6853 1189 NA
1520632800.0 500203.0 NA 118 254 0 NA NA 192 312 0 NA NA 16885 6046 1133 NA NA 21745 6950 1183 NA
1520632800.0 500204.0 NA 117 260 0 NA NA 193 318 0 NA NA 17160 6558 1153 NA NA 22761 6675 1300 NA
1520632800.0 500205.0 NA 115 256 0 NA NA 190 308 0 NA NA 16510 5559 1134 NA NA 21417 5922 1171 NA
1520632800.0 500206.0 NA 120 254 0 NA NA 194 304 0 NA NA 16956 5584 1135 NA NA 20800 7084 1167 NA
1520632800.0 500207.0 NA 109 253 0 NA NA 185 301 0 NA NA 14811 4985 1101 NA NA 18387 5134 1131 NA
1520632800.0 50200.0 NA 109 274 0 NA NA 188 362 0 NA NA 3319 6134 1119 NA NA 3488 6600 1152 NA
1520632800.0 50202.0 NA 113 272 0 NA NA 191 366 0 NA NA 3456 6894 1139 NA NA 3800 9144 1209 NA
1520632800.0 50203.0 NA 131 278 0 NA NA 192 367 0 NA NA 3680 6628 1127 NA NA 3803 6833 1175 NA
1520632800.0 50204.0 NA 110 270 0 NA NA 190 366 0 NA NA 3471 6213 1140 NA NA 3845 6498 1172 NA
1520632800.0 50205.0 NA 110 271 0 NA NA 187 361 0 NA NA 3237 5873 1134 NA NA 3487 6109 1170 NA
1520632800.0 50206.0 NA 115 274 0 NA NA 189 363 0 NA NA 3361 6620 1152 NA NA 3608 6903 1189 NA
1520632800.0 50207.0 NA 112 274 0 NA NA 194 372 0 NA NA 3266 5586 1109 NA NA 3391 6087 1147 NA
1520632800.0 50208.0 NA 119 278 0 NA NA 193 375 0 NA NA 3406 8441 1147 NA NA 3589 8650 1183 NA
1520632800.0 503.0 37 0 NA NA NA 68 0 NA NA NA 434 266 NA NA NA 617 407 NA NA NA
1520632800.0 504.0 40 0 NA NA NA 69 0 NA NA NA 395 259 NA NA NA 581 303 NA NA NA
1520632800.0 505.0 45 0 NA NA NA 68 0 NA NA NA 405 266 NA NA NA 586 309 NA NA NA
1520632800.0 506.0 37 0 NA NA NA 68 0 NA NA NA 381 267 NA NA NA 582 345 NA NA NA
1520632800.0 507.0 37 0 NA NA NA 68 0 NA NA NA 430 273 NA NA NA 612 390 NA NA NA
1520632800.0 508.0 42 0 NA NA NA 68 0 NA NA NA 361 256 NA NA NA 519 299 NA NA NA
1520632800.0 509.0 41 0 NA NA NA 67 0 NA NA NA 337 268 NA NA NA 475 337 NA NA NA
1520632800.0 510.0 36 0 NA NA NA 68 0 NA NA NA 544 268 NA NA NA 772 401 NA NA NA
1520632800.0 511.0 54 0 NA NA NA 74 0 NA NA NA 28738 238 NA NA NA 29321 269 NA NA NA
1520632800.0 512.0 0 NA NA NA NA 0 NA NA NA NA 119 NA NA NA NA 138 NA NA NA NA
1520632800.0 513.0 0 NA NA NA NA 0 NA NA NA NA 118 NA NA NA NA 174 NA NA NA NA
1520632800.0 514.0 0 NA NA NA NA 0 NA NA NA NA 134 NA NA NA NA 179 NA NA NA NA
1520632800.0 515.0 0 NA NA NA NA 0 NA NA NA NA 117 NA NA NA NA 141 NA NA NA NA
1520632800.0 516.0 0 NA NA NA NA 0 NA NA NA NA 117 NA NA NA NA 140 NA NA NA NA
1520632800.0 517.0 0 NA NA NA NA 0 NA NA NA NA 154 NA NA NA NA 188 NA NA NA NA
1520632800.0 518.0 0 NA NA NA NA 0 NA NA NA NA 113 NA NA NA NA 130 NA NA NA NA
1520632800.0 519.0 0 NA NA NA NA 0 NA NA NA NA 122 NA NA NA NA 145 NA NA NA NA
1520632800.0 520.0 0 NA NA NA NA 0 NA NA NA NA 149 NA NA NA NA 192 NA NA NA NA
1520632800.0 521.0 0 NA NA NA NA 0 NA NA NA NA 113 NA NA NA NA 132 NA NA NA NA
1520632800.0 522.0 0 NA NA NA NA 0 NA NA NA NA 121 NA NA NA NA 143 NA NA NA NA
1520632800.0 524.0 0 NA NA NA NA 0 NA NA NA NA 162 NA NA NA NA 201 NA NA NA NA
1520632800.0 525.0 0 NA NA NA NA 0 NA NA NA NA 121 NA NA NA NA 143 NA NA NA NA
1520632800.0 526.0 0 NA NA NA NA 0 NA NA NA NA 121 NA NA NA NA 142 NA NA NA NA
1520632800.0 527.0 0 NA NA NA NA 0 NA NA NA NA 150 NA NA NA NA 186 NA NA NA NA
1520632800.0 528.0 0 NA NA NA NA 0 NA NA NA NA 119 NA NA NA NA 138 NA NA NA NA
1520632800.0 529.0 0 NA NA NA NA 0 NA NA NA NA 120 NA NA NA NA 141 NA NA NA NA
1520632800.0 530.0 0 NA NA NA NA 0 NA NA NA NA 157 NA NA NA NA 186 NA NA NA NA
1520632800.0 531.0 50 0 NA NA NA 177 0 NA NA NA 396 278 NA NA NA 575 446 NA NA NA
1520632800.0 541.0 61 0 NA NA NA 80 0 NA NA NA 439 300 NA NA NA 559 418 NA NA NA
1520632800.0 545.0 52 0 NA NA NA 80 0 NA NA NA 509 273 NA NA NA 683 331 NA NA NA
1520632800.0 560.0 51 0 NA NA NA 70 0 NA NA NA 423 291 NA NA NA 552 402 NA NA NA
1520632800.0 561.0 51 0 NA NA NA 70 0 NA NA NA 430 278 NA NA NA 563 348 NA NA NA
1520632800.0 6.0 NA 75 230 0 NA NA 150 277 0 NA NA 3104 3580 1006 NA NA 3218 3825 1047 NA
1520632800.0 7.0 53 71 122 65 0 91 106 157 88 0 1333 634 1063 397 476 1669 824 1290 501 510
1520632800.0 7.1 63 73 122 53 0 91 109 157 88 0 2334 666 1053 418 504 2686 965 1293 555 546
1520632800.0 7.2 55 86 158 65 0 92 124 198 89 0 1355 793 1396 402 1009 5002 1215 1695 494 1038
1520632800.0 7.3 56 86 161 57 0 92 124 198 89 0 2366 762 1356 413 1040 5885 1403 1680 703 1080
1520632800.0 7.4 56 85 157 57 0 92 124 198 89 0 1352 794 1328 430 1048 4848 1591 1868 638 2986
1520632800.0 8.0 NA 85 123 46 0 NA 151 158 76 0 NA 3156 1294 318 529 NA 3767 1646 455 606
1520632800.0 9.0 NA 97 235 0 NA NA 171 297 0 NA NA 5040 8163 1201 NA NA 21817 8270 1403 NA
