Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520071200.0 4.78 NA 43 NA NA NA NA 117 NA NA NA NA 638 NA NA NA NA 866 NA NA NA
1520071200.0 4000.0 NA 102 NA NA NA NA 174 NA NA NA NA 5454 NA NA NA NA 5873 NA NA NA
1520071200.0 4001.0 NA 101 NA NA NA NA 180 NA NA NA NA 1763 NA NA NA NA 2034 NA NA NA
1520071200.0 4002.0 NA 102 NA NA NA NA 175 NA NA NA NA 4285 NA NA NA NA 4564 NA NA NA
1520071200.0 4003.0 NA 101 NA NA NA NA 177 NA NA NA NA 4317 NA NA NA NA 4590 NA NA NA
1520071200.0 4006.0 63 99 NA NA NA 102 174 NA NA NA 2181 1816 NA NA NA 2504 2056 NA NA NA
1520071200.0 4007.0 62 92 NA NA NA 111 161 NA NA NA 1307 627 NA NA NA 1466 758 NA NA NA
1520071200.0 4008.0 59 89 NA NA NA 109 160 NA NA NA 1566 701 NA NA NA 1820 858 NA NA NA
1520071200.0 43.0 NA 105 NA NA NA NA 176 NA NA NA NA 5628 NA NA NA NA 6125 NA NA NA
1520071200.0 44.0 NA 103 NA NA NA NA 174 NA NA NA NA 5607 NA NA NA NA 6062 NA NA NA
1520071200.0 45.0 NA 108 NA NA NA NA 179 NA NA NA NA 5635 NA NA NA NA 6146 NA NA NA
1520071200.0 500199.0 123 NA NA NA NA 204 NA NA NA NA 4196 NA NA NA NA 4680 NA NA NA NA
1520071200.0 500200.0 NA 122 NA NA NA NA 193 NA NA NA NA 16398 NA NA NA NA 18411 NA NA NA
1520071200.0 500200.1 76 106 NA NA NA 108 182 NA NA NA 5868 2098 NA NA NA 6621 2516 NA NA NA
1520071200.0 500202.0 NA 120 NA NA NA NA 195 NA NA NA NA 18132 NA NA NA NA 20555 NA NA NA
1520071200.0 500203.0 NA 122 NA NA NA NA 194 NA NA NA NA 17245 NA NA NA NA 20147 NA NA NA
1520071200.0 500204.0 NA 123 NA NA NA NA 193 NA NA NA NA 17700 NA NA NA NA 21452 NA NA NA
1520071200.0 500205.0 NA 119 NA NA NA NA 189 NA NA NA NA 16949 NA NA NA NA 21115 NA NA NA
1520071200.0 500206.0 NA 122 NA NA NA NA 192 NA NA NA NA 16928 NA NA NA NA 19836 NA NA NA
1520071200.0 500207.0 NA 113 NA NA NA NA 186 NA NA NA NA 14911 NA NA NA NA 17331 NA NA NA
1520071200.0 50200.0 NA 120 NA NA NA NA 189 NA NA NA NA 3392 NA NA NA NA 4349 NA NA NA
1520071200.0 50202.0 NA 113 NA NA NA NA 190 NA NA NA NA 3427 NA NA NA NA 4072 NA NA NA
1520071200.0 50203.0 NA 116 NA NA NA NA 192 NA NA NA NA 3544 NA NA NA NA 4312 NA NA NA
1520071200.0 50204.0 NA 112 NA NA NA NA 190 NA NA NA NA 3725 NA NA NA NA 4432 NA NA NA
1520071200.0 50205.0 NA 125 NA NA NA NA 187 NA NA NA NA 3308 NA NA NA NA 4218 NA NA NA
1520071200.0 50206.0 NA 112 NA NA NA NA 190 NA NA NA NA 3656 NA NA NA NA 4720 NA NA NA
1520071200.0 50207.0 NA 115 NA NA NA NA 193 NA NA NA NA 3095 NA NA NA NA 3853 NA NA NA
1520071200.0 50208.0 NA 118 NA NA NA NA 193 NA NA NA NA 3469 NA NA NA NA 4112 NA NA NA
1520071200.0 503.0 37 0 NA NA NA 68 0 NA NA NA 431 262 NA NA NA 520 310 NA NA NA
1520071200.0 504.0 38 0 NA NA NA 69 0 NA NA NA 391 259 NA NA NA 453 307 NA NA NA
1520071200.0 505.0 38 0 NA NA NA 68 0 NA NA NA 397 261 NA NA NA 468 310 NA NA NA
1520071200.0 506.0 40 0 NA NA NA 68 0 NA NA NA 376 261 NA NA NA 439 307 NA NA NA
1520071200.0 507.0 37 0 NA NA NA 68 0 NA NA NA 425 262 NA NA NA 511 309 NA NA NA
1520071200.0 508.0 41 0 NA NA NA 68 0 NA NA NA 364 260 NA NA NA 430 305 NA NA NA
1520071200.0 509.0 42 0 NA NA NA 67 0 NA NA NA 344 260 NA NA NA 413 310 NA NA NA
1520071200.0 510.0 37 0 NA NA NA 68 0 NA NA NA 536 266 NA NA NA 615 317 NA NA NA
1520071200.0 511.0 54 0 NA NA NA 74 0 NA NA NA 26124 196 NA NA NA 26666 228 NA NA NA
1520071200.0 512.0 0 NA NA NA NA 0 NA NA NA NA 138 NA NA NA NA 205 NA NA NA NA
1520071200.0 513.0 0 NA NA NA NA 0 NA NA NA NA 138 NA NA NA NA 198 NA NA NA NA
1520071200.0 514.0 0 NA NA NA NA 0 NA NA NA NA 196 NA NA NA NA 262 NA NA NA NA
1520071200.0 515.0 0 NA NA NA NA 0 NA NA NA NA 140 NA NA NA NA 193 NA NA NA NA
1520071200.0 516.0 0 NA NA NA NA 0 NA NA NA NA 146 NA NA NA NA 208 NA NA NA NA
1520071200.0 517.0 0 NA NA NA NA 0 NA NA NA NA 206 NA NA NA NA 271 NA NA NA NA
1520071200.0 518.0 0 NA NA NA NA 0 NA NA NA NA 138 NA NA NA NA 193 NA NA NA NA
1520071200.0 519.0 0 NA NA NA NA 0 NA NA NA NA 136 NA NA NA NA 217 NA NA NA NA
1520071200.0 520.0 0 NA NA NA NA 0 NA NA NA NA 194 NA NA NA NA 307 NA NA NA NA
1520071200.0 521.0 0 NA NA NA NA 0 NA NA NA NA 134 NA NA NA NA 217 NA NA NA NA
1520071200.0 522.0 0 NA NA NA NA 0 NA NA NA NA 141 NA NA NA NA 219 NA NA NA NA
1520071200.0 524.0 0 NA NA NA NA 0 NA NA NA NA 195 NA NA NA NA 327 NA NA NA NA
1520071200.0 525.0 0 NA NA NA NA 0 NA NA NA NA 139 NA NA NA NA 205 NA NA NA NA
1520071200.0 526.0 0 NA NA NA NA 0 NA NA NA NA 137 NA NA NA NA 213 NA NA NA NA
1520071200.0 527.0 0 NA NA NA NA 0 NA NA NA NA 205 NA NA NA NA 293 NA NA NA NA
1520071200.0 528.0 0 NA NA NA NA 0 NA NA NA NA 137 NA NA NA NA 219 NA NA NA NA
1520071200.0 529.0 0 NA NA NA NA 0 NA NA NA NA 136 NA NA NA NA 248 NA NA NA NA
1520071200.0 530.0 0 NA NA NA NA 0 NA NA NA NA 194 NA NA NA NA 311 NA NA NA NA
1520071200.0 531.0 62 0 NA NA NA 177 0 NA NA NA 372 270 NA NA NA 439 317 NA NA NA
1520071200.0 541.0 44 0 NA NA NA 78 0 NA NA NA 404 259 NA NA NA 485 308 NA NA NA
1520071200.0 545.0 51 0 NA NA NA 78 0 NA NA NA 429 228 NA NA NA 585 260 NA NA NA
1520071200.0 552.0 0 NA NA NA NA 0 NA NA NA NA 199 NA NA NA NA 281 NA NA NA NA
1520071200.0 554.0 0 NA NA NA NA 0 NA NA NA NA 175 NA NA NA NA 256 NA NA NA NA
1520071200.0 556.0 0 NA NA NA NA 0 NA NA NA NA 133 NA NA NA NA 182 NA NA NA NA
1520071200.0 560.0 43 0 NA NA NA 68 0 NA NA NA 374 235 NA NA NA 507 272 NA NA NA
1520071200.0 561.0 43 0 NA NA NA 68 0 NA NA NA 379 230 NA NA NA 531 262 NA NA NA
1520071200.0 562.0 0 NA NA NA NA 0 NA NA NA NA 1739 NA NA NA NA 2012 NA NA NA NA
1520071200.0 6.0 NA 74 NA NA NA NA 150 NA NA NA NA 3086 NA NA NA NA 3623 NA NA NA
1520071200.0 7.0 55 71 126 55 0 91 106 157 88 0 1299 612 996 365 464 1708 749 1209 421 510
1520071200.0 7.1 55 72 125 53 0 91 109 157 88 0 2323 654 1009 363 467 2888 827 1217 420 512
1520071200.0 7.2 56 97 158 57 0 92 124 198 89 0 1332 688 1331 375 990 1793 965 1731 444 1034
1520071200.0 7.3 56 87 157 57 0 92 124 198 89 0 2351 774 1327 374 982 2931 1399 1765 444 1023
1520071200.0 7.4 66 85 159 57 0 92 124 198 89 0 1320 728 1317 372 993 1666 1272 1693 444 1035
1520071200.0 8.0 NA 77 126 54 0 NA 151 158 76 0 NA 3066 1256 277 464 NA 3504 1460 316 492
1520071200.0 9.0 NA 97 NA NA NA NA 171 NA NA NA NA 5033 NA NA NA NA 5787 NA NA NA
