Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520287200.0 4.77 NA 58 NA NA NA NA 126 NA NA NA NA 728 NA NA NA NA 932 NA NA NA
1520287200.0 4.78 NA 43 NA NA NA NA 117 NA NA NA NA 629 NA NA NA NA 823 NA NA NA
1520287200.0 4000.0 NA 98 NA NA NA NA 174 NA NA NA NA 5570 NA NA NA NA 6097 NA NA NA
1520287200.0 4001.0 NA 101 NA NA NA NA 178 NA NA NA NA 1734 NA NA NA NA 2103 NA NA NA
1520287200.0 4002.0 NA 101 NA NA NA NA 175 NA NA NA NA 4409 NA NA NA NA 5526 NA NA NA
1520287200.0 4003.0 NA 101 NA NA NA NA 177 NA NA NA NA 4377 NA NA NA NA 5678 NA NA NA
1520287200.0 4006.0 62 101 NA NA NA 103 178 NA NA NA 2144 1855 NA NA NA 2701 2089 NA NA NA
1520287200.0 4007.0 62 101 NA NA NA 112 161 NA NA NA 1311 529 NA NA NA 1477 631 NA NA NA
1520287200.0 4008.0 60 100 NA NA NA 109 160 NA NA NA 1541 605 NA NA NA 1998 721 NA NA NA
1520287200.0 43.0 NA 100 NA NA NA NA 174 NA NA NA NA 4451 NA NA NA NA 5035 NA NA NA
1520287200.0 44.0 NA 98 NA NA NA NA 171 NA NA NA NA 4386 NA NA NA NA 5068 NA NA NA
1520287200.0 45.0 NA 105 NA NA NA NA 176 NA NA NA NA 4449 NA NA NA NA 4994 NA NA NA
1520287200.0 500199.0 122 NA NA NA NA 203 NA NA NA NA 4273 NA NA NA NA 4839 NA NA NA NA
1520287200.0 500200.0 NA 124 NA NA NA NA 194 NA NA NA NA 17156 NA NA NA NA 19222 NA NA NA
1520287200.0 500200.1 76 106 NA NA NA 108 182 NA NA NA 5734 2150 NA NA NA 6409 2770 NA NA NA
1520287200.0 500202.0 NA 126 NA NA NA NA 194 NA NA NA NA 18237 NA NA NA NA 21712 NA NA NA
1520287200.0 500203.0 NA 129 NA NA NA NA 192 NA NA NA NA 17339 NA NA NA NA 20868 NA NA NA
1520287200.0 500204.0 NA 129 NA NA NA NA 194 NA NA NA NA 17275 NA NA NA NA 21535 NA NA NA
1520287200.0 500205.0 NA 125 NA NA NA NA 190 NA NA NA NA 17780 NA NA NA NA 21353 NA NA NA
1520287200.0 500206.0 NA 127 NA NA NA NA 194 NA NA NA NA 16982 NA NA NA NA 19658 NA NA NA
1520287200.0 500207.0 NA 119 NA NA NA NA 186 NA NA NA NA 14907 NA NA NA NA 18648 NA NA NA
1520287200.0 50200.0 NA 112 NA NA NA NA 189 NA NA NA NA 3317 NA NA NA NA 3862 NA NA NA
1520287200.0 50202.0 NA 113 NA NA NA NA 191 NA NA NA NA 3436 NA NA NA NA 4043 NA NA NA
1520287200.0 50203.0 NA 113 NA NA NA NA 191 NA NA NA NA 3470 NA NA NA NA 4080 NA NA NA
1520287200.0 50204.0 NA 124 NA NA NA NA 191 NA NA NA NA 3515 NA NA NA NA 4251 NA NA NA
1520287200.0 50205.0 NA 110 NA NA NA NA 187 NA NA NA NA 3270 NA NA NA NA 4203 NA NA NA
1520287200.0 50206.0 NA 110 NA NA NA NA 189 NA NA NA NA 3443 NA NA NA NA 4279 NA NA NA
1520287200.0 50207.0 NA 115 NA NA NA NA 194 NA NA NA NA 3082 NA NA NA NA 3638 NA NA NA
1520287200.0 50208.0 NA 116 NA NA NA NA 193 NA NA NA NA 3464 NA NA NA NA 4082 NA NA NA
1520287200.0 503.0 37 0 NA NA NA 68 0 NA NA NA 424 256 NA NA NA 510 297 NA NA NA
1520287200.0 504.0 40 0 NA NA NA 68 0 NA NA NA 385 261 NA NA NA 448 302 NA NA NA
1520287200.0 505.0 37 0 NA NA NA 68 0 NA NA NA 395 263 NA NA NA 455 309 NA NA NA
1520287200.0 506.0 37 0 NA NA NA 68 0 NA NA NA 370 270 NA NA NA 433 316 NA NA NA
1520287200.0 507.0 37 0 NA NA NA 68 0 NA NA NA 425 258 NA NA NA 505 297 NA NA NA
1520287200.0 508.0 40 0 NA NA NA 68 0 NA NA NA 357 267 NA NA NA 420 326 NA NA NA
1520287200.0 509.0 37 0 NA NA NA 67 0 NA NA NA 342 263 NA NA NA 397 319 NA NA NA
1520287200.0 510.0 37 0 NA NA NA 68 0 NA NA NA 535 267 NA NA NA 627 325 NA NA NA
1520287200.0 511.0 53 0 NA NA NA 74 0 NA NA NA 25388 195 NA NA NA 27258 236 NA NA NA
1520287200.0 512.0 0 NA NA NA NA 0 NA NA NA NA 136 NA NA NA NA 228 NA NA NA NA
1520287200.0 513.0 0 NA NA NA NA 0 NA NA NA NA 148 NA NA NA NA 228 NA NA NA NA
1520287200.0 514.0 0 NA NA NA NA 0 NA NA NA NA 188 NA NA NA NA 283 NA NA NA NA
1520287200.0 515.0 0 NA NA NA NA 0 NA NA NA NA 135 NA NA NA NA 205 NA NA NA NA
1520287200.0 516.0 0 NA NA NA NA 0 NA NA NA NA 148 NA NA NA NA 209 NA NA NA NA
1520287200.0 517.0 0 NA NA NA NA 0 NA NA NA NA 202 NA NA NA NA 286 NA NA NA NA
1520287200.0 518.0 0 NA NA NA NA 0 NA NA NA NA 148 NA NA NA NA 212 NA NA NA NA
1520287200.0 519.0 0 NA NA NA NA 0 NA NA NA NA 137 NA NA NA NA 217 NA NA NA NA
1520287200.0 520.0 0 NA NA NA NA 0 NA NA NA NA 207 NA NA NA NA 316 NA NA NA NA
1520287200.0 521.0 0 NA NA NA NA 0 NA NA NA NA 139 NA NA NA NA 232 NA NA NA NA
1520287200.0 522.0 0 NA NA NA NA 0 NA NA NA NA 138 NA NA NA NA 228 NA NA NA NA
1520287200.0 524.0 0 NA NA NA NA 0 NA NA NA NA 204 NA NA NA NA 371 NA NA NA NA
1520287200.0 525.0 0 NA NA NA NA 0 NA NA NA NA 152 NA NA NA NA 214 NA NA NA NA
1520287200.0 526.0 0 NA NA NA NA 0 NA NA NA NA 145 NA NA NA NA 211 NA NA NA NA
1520287200.0 527.0 0 NA NA NA NA 0 NA NA NA NA 204 NA NA NA NA 302 NA NA NA NA
1520287200.0 528.0 0 NA NA NA NA 0 NA NA NA NA 149 NA NA NA NA 223 NA NA NA NA
1520287200.0 529.0 0 NA NA NA NA 0 NA NA NA NA 136 NA NA NA NA 233 NA NA NA NA
1520287200.0 530.0 0 NA NA NA NA 0 NA NA NA NA 209 NA NA NA NA 318 NA NA NA NA
1520287200.0 531.0 50 0 NA NA NA 177 0 NA NA NA 385 264 NA NA NA 453 302 NA NA NA
1520287200.0 541.0 58 0 NA NA NA 80 0 NA NA NA 455 272 NA NA NA 545 374 NA NA NA
1520287200.0 545.0 50 0 NA NA NA 80 0 NA NA NA 505 288 NA NA NA 594 356 NA NA NA
1520287200.0 552.0 0 NA NA NA NA 0 NA NA NA NA 141 NA NA NA NA 588 NA NA NA NA
1520287200.0 554.0 0 NA NA NA NA 0 NA NA NA NA 133 NA NA NA NA 224 NA NA NA NA
1520287200.0 556.0 0 NA NA NA NA 0 NA NA NA NA 124 NA NA NA NA 171 NA NA NA NA
1520287200.0 560.0 46 0 NA NA NA 70 0 NA NA NA 461 287 NA NA NA 756 367 NA NA NA
1520287200.0 561.0 46 0 NA NA NA 70 0 NA NA NA 462 250 NA NA NA 734 528 NA NA NA
1520287200.0 562.0 0 NA NA NA NA 0 NA NA NA NA 1803 NA NA NA NA 2546 NA NA NA NA
1520287200.0 6.0 NA 86 NA NA NA NA 150 NA NA NA NA 3117 NA NA NA NA 4049 NA NA NA
1520287200.0 7.0 55 71 124 62 0 91 106 157 88 0 1307 618 984 360 455 1707 845 1134 416 492
1520287200.0 7.1 55 72 124 63 0 91 109 157 88 0 2298 658 998 369 455 2600 833 1136 411 483
1520287200.0 7.2 56 102 158 66 0 92 124 198 89 0 1344 708 1318 423 1011 1977 1038 2240 621 1323
1520287200.0 7.3 56 86 158 58 0 92 124 198 89 0 2348 768 1326 366 1006 3103 1566 1662 439 1039
1520287200.0 7.4 64 98 161 57 0 92 124 198 89 0 1333 722 1306 365 1002 2121 1357 1867 438 1038
1520287200.0 8.0 NA 84 125 51 0 NA 151 158 76 0 NA 3148 1405 276 466 NA 3910 1981 309 499
1520287200.0 9.0 NA 97 NA NA NA NA 171 NA NA NA NA 5106 NA NA NA NA 5738 NA NA NA
