Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520892000.0 120.0 53 70 229 NA NA NA NA NA 102 108 277 NA NA NA NA NA 1137 698 2779 NA NA NA NA NA 1199 757 2919 NA NA NA NA NA
1520892000.0 12024.0 69 96 298 0 NA NA NA NA 99 134 357 0 NA NA NA NA 8495 1409 4185 3041 NA NA NA NA 9252 1991 4583 3121 NA NA NA NA
1520892000.0 121.0 65 90 233 NA NA NA NA NA 116 112 282 NA NA NA NA NA 8099 833 3276 NA NA NA NA NA 8163 878 3460 NA NA NA NA NA
1520892000.0 122.0 61 81 224 NA NA NA NA NA 111 109 276 NA NA NA NA NA 1215 461 2701 NA NA NA NA NA 1288 531 2829 NA NA NA NA NA
1520892000.0 123.1 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1520892000.0 123.2 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1520892000.0 123.3 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1520892000.0 124.1 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1520892000.0 124.2 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1520892000.0 124.4 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1520892000.0 124.5 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1520892000.0 124.6 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1520892000.0 125.0 64 72 236 NA NA NA NA NA 115 112 281 NA NA NA NA NA 5671 805 3027 NA NA NA NA NA 5732 860 3130 NA NA NA NA NA
1520892000.0 126.0 54 73 227 NA NA NA NA NA 103 108 277 NA NA NA NA NA 1971 694 2828 NA NA NA NA NA 2027 740 2920 NA NA NA NA NA
1520892000.0 127.0 57 72 228 NA NA NA NA NA 103 108 277 NA NA NA NA NA 2234 707 2785 NA NA NA NA NA 2281 771 2904 NA NA NA NA NA
1520892000.0 128.0 56 74 223 NA NA NA NA NA 95 110 276 NA NA NA NA NA 1055 708 2736 NA NA NA NA NA 1100 769 2841 NA NA NA NA NA
1520892000.0 129.0 55 70 227 NA NA NA NA NA 95 108 276 NA NA NA NA NA 1098 709 2734 NA NA NA NA NA 1147 839 2856 NA NA NA NA NA
1520892000.0 13.0 NA 80 235 0 NA NA NA NA NA 156 285 0 NA NA NA NA NA 705 3931 1084 NA NA NA NA NA 811 4030 1120 NA NA NA NA
1520892000.0 130.0 57 74 227 NA NA NA NA NA 103 109 277 NA NA NA NA NA 1227 699 2808 NA NA NA NA NA 1280 766 2910 NA NA NA NA NA
1520892000.0 1301.0 61 82 163 NA NA NA NA NA 106 121 218 NA NA NA NA NA 2125 791 1885 NA NA NA NA NA 2185 868 1982 NA NA NA NA NA
