Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520118000.0 4.77 NA 70 NA NA NA NA 126 NA NA NA NA 734 NA NA NA NA 894 NA NA NA
1520118000.0 4.78 NA 46 NA NA NA NA 117 NA NA NA NA 633 NA NA NA NA 795 NA NA NA
1520118000.0 4000.0 NA 99 NA NA NA NA 174 NA NA NA NA 5588 NA NA NA NA 6386 NA NA NA
1520118000.0 4001.0 NA 101 NA NA NA NA 179 NA NA NA NA 1767 NA NA NA NA 2093 NA NA NA
1520118000.0 4002.0 NA 101 NA NA NA NA 175 NA NA NA NA 4366 NA NA NA NA 4888 NA NA NA
1520118000.0 4003.0 NA 102 NA NA NA NA 177 NA NA NA NA 4349 NA NA NA NA 5084 NA NA NA
1520118000.0 4006.0 53 100 NA NA NA 103 177 NA NA NA 2179 1871 NA NA NA 2808 2130 NA NA NA
1520118000.0 4007.0 61 91 NA NA NA 112 161 NA NA NA 1311 558 NA NA NA 1476 688 NA NA NA
1520118000.0 4008.0 60 89 NA NA NA 109 160 NA NA NA 1553 631 NA NA NA 1768 763 NA NA NA
1520118000.0 43.0 NA 98 NA NA NA NA 174 NA NA NA NA 4358 NA NA NA NA 4928 NA NA NA
1520118000.0 44.0 NA 97 NA NA NA NA 171 NA NA NA NA 4433 NA NA NA NA 5149 NA NA NA
1520118000.0 45.0 NA 100 NA NA NA NA 176 NA NA NA NA 4493 NA NA NA NA 5128 NA NA NA
1520118000.0 500199.0 125 NA NA NA NA 204 NA NA NA NA 4220 NA NA NA NA 4876 NA NA NA NA
1520118000.0 500200.0 NA 119 NA NA NA NA 193 NA NA NA NA 17026 NA NA NA NA 19965 NA NA NA
1520118000.0 500200.1 74 107 NA NA NA 108 182 NA NA NA 5685 2183 NA NA NA 6428 2786 NA NA NA
1520118000.0 500202.0 NA 125 NA NA NA NA 196 NA NA NA NA 18823 NA NA NA NA 22297 NA NA NA
1520118000.0 500203.0 NA 130 NA NA NA NA 193 NA NA NA NA 17756 NA NA NA NA 20663 NA NA NA
1520118000.0 500204.0 NA 120 NA NA NA NA 193 NA NA NA NA 17280 NA NA NA NA 21647 NA NA NA
1520118000.0 500205.0 NA 117 NA NA NA NA 190 NA NA NA NA 16619 NA NA NA NA 21007 NA NA NA
1520118000.0 500206.0 NA 119 NA NA NA NA 193 NA NA NA NA 17591 NA NA NA NA 20286 NA NA NA
1520118000.0 500207.0 NA 125 NA NA NA NA 187 NA NA NA NA 14877 NA NA NA NA 18582 NA NA NA
1520118000.0 50200.0 NA 113 NA NA NA NA 189 NA NA NA NA 3323 NA NA NA NA 4215 NA NA NA
1520118000.0 50202.0 NA 113 NA NA NA NA 191 NA NA NA NA 3464 NA NA NA NA 4415 NA NA NA
1520118000.0 50203.0 NA 116 NA NA NA NA 191 NA NA NA NA 3525 NA NA NA NA 4204 NA NA NA
1520118000.0 50204.0 NA 112 NA NA NA NA 190 NA NA NA NA 3501 NA NA NA NA 4617 NA NA NA
1520118000.0 50205.0 NA 111 NA NA NA NA 187 NA NA NA NA 3262 NA NA NA NA 4301 NA NA NA
1520118000.0 50206.0 NA 112 NA NA NA NA 190 NA NA NA NA 3370 NA NA NA NA 4063 NA NA NA
1520118000.0 50207.0 NA 115 NA NA NA NA 194 NA NA NA NA 3071 NA NA NA NA 3766 NA NA NA
1520118000.0 50208.0 NA 118 NA NA NA NA 193 NA NA NA NA 3537 NA NA NA NA 4154 NA NA NA
1520118000.0 503.0 51 0 NA NA NA 70 0 NA NA NA 485 275 NA NA NA 556 334 NA NA NA
1520118000.0 504.0 44 0 NA NA NA 70 0 NA NA NA 418 252 NA NA NA 491 293 NA NA NA
1520118000.0 505.0 43 0 NA NA NA 70 0 NA NA NA 430 252 NA NA NA 497 294 NA NA NA
1520118000.0 506.0 49 0 NA NA NA 70 0 NA NA NA 404 260 NA NA NA 483 308 NA NA NA
1520118000.0 507.0 41 0 NA NA NA 70 0 NA NA NA 489 275 NA NA NA 565 340 NA NA NA
1520118000.0 508.0 42 0 NA NA NA 70 0 NA NA NA 390 256 NA NA NA 468 302 NA NA NA
1520118000.0 509.0 42 0 NA NA NA 69 0 NA NA NA 365 275 NA NA NA 440 335 NA NA NA
1520118000.0 510.0 41 0 NA NA NA 70 0 NA NA NA 654 271 NA NA NA 735 333 NA NA NA
1520118000.0 511.0 50 0 NA NA NA 76 0 NA NA NA 45445 241 NA NA NA 47259 277 NA NA NA
1520118000.0 512.0 0 NA NA NA NA 0 NA NA NA NA 124 NA NA NA NA 172 NA NA NA NA
1520118000.0 513.0 0 NA NA NA NA 0 NA NA NA NA 119 NA NA NA NA 207 NA NA NA NA
1520118000.0 514.0 0 NA NA NA NA 0 NA NA NA NA 128 NA NA NA NA 513 NA NA NA NA
1520118000.0 515.0 0 NA NA NA NA 0 NA NA NA NA 120 NA NA NA NA 367 NA NA NA NA
1520118000.0 516.0 0 NA NA NA NA 0 NA NA NA NA 120 NA NA NA NA 334 NA NA NA NA
1520118000.0 517.0 0 NA NA NA NA 0 NA NA NA NA 142 NA NA NA NA 317 NA NA NA NA
1520118000.0 518.0 0 NA NA NA NA 0 NA NA NA NA 126 NA NA NA NA 172 NA NA NA NA
1520118000.0 519.0 0 NA NA NA NA 0 NA NA NA NA 128 NA NA NA NA 183 NA NA NA NA
1520118000.0 520.0 0 NA NA NA NA 0 NA NA NA NA 145 NA NA NA NA 241 NA NA NA NA
1520118000.0 521.0 0 NA NA NA NA 0 NA NA NA NA 128 NA NA NA NA 184 NA NA NA NA
1520118000.0 522.0 0 NA NA NA NA 0 NA NA NA NA 121 NA NA NA NA 160 NA NA NA NA
1520118000.0 524.0 0 NA NA NA NA 0 NA NA NA NA 145 NA NA NA NA 320 NA NA NA NA
1520118000.0 525.0 0 NA NA NA NA 0 NA NA NA NA 124 NA NA NA NA 168 NA NA NA NA
1520118000.0 526.0 0 NA NA NA NA 0 NA NA NA NA 125 NA NA NA NA 181 NA NA NA NA
1520118000.0 527.0 0 NA NA NA NA 0 NA NA NA NA 140 NA NA NA NA 261 NA NA NA NA
1520118000.0 528.0 0 NA NA NA NA 0 NA NA NA NA 124 NA NA NA NA 181 NA NA NA NA
1520118000.0 529.0 0 NA NA NA NA 0 NA NA NA NA 128 NA NA NA NA 182 NA NA NA NA
1520118000.0 530.0 0 NA NA NA NA 0 NA NA NA NA 139 NA NA NA NA 262 NA NA NA NA
1520118000.0 531.0 63 0 NA NA NA 179 0 NA NA NA 393 269 NA NA NA 468 329 NA NA NA
1520118000.0 541.0 54 0 NA NA NA 80 0 NA NA NA 442 273 NA NA NA 518 328 NA NA NA
1520118000.0 545.0 54 0 NA NA NA 78 0 NA NA NA 429 248 NA NA NA 565 301 NA NA NA
1520118000.0 552.0 0 NA NA NA NA 0 NA NA NA NA 193 NA NA NA NA 278 NA NA NA NA
1520118000.0 554.0 0 NA NA NA NA 0 NA NA NA NA 195 NA NA NA NA 281 NA NA NA NA
1520118000.0 556.0 0 NA NA NA NA 0 NA NA NA NA 143 NA NA NA NA 208 NA NA NA NA
1520118000.0 560.0 45 0 NA NA NA 68 0 NA NA NA 373 254 NA NA NA 508 307 NA NA NA
1520118000.0 561.0 45 0 NA NA NA 68 0 NA NA NA 374 237 NA NA NA 512 279 NA NA NA
1520118000.0 562.0 0 NA NA NA NA 0 NA NA NA NA 2086 NA NA NA NA 2579 NA NA NA NA
1520118000.0 6.0 NA 88 NA NA NA NA 150 NA NA NA NA 3100 NA NA NA NA 3968 NA NA NA
1520118000.0 7.0 55 73 123 53 0 91 106 157 88 0 1306 613 1039 359 451 1725 781 1258 420 481
1520118000.0 7.1 55 75 123 54 0 91 109 157 88 0 2322 676 1053 361 459 2750 878 1264 420 489
1520118000.0 7.2 56 90 163 57 0 92 124 198 89 0 1351 766 1285 404 985 2055 1453 1558 686 1015
1520118000.0 7.3 56 88 162 59 0 92 124 198 89 0 2365 791 1341 394 992 3098 1241 1616 510 1023
1520118000.0 7.4 66 89 160 61 0 92 124 198 89 0 1337 768 1374 398 997 1773 1273 1912 522 1034
1520118000.0 8.0 NA 86 124 53 0 NA 151 158 76 0 NA 3134 1298 269 451 NA 4011 1503 306 476
1520118000.0 9.0 NA 97 NA NA NA NA 171 NA NA NA NA 5178 NA NA NA NA 5835 NA NA NA
