Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1519855200.0 4000.0 NA 99 NA NA NA NA 174 NA NA NA NA 5455 NA NA NA NA 6103 NA NA NA
1519855200.0 4001.0 NA 99 NA NA NA NA 178 NA NA NA NA 1809 NA NA NA NA 2081 NA NA NA
1519855200.0 4002.0 NA 102 NA NA NA NA 175 NA NA NA NA 4311 NA NA NA NA 4941 NA NA NA
1519855200.0 4003.0 NA 103 NA NA NA NA 177 NA NA NA NA 4458 NA NA NA NA 5158 NA NA NA
1519855200.0 4006.0 63 99 NA NA NA 102 176 NA NA NA 2173 1945 NA NA NA 2850 2130 NA NA NA
1519855200.0 4007.0 59 95 NA NA NA 112 161 NA NA NA 1313 617 NA NA NA 1448 770 NA NA NA
1519855200.0 4008.0 58 95 NA NA NA 109 160 NA NA NA 1555 683 NA NA NA 1826 843 NA NA NA
1519855200.0 43.0 NA 98 NA NA NA NA 174 NA NA NA NA 4479 NA NA NA NA 5148 NA NA NA
1519855200.0 44.0 NA 96 NA NA NA NA 171 NA NA NA NA 4466 NA NA NA NA 5202 NA NA NA
1519855200.0 45.0 NA 100 NA NA NA NA 176 NA NA NA NA 4475 NA NA NA NA 5186 NA NA NA
1519855200.0 500199.0 121 NA NA NA NA 203 NA NA NA NA 4186 NA NA NA NA 4943 NA NA NA NA
1519855200.0 500200.0 NA 120 NA NA NA NA 193 NA NA NA NA 16369 NA NA NA NA 20109 NA NA NA
1519855200.0 500200.1 76 106 NA NA NA 108 182 NA NA NA 5888 2252 NA NA NA 6762 2835 NA NA NA
1519855200.0 500202.0 NA 123 NA NA NA NA 195 NA NA NA NA 18190 NA NA NA NA 21836 NA NA NA
1519855200.0 500203.0 NA 125 NA NA NA NA 192 NA NA NA NA 16908 NA NA NA NA 20636 NA NA NA
1519855200.0 500204.0 NA 124 NA NA NA NA 193 NA NA NA NA 17253 NA NA NA NA 21805 NA NA NA
1519855200.0 500205.0 NA 118 NA NA NA NA 190 NA NA NA NA 16610 NA NA NA NA 21066 NA NA NA
1519855200.0 500206.0 NA 120 NA NA NA NA 193 NA NA NA NA 16895 NA NA NA NA 20129 NA NA NA
1519855200.0 500207.0 NA 118 NA NA NA NA 188 NA NA NA NA 14867 NA NA NA NA 18155 NA NA NA
1519855200.0 50200.0 NA 112 NA NA NA NA 190 NA NA NA NA 3352 NA NA NA NA 4097 NA NA NA
1519855200.0 50202.0 NA 114 NA NA NA NA 189 NA NA NA NA 3444 NA NA NA NA 4124 NA NA NA
1519855200.0 50203.0 NA 115 NA NA NA NA 191 NA NA NA NA 3539 NA NA NA NA 4372 NA NA NA
1519855200.0 50204.0 NA 122 NA NA NA NA 190 NA NA NA NA 3483 NA NA NA NA 4641 NA NA NA
1519855200.0 50205.0 NA 124 NA NA NA NA 187 NA NA NA NA 3279 NA NA NA NA 4119 NA NA NA
1519855200.0 50206.0 NA 123 NA NA NA NA 189 NA NA NA NA 3460 NA NA NA NA 4600 NA NA NA
1519855200.0 50207.0 NA 111 NA NA NA NA 193 NA NA NA NA 3131 NA NA NA NA 3758 NA NA NA
1519855200.0 50208.0 NA 116 NA NA NA NA 192 NA NA NA NA 3558 NA NA NA NA 4442 NA NA NA
1519855200.0 503.0 42 0 NA NA NA 70 0 NA NA NA 493 277 NA NA NA 564 345 NA NA NA
1519855200.0 504.0 52 0 NA NA NA 70 0 NA NA NA 416 258 NA NA NA 488 298 NA NA NA
1519855200.0 505.0 51 0 NA NA NA 70 0 NA NA NA 429 257 NA NA NA 501 297 NA NA NA
1519855200.0 506.0 47 0 NA NA NA 70 0 NA NA NA 409 257 NA NA NA 482 298 NA NA NA
1519855200.0 507.0 51 0 NA NA NA 69 0 NA NA NA 484 276 NA NA NA 562 342 NA NA NA
1519855200.0 508.0 52 0 NA NA NA 70 0 NA NA NA 391 254 NA NA NA 461 292 NA NA NA
1519855200.0 509.0 49 0 NA NA NA 69 0 NA NA NA 369 274 NA NA NA 442 334 NA NA NA
1519855200.0 510.0 51 0 NA NA NA 70 0 NA NA NA 646 269 NA NA NA 722 324 NA NA NA
1519855200.0 511.0 50 0 NA NA NA 76 0 NA NA NA 46277 247 NA NA NA 49195 284 NA NA NA
1519855200.0 512.0 0 NA NA NA NA 0 NA NA NA NA 125 NA NA NA NA 164 NA NA NA NA
1519855200.0 513.0 0 NA NA NA NA 0 NA NA NA NA 126 NA NA NA NA 164 NA NA NA NA
1519855200.0 514.0 0 NA NA NA NA 0 NA NA NA NA 131 NA NA NA NA 219 NA NA NA NA
1519855200.0 515.0 0 NA NA NA NA 0 NA NA NA NA 124 NA NA NA NA 164 NA NA NA NA
1519855200.0 516.0 0 NA NA NA NA 0 NA NA NA NA 124 NA NA NA NA 168 NA NA NA NA
1519855200.0 517.0 0 NA NA NA NA 0 NA NA NA NA 140 NA NA NA NA 227 NA NA NA NA
1519855200.0 518.0 0 NA NA NA NA 0 NA NA NA NA 126 NA NA NA NA 233 NA NA NA NA
1519855200.0 519.0 0 NA NA NA NA 0 NA NA NA NA 123 NA NA NA NA 173 NA NA NA NA
1519855200.0 520.0 0 NA NA NA NA 0 NA NA NA NA 148 NA NA NA NA 269 NA NA NA NA
1519855200.0 521.0 0 NA NA NA NA 0 NA NA NA NA 127 NA NA NA NA 732 NA NA NA NA
1519855200.0 522.0 0 NA NA NA NA 0 NA NA NA NA 112 NA NA NA NA 430 NA NA NA NA
1519855200.0 524.0 0 NA NA NA NA 0 NA NA NA NA 137 NA NA NA NA 267 NA NA NA NA
1519855200.0 525.0 0 NA NA NA NA 0 NA NA NA NA 131 NA NA NA NA 185 NA NA NA NA
1519855200.0 526.0 0 NA NA NA NA 0 NA NA NA NA 128 NA NA NA NA 204 NA NA NA NA
1519855200.0 527.0 0 NA NA NA NA 0 NA NA NA NA 143 NA NA NA NA 285 NA NA NA NA
1519855200.0 528.0 0 NA NA NA NA 0 NA NA NA NA 124 NA NA NA NA 180 NA NA NA NA
1519855200.0 529.0 0 NA NA NA NA 0 NA NA NA NA 121 NA NA NA NA 185 NA NA NA NA
1519855200.0 530.0 0 NA NA NA NA 0 NA NA NA NA 140 NA NA NA NA 271 NA NA NA NA
1519855200.0 531.0 58 0 NA NA NA 179 0 NA NA NA 403 276 NA NA NA 482 345 NA NA NA
1519855200.0 541.0 51 0 NA NA NA 80 0 NA NA NA 438 277 NA NA NA 515 343 NA NA NA
1519855200.0 545.0 56 0 NA NA NA 80 0 NA NA NA 477 260 NA NA NA 803 569 NA NA NA
1519855200.0 552.0 0 NA NA NA NA 0 NA NA NA NA 129 NA NA NA NA 1402 NA NA NA NA
1519855200.0 554.0 0 NA NA NA NA 0 NA NA NA NA 131 NA NA NA NA 293 NA NA NA NA
1519855200.0 556.0 0 NA NA NA NA 0 NA NA NA NA 121 NA NA NA NA 186 NA NA NA NA
1519855200.0 560.0 50 0 NA NA NA 70 0 NA NA NA 375 255 NA NA NA 1069 553 NA NA NA
1519855200.0 561.0 50 0 NA NA NA 70 0 NA NA NA 383 237 NA NA NA 1137 373 NA NA NA
1519855200.0 562.0 0 NA NA NA NA 0 NA NA NA NA 1485 NA NA NA NA 2103 NA NA NA NA
1519855200.0 6.0 NA 73 NA NA NA NA 149 NA NA NA NA 3138 NA NA NA NA 3839 NA NA NA
1519855200.0 7.0 54 71 124 56 0 91 106 157 88 0 1298 695 1072 367 452 1686 877 1271 426 480
1519855200.0 7.1 55 72 124 54 0 91 109 157 88 0 2327 721 1082 371 456 2890 915 1259 419 483
1519855200.0 7.2 56 86 160 58 0 92 124 197 89 0 1348 776 1404 418 1024 2122 1262 1936 801 1055
1519855200.0 7.3 56 85 156 57 0 92 124 197 89 0 2368 812 1390 380 1025 3290 1301 1747 449 1061
1519855200.0 7.4 56 87 160 63 0 92 124 197 89 0 1356 753 1427 429 1023 2063 1501 2002 581 1059
1519855200.0 8.0 NA 87 123 46 0 NA 151 158 76 0 NA 3114 1321 277 469 NA 3745 1523 315 495
1519855200.0 9.0 NA 96 NA NA NA NA 170 NA NA NA NA 5070 NA NA NA NA 5984 NA NA NA
