Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519513200.0 1362.0 86 105 303 0 NA NA NA 215 359 404 0 NA NA NA 4540 559 1737 798 NA NA NA 5448 566 2304 998 NA NA NA
1519513200.0 1362.17 69 115 321 0 NA NA NA 198 359 432 0 NA NA NA 5001 642 1880 1206 NA NA NA 5643 1093 2546 1367 NA NA NA
1519513200.0 1363.0 90 114 308 0 NA NA NA 217 359 398 0 NA NA NA 5021 577 1860 793 NA NA NA 5583 560 2086 919 NA NA NA
1519513200.0 1363.17 69 116 322 0 NA NA NA 197 359 445 0 NA NA NA 5283 604 1878 1245 NA NA NA 5749 639 1876 1483 NA NA NA
1519513200.0 1364.0 NA 109 306 0 NA NA NA NA 361 394 0 NA NA NA NA 633 1744 794 NA NA NA NA 1936 1973 963 NA NA NA
1519513200.0 1365.0 NA 111 308 0 NA NA NA NA 367 405 0 NA NA NA NA 591 1794 813 NA NA NA NA 798 2517 1029 NA NA NA
1519513200.0 1366.0 NA 117 305 0 NA NA NA NA 367 410 0 NA NA NA NA 570 1764 814 NA NA NA NA 563 1883 950 NA NA NA
1519513200.0 139901.0 NA 106 308 0 NA NA NA NA 367 411 0 NA NA NA NA 572 1388 661 NA NA NA NA 947 2187 819 NA NA NA
1519513200.0 139902.0 NA 110 314 0 NA NA NA NA 366 426 0 NA NA NA NA 566 1510 677 NA NA NA NA 1191 1833 873 NA NA NA
1519513200.0 13992501.0 NA 262 551 0 NA NA NA NA 395 771 0 NA NA NA NA 2541 3205 759 NA NA NA NA 2513 2047 990 NA NA NA
1519513200.0 13992502.0 NA 253 527 0 NA NA NA NA 412 787 0 NA NA NA NA 2366 3255 670 NA NA NA NA 1864 2164 726 NA NA NA
1519513200.0 14.0 NA 122 276 0 NA NA NA NA 356 389 0 NA NA NA NA 2640 4747 582 NA NA NA NA 2296 3043 891 NA NA NA
1519513200.0 140.0 77 97 197 0 NA NA NA 132 349 288 0 NA NA NA 17522 1132 1082 396 NA NA NA 15491 2003 1784 1026 NA NA NA
1519513200.0 140.51 NA 42 214 0 NA NA NA NA 115 297 0 NA NA NA NA 745 2400 456 NA NA NA NA 1130 2362 805 NA NA NA
1519513200.0 140.52 NA 247 221 0 NA NA NA NA 349 301 0 NA NA NA NA 2745 2470 433 NA NA NA NA 2801 2528 708 NA NA NA
1519513200.0 140.53 NA 298 0 NA NA NA NA NA 412 0 NA NA NA NA NA 4995 411 NA NA NA NA NA 3368 483 NA NA NA NA
1519513200.0 140.54 NA 233 0 NA NA NA NA NA 332 0 NA NA NA NA NA 1361 601 NA NA NA NA NA 1243 786 NA NA NA NA
1519513200.0 144.6 NA 270 NA NA NA NA NA NA 372 NA NA NA NA NA NA 3742 NA NA NA NA NA NA 4378 NA NA NA NA NA
1519513200.0 145.0 75 97 197 0 NA NA NA 123 350 293 0 NA NA NA 4665 1103 1175 381 NA NA NA 6949 1596 1940 680 NA NA NA
1519513200.0 148.0 105 153 394 0 NA NA NA 166 373 502 0 NA NA NA 14749 813 5932 1446 NA NA NA 26176 1988 6363 1509 NA NA NA
1519513200.0 149.0 57 103 311 0 NA NA NA 110 359 426 0 NA NA NA 2822 825 2443 1679 NA NA NA 3350 1405 3795 2182 NA NA NA
1519513200.0 15.0 NA 105 250 0 NA NA NA NA 356 380 0 NA NA NA NA 1885 2048 612 NA NA NA NA 1595 3188 729 NA NA NA
1519513200.0 150.0 74 122 226 0 NA NA NA 119 360 347 0 NA NA NA 6014 510 1348 620 NA NA NA 8989 1022 2069 1068 NA NA NA
1519513200.0 150.1 NA 110 212 0 NA NA NA NA 368 326 0 NA NA NA NA 496 913 527 NA NA NA NA 1360 939 565 NA NA NA
1519513200.0 150.2 NA 107 219 0 NA NA NA NA 367 329 0 NA NA NA NA 501 1213 449 NA NA NA NA 1230 2061 482 NA NA NA
1519513200.0 150.3 NA 105 212 0 NA NA NA NA 362 322 0 NA NA NA NA 828 1169 615 NA NA NA NA 1510 1995 1037 NA NA NA
1519513200.0 158.0 73 120 318 0 NA NA NA 119 360 440 0 NA NA NA 6066 1261 2408 1561 NA NA NA 8913 1665 2548 1642 NA NA NA
1519513200.0 16.0 NA 109 262 0 NA NA NA NA 356 358 0 NA NA NA NA 1980 2326 603 NA NA NA NA 1853 3167 909 NA NA NA
1519513200.0 17.0 NA 102 254 0 NA NA NA NA 356 373 0 NA NA NA NA 1854 2091 551 NA NA NA NA 1459 2870 656 NA NA NA
1519513200.0 18.0 NA 90 244 0 NA NA NA NA 356 365 0 NA NA NA NA 1933 1983 549 NA NA NA NA 1921 2964 755 NA NA NA
1519513200.0 19.0 NA 101 249 0 NA NA NA NA 356 371 0 NA NA NA NA 1817 2027 573 NA NA NA NA 1647 3002 747 NA NA NA
1519513200.0 2.0 99 100 188 NA NA NA NA 186 348 269 NA NA NA NA 3631 593 950 NA NA NA NA 2455 1274 1503 NA NA NA NA
1519513200.0 20.0 NA 92 247 0 NA NA NA NA 356 348 0 NA NA NA NA 1886 2267 561 NA NA NA NA 1206 2745 755 NA NA NA
1519513200.0 200.0 NA 160 326 0 NA NA NA NA 368 438 0 NA NA NA NA 1511 3212 609 NA NA NA NA 2329 4599 654 NA NA NA
1519513200.0 20034.0 78 300 344 0 NA NA NA 129 363 453 0 NA NA NA 5758 2603 2432 714 NA NA NA 3504 2135 3902 967 NA NA NA
1519513200.0 20034.1 78 303 188 0 NA NA NA 129 364 262 0 NA NA NA 5266 2646 1360 307 NA NA NA 3407 2162 2202 441 NA NA NA
1519513200.0 20034.11 94 307 344 0 NA NA NA 149 373 456 0 NA NA NA 6214 2734 2421 734 NA NA NA 3683 1989 2583 822 NA NA NA
1519513200.0 202.0 NA 174 335 0 NA NA NA NA 362 462 0 NA NA NA NA 1282 3782 797 NA NA NA NA 2466 3682 1326 NA NA NA
1519513200.0 203.0 NA 175 353 0 NA NA NA NA 367 467 0 NA NA NA NA 1158 3448 824 NA NA NA NA 2148 4296 1238 NA NA NA
1519513200.0 204.0 94 158 326 0 NA NA NA 181 365 436 0 NA NA NA 4938 976 3016 637 NA NA NA 4377 1913 3143 674 NA NA NA
1519513200.0 20434.0 95 335 349 0 NA NA NA 150 395 453 0 NA NA NA 5946 2715 2512 740 NA NA NA 4206 2151 3215 806 NA NA NA
1519513200.0 205.0 NA 159 351 0 NA NA NA NA 367 473 0 NA NA NA NA 1604 3324 787 NA NA NA NA 2381 3504 1350 NA NA NA
1519513200.0 21.0 NA 93 247 0 NA NA NA NA 356 356 0 NA NA NA NA 2028 2290 565 NA NA NA NA 1710 3315 987 NA NA NA
1519513200.0 21234.0 77 298 344 0 NA NA NA 128 362 451 0 NA NA NA 6004 2640 2434 758 NA NA NA 3931 2181 3319 850 NA NA NA
1519513200.0 21234.11 96 309 346 0 NA NA NA 152 373 455 0 NA NA NA 6643 2597 2447 716 NA NA NA 5105 2661 3437 802 NA NA NA
1519513200.0 22.0 NA 106 255 0 NA NA NA NA 356 375 0 NA NA NA NA 2017 2572 600 NA NA NA NA 1831 3317 787 NA NA NA
1519513200.0 23.0 NA 123 274 0 NA NA NA NA 357 389 0 NA NA NA NA 2463 3085 627 NA NA NA NA 1645 3346 742 NA NA NA
1519513200.0 24.0 NA 122 279 0 NA NA NA NA 351 384 0 NA NA NA NA 2650 3814 613 NA NA NA NA 2148 2529 718 NA NA NA
1519513200.0 25.0 NA 122 295 0 71 NA NA NA 357 420 0 116 NA NA NA 2742 4361 612 321 NA NA NA 2445 2872 764 651 NA NA
1519513200.0 250199.0 275 NA NA NA NA NA NA 413 NA NA NA NA NA NA 3174 NA NA NA NA NA NA 2144 NA NA NA NA NA NA
1519513200.0 250199.17 287 NA NA NA NA NA NA 419 NA NA NA NA NA NA 3252 NA NA NA NA NA NA 2525 NA NA NA NA NA NA
1519513200.0 250199.18 348 NA NA NA NA NA NA 523 NA NA NA NA NA NA 4613 NA NA NA NA NA NA 2399 NA NA NA NA NA NA
1519513200.0 250200.0 NA 266 390 0 NA NA NA NA 527 532 0 NA NA NA NA 11444 2465 678 NA NA NA NA 7633 1635 833 NA NA NA
1519513200.0 250200.1 91 250 212 NA NA NA NA 152 411 323 NA NA NA NA 2892 1442 1672 NA NA NA NA 1742 1032 1572 NA NA NA NA
1519513200.0 250200.117 74 274 223 NA NA NA NA 125 435 346 NA NA NA NA 3166 1484 1475 NA NA NA NA 1788 1021 1405 NA NA NA NA
1519513200.0 250200.17 NA 298 422 0 NA NA NA NA 555 562 0 NA NA NA NA 12299 2803 1057 NA NA NA NA 5355 1836 1201 NA NA NA
1519513200.0 250200.18 NA 525 476 0 NA NA NA NA 1037 651 0 NA NA NA NA 24018 3941 1900 NA NA NA NA 10578 2417 4565 NA NA NA
1519513200.0 250202.0 NA 271 397 0 NA NA NA NA 551 530 0 NA NA NA NA 11395 2933 690 NA NA NA NA 7589 1869 818 NA NA NA
1519513200.0 250202.17 NA 307 421 0 NA NA NA NA 629 568 0 NA NA NA NA 12445 3413 1054 NA NA NA NA 5278 2232 1108 NA NA NA
1519513200.0 250202.18 NA 526 478 0 NA NA NA NA 1023 687 0 NA NA NA NA 26026 4111 1903 NA NA NA NA 10947 2312 4421 NA NA NA
1519513200.0 250203.0 NA 267 384 0 NA NA NA NA 558 513 0 NA NA NA NA 11160 2607 687 NA NA NA NA 7375 1662 852 NA NA NA
1519513200.0 250203.17 NA 298 414 0 NA NA NA NA 560 587 0 NA NA NA NA 11337 2914 1050 NA NA NA NA 5488 1791 1188 NA NA NA
1519513200.0 250203.18 NA 510 489 0 NA NA NA NA 1001 679 0 NA NA NA NA 25226 3902 1891 NA NA NA NA 11062 2344 4540 NA NA NA
1519513200.0 250204.0 NA 275 393 0 NA NA NA NA 565 530 0 NA NA NA NA 10975 2782 683 NA NA NA NA 7476 1781 816 NA NA NA
1519513200.0 250204.17 NA 307 419 0 NA NA NA NA 584 575 0 NA NA NA NA 12240 2892 1062 NA NA NA NA 6034 1863 1154 NA NA NA
1519513200.0 250204.18 NA 507 507 0 NA NA NA NA 1020 693 0 NA NA NA NA 25093 4570 1883 NA NA NA NA 10727 2484 2187 NA NA NA
1519513200.0 250205.0 NA 270 392 0 NA NA NA NA 561 535 0 NA NA NA NA 11453 2410 681 NA NA NA NA 7301 1737 751 NA NA NA
1519513200.0 250205.17 NA 296 416 0 NA NA NA NA 580 565 0 NA NA NA NA 12270 2794 1056 NA NA NA NA 5764 1791 1188 NA NA NA
1519513200.0 250205.18 NA 503 475 0 NA NA NA NA 982 674 0 NA NA NA NA 23809 3975 1897 NA NA NA NA 10862 2479 4354 NA NA NA
1519513200.0 250206.0 NA 266 394 0 NA NA NA NA 546 517 0 NA NA NA NA 11025 2476 690 NA NA NA NA 6628 1720 851 NA NA NA
1519513200.0 250206.17 NA 287 402 0 NA NA NA NA 582 580 0 NA NA NA NA 11972 2884 1062 NA NA NA NA 6341 1870 1154 NA NA NA
1519513200.0 250206.18 NA 506 491 0 NA NA NA NA 1013 680 0 NA NA NA NA 24898 4545 1884 NA NA NA NA 11135 2719 2029 NA NA NA
1519513200.0 250207.0 NA 255 385 0 NA NA NA NA 567 509 0 NA NA NA NA 10459 2335 649 NA NA NA NA 7052 1726 698 NA NA NA
1519513200.0 250207.17 NA 285 391 0 NA NA NA NA 627 563 0 NA NA NA NA 11120 2528 1041 NA NA NA NA 8119 1920 1100 NA NA NA
1519513200.0 250207.18 NA 476 482 0 NA NA NA NA 966 649 0 NA NA NA NA 23607 3805 1845 NA NA NA NA 11197 2183 2032 NA NA NA
1519513200.0 250208.17 NA 314 435 0 NA NA NA NA 596 588 0 NA NA NA NA 13417 3824 1064 NA NA NA NA 6596 2077 1118 NA NA NA
1519513200.0 250208.18 NA 536 511 0 NA NA NA NA 1096 705 0 NA NA NA NA 29127 5625 1899 NA NA NA NA 11648 2896 2080 NA NA NA
1519513200.0 250399.0 257 NA NA NA NA NA NA 408 NA NA NA NA NA NA 1069 NA NA NA NA NA NA 1204 NA NA NA NA NA NA
1519513200.0 250400.0 316 0 112 NA NA NA NA 505 0 185 NA NA NA NA 1346 216 583 NA NA NA NA 1472 268 699 NA NA NA NA
1519513200.0 250402.0 351 0 112 NA NA NA NA 500 0 187 NA NA NA NA 1414 225 630 NA NA NA NA 1238 347 860 NA NA NA NA
1519513200.0 250403.0 348 0 112 NA NA NA NA 500 0 185 NA NA NA NA 1335 216 594 NA NA NA NA 1317 267 795 NA NA NA NA
1519513200.0 250405.0 314 0 111 NA NA NA NA 500 0 183 NA NA NA NA 1314 214 586 NA NA NA NA 1303 341 764 NA NA NA NA
1519513200.0 250406.0 274 0 106 NA NA NA NA 500 0 178 NA NA NA NA 1038 209 525 NA NA NA NA 1691 442 829 NA NA NA NA
1519513200.0 250407.0 272 0 111 NA NA NA NA 500 0 188 NA NA NA NA 1131 198 570 NA NA NA NA 1567 323 720 NA NA NA NA
1519513200.0 250408.0 351 0 109 NA NA NA NA 500 0 185 NA NA NA NA 1421 222 603 NA NA NA NA 1464 667 880 NA NA NA NA
1519513200.0 250409.0 339 0 113 NA NA NA NA 500 0 189 NA NA NA NA 1750 223 750 NA NA NA NA 1462 325 982 NA NA NA NA
1519513200.0 25200.0 NA 260 541 0 NA NA NA NA 391 796 0 NA NA NA NA 3098 3579 855 NA NA NA NA 2730 2429 922 NA NA NA
1519513200.0 25202.0 NA 264 525 0 NA NA NA NA 396 751 0 NA NA NA NA 2784 4045 872 NA NA NA NA 2211 2651 1004 NA NA NA
1519513200.0 25203.0 NA 267 556 0 NA NA NA NA 391 783 0 NA NA NA NA 2959 3874 811 NA NA NA NA 2867 2558 934 NA NA NA
1519513200.0 25204.0 NA 261 544 0 NA NA NA NA 384 745 0 NA NA NA NA 2917 3900 799 NA NA NA NA 2426 2606 864 NA NA NA
1519513200.0 25205.0 NA 261 526 0 NA NA NA NA 402 716 0 NA NA NA NA 2778 3745 813 NA NA NA NA 2353 2470 877 NA NA NA
1519513200.0 25206.0 NA 261 545 0 NA NA NA NA 393 785 0 NA NA NA NA 2769 3734 903 NA NA NA NA 2611 2666 969 NA NA NA
1519513200.0 25207.0 NA 259 558 0 NA NA NA NA 382 753 0 NA NA NA NA 2719 3214 695 NA NA NA NA 2361 2500 773 NA NA NA
1519513200.0 25208.0 NA 262 534 0 NA NA NA NA 391 798 0 NA NA NA NA 2813 5131 852 NA NA NA NA 2128 3504 941 NA NA NA
1519513200.0 25209.0 NA 269 562 0 NA NA NA NA 411 782 0 NA NA NA NA 2935 4422 826 NA NA NA NA 2341 3057 894 NA NA NA
1519513200.0 25210.0 75 195 437 0 NA NA NA 212 381 562 0 NA NA NA 2814 949 2099 797 NA NA NA 2435 2064 2173 955 NA NA NA
1519513200.0 25211.0 97 258 562 0 NA NA NA 224 389 792 0 NA NA NA 3964 2819 3923 998 NA NA NA 4050 2171 2486 1068 NA NA NA
1519513200.0 25211.17 66 272 400 0 NA NA NA 198 384 575 0 NA NA NA 3785 2808 3435 1305 NA NA NA 3458 3505 2329 1385 NA NA NA
1519513200.0 25212.0 92 256 563 0 NA NA NA 225 391 805 0 NA NA NA 4694 2977 3860 835 NA NA NA 5004 2479 2552 898 NA NA NA
1519513200.0 25212.17 68 265 406 0 NA NA NA 200 392 573 0 NA NA NA 6559 2924 3634 1358 NA NA NA 5557 3147 2487 1434 NA NA NA
1519513200.0 25213.0 87 257 570 0 NA NA NA 219 396 782 0 NA NA NA 5198 2787 3904 810 NA NA NA 5379 3121 2521 872 NA NA NA
1519513200.0 25213.17 69 269 414 0 NA NA NA 201 404 571 0 NA NA NA 5376 2848 3949 1313 NA NA NA 5888 3034 2879 1394 NA NA NA
1519513200.0 25214.0 NA 254 536 0 NA NA NA NA 396 805 0 NA NA NA NA 2714 3978 839 NA NA NA NA 1999 2954 902 NA NA NA
1519513200.0 25400.0 462 0 112 NA NA NA NA 580 0 184 NA NA NA NA 3373 334 809 NA NA NA NA 2202 437 872 NA NA NA NA
1519513200.0 25402.0 463 0 112 NA NA NA NA 589 0 185 NA NA NA NA 4100 309 862 NA NA NA NA 2434 397 1071 NA NA NA NA
1519513200.0 25403.0 449 0 112 NA NA NA NA 547 0 185 NA NA NA NA 3108 330 741 NA NA NA NA 2322 573 1383 NA NA NA NA
1519513200.0 25405.0 458 0 117 NA NA NA NA 574 0 185 NA NA NA NA 3329 298 721 NA NA NA NA 2068 364 775 NA NA NA NA
1519513200.0 25406.0 391 0 107 NA NA NA NA 524 0 180 NA NA NA NA 1718 295 700 NA NA NA NA 2853 513 1327 NA NA NA NA
1519513200.0 25407.0 375 0 108 NA NA NA NA 511 0 185 NA NA NA NA 2925 292 712 NA NA NA NA 2859 397 958 NA NA NA NA
1519513200.0 25408.0 469 0 122 NA NA NA NA 591 0 187 NA NA NA NA 3673 241 708 NA NA NA NA 1896 337 715 NA NA NA NA
1519513200.0 25409.0 460 0 115 NA NA NA NA 574 0 182 NA NA NA NA 3015 229 584 NA NA NA NA 1673 311 590 NA NA NA NA
1519513200.0 26.0 NA 122 278 0 NA NA NA NA 357 402 0 NA NA NA NA 2331 2815 597 NA NA NA NA 1763 2632 771 NA NA NA
1519513200.0 27.0 NA 125 272 0 NA NA NA NA 357 373 0 NA NA NA NA 2310 2737 582 NA NA NA NA 1732 2291 659 NA NA NA
1519513200.0 28.0 NA 122 280 0 NA NA NA NA 357 376 0 NA NA NA NA 2529 3520 603 NA NA NA NA 1836 2657 695 NA NA NA
1519513200.0 280.0 125 88 250 0 NA NA NA 252 348 347 0 NA NA NA 9824 882 2350 690 NA NA NA 4571 1177 7400 896 NA NA NA
1519513200.0 281.0 118 107 274 0 NA NA NA 265 360 393 0 NA NA NA 3873 663 1520 999 NA NA NA 3162 1513 2068 1312 NA NA NA
1519513200.0 29.0 NA 119 288 0 NA NA NA NA 356 405 0 NA NA NA NA 2495 3005 574 NA NA NA NA 1991 2564 919 NA NA NA
1519513200.0 3.0 93 89 176 NA NA NA NA 179 348 272 NA NA NA NA 5863 483 1083 NA NA NA NA 3527 1033 1847 NA NA NA NA
1519513200.0 30.0 NA 123 273 0 NA NA NA NA 357 391 0 NA NA NA NA 2425 3035 591 NA NA NA NA 1754 2518 670 NA NA NA
1519513200.0 300.0 62 129 248 0 NA NA NA 129 378 370 0 NA NA NA 2750 921 1425 633 NA NA NA 2988 2048 2232 1104 NA NA NA
1519513200.0 301.0 62 132 245 0 NA NA NA 129 379 389 0 NA NA NA 2648 984 1227 630 NA NA NA 2918 2071 2127 1104 NA NA NA
1519513200.0 302.0 62 140 245 0 NA NA NA 130 378 393 0 NA NA NA 2101 798 1442 623 NA NA NA 2405 2150 2382 1125 NA NA NA
1519513200.0 31.0 NA 123 275 0 NA NA NA NA 357 376 0 NA NA NA NA 2353 2840 586 NA NA NA NA 1651 2987 917 NA NA NA
1519513200.0 32.0 NA 119 277 0 NA NA NA NA 356 380 0 NA NA NA NA 2517 3277 604 NA NA NA NA 1737 2940 826 NA NA NA
1519513200.0 33.0 NA 122 268 0 NA NA NA NA 357 374 0 NA NA NA NA 2267 2635 568 NA NA NA NA 1753 2639 777 NA NA NA
1519513200.0 34.0 93 94 253 0 NA NA NA 181 349 347 0 NA NA NA 3216 587 1668 564 NA NA NA 2430 1289 3736 809 NA NA NA
1519513200.0 35.0 NA 125 275 0 NA NA NA NA 356 372 0 NA NA NA NA 2496 3163 593 NA NA NA NA 2263 2637 701 NA NA NA
1519513200.0 36.0 NA 116 287 0 NA NA NA NA 356 380 0 NA NA NA NA 2578 8653 609 NA NA NA NA 2900 5221 986 NA NA NA
1519513200.0 37.0 NA 117 279 0 NA NA NA NA 357 378 0 NA NA NA NA 2732 4097 612 NA NA NA NA 2072 2589 761 NA NA NA
1519513200.0 38.0 NA 122 279 0 NA NA NA NA 356 396 0 NA NA NA NA 2570 3999 599 NA NA NA NA 1659 2701 726 NA NA NA
1519513200.0 39.0 NA 122 286 0 NA NA NA NA 356 382 0 NA NA NA NA 2972 6137 600 NA NA NA NA 2689 3453 816 NA NA NA
1519513200.0 4.17 NA 33 271 0 160 NA NA NA 75 352 0 249 NA NA NA 218 2501 509 1157 NA NA NA 288 2363 763 1253 NA NA
1519513200.0 4.22 NA 154 69 72 0 NA NA NA 239 108 125 0 NA NA NA 852 256 384 206 NA NA NA 1395 710 865 366 NA NA
1519513200.0 4.23 NA 73 274 0 NA NA NA NA 116 360 0 NA NA NA NA 369 2434 707 NA NA NA NA 491 1987 775 NA NA NA
1519513200.0 4.24 NA 66 274 0 NA NA NA NA 106 370 0 NA NA NA NA 327 2555 574 NA NA NA NA 710 2024 683 NA NA NA
1519513200.0 4.25 NA 56 279 0 NA NA NA NA 106 356 0 NA NA NA NA 331 2482 613 NA NA NA NA 918 1972 754 NA NA NA
1519513200.0 4.26 NA 64 287 0 NA NA NA NA 100 372 0 NA NA NA NA 323 2997 631 NA NA NA NA 518 1939 691 NA NA NA
1519513200.0 4.27 NA 57 278 0 NA NA NA NA 107 364 0 NA NA NA NA 322 3125 668 NA NA NA NA 436 1920 769 NA NA NA
1519513200.0 4.28 NA 64 269 0 NA NA NA NA 120 347 0 NA NA NA NA 278 2180 2145 NA NA NA NA 455 2119 2353 NA NA NA
1519513200.0 4.29 NA 39 279 0 162 NA NA NA 78 368 0 251 NA NA NA 256 2758 534 1256 NA NA NA 435 2097 605 1128 NA NA
1519513200.0 4.34 NA 74 294 0 NA NA NA NA 117 373 0 NA NA NA NA 368 2945 670 NA NA NA NA 446 1974 987 NA NA NA
1519513200.0 4.36 NA 57 285 0 NA NA NA NA 106 365 0 NA NA NA NA 341 3734 551 NA NA NA NA 375 2524 662 NA NA NA
1519513200.0 4.37 NA 64 298 0 NA NA NA NA 106 382 0 NA NA NA NA 336 3621 584 NA NA NA NA 564 2277 813 NA NA NA
1519513200.0 4.4 NA 32 286 0 NA NA NA NA 81 380 0 NA NA NA NA 259 3485 536 NA NA NA NA 316 2560 686 NA NA NA
1519513200.0 4.41 NA 32 292 0 NA NA NA NA 79 381 0 NA NA NA NA 236 4495 539 NA NA NA NA 508 2307 669 NA NA NA
1519513200.0 4.42 NA 34 317 0 NA NA NA NA 80 395 0 NA NA NA NA 249 5267 539 NA NA NA NA 571 2571 762 NA NA NA
1519513200.0 4.43 NA 40 282 0 NA NA NA NA 81 374 0 NA NA NA NA 201 3181 539 NA NA NA NA 332 2074 672 NA NA NA
1519513200.0 4.44 NA 35 292 0 NA NA NA NA 78 374 0 NA NA NA NA 233 4028 534 NA NA NA NA 417 2463 673 NA NA NA
1519513200.0 4.45 NA 31 303 0 NA NA NA NA 79 389 0 NA NA NA NA 245 5688 544 NA NA NA NA 779 2563 690 NA NA NA
1519513200.0 4.51 NA 34 306 0 NA NA NA NA 83 394 0 NA NA NA NA 234 4795 537 NA NA NA NA 440 2741 641 NA NA NA
1519513200.0 4.52 NA 32 302 0 NA NA NA NA 77 392 0 NA NA NA NA 244 5994 545 NA NA NA NA 636 2641 723 NA NA NA
1519513200.0 4.53 NA 36 297 0 NA NA NA NA 81 389 0 NA NA NA NA 253 5626 539 NA NA NA NA 473 2527 646 NA NA NA
1519513200.0 4.54 NA 29 299 0 NA NA NA NA 77 392 0 NA NA NA NA 261 5654 589 NA NA NA NA 779 2512 700 NA NA NA
1519513200.0 4.55 NA 30 302 0 NA NA NA NA 81 406 0 NA NA NA NA 279 6836 538 NA NA NA NA 270 3289 668 NA NA NA
1519513200.0 4.57 NA 57 312 0 NA NA NA NA 101 398 0 NA NA NA NA 289 6896 552 NA NA NA NA 1015 3226 656 NA NA NA
1519513200.0 4.58 NA 49 292 0 NA NA NA NA 97 378 0 NA NA NA NA 288 4329 539 NA NA NA NA 472 2751 734 NA NA NA
1519513200.0 4.6 NA 288 0 NA NA NA NA NA 376 0 NA NA NA NA NA 2158 520 NA NA NA NA NA 2071 712 NA NA NA NA
1519513200.0 4.61 NA 32 310 0 NA NA NA NA 80 393 0 NA NA NA NA 267 5593 535 NA NA NA NA 590 2519 700 NA NA NA
1519513200.0 4.62 NA 33 299 0 NA NA NA NA 77 389 0 NA NA NA NA 260 5529 541 NA NA NA NA 526 2488 659 NA NA NA
1519513200.0 4.63 NA 32 299 0 NA NA NA NA 79 390 0 NA NA NA NA 260 6354 540 NA NA NA NA 493 2940 733 NA NA NA
1519513200.0 4.64 NA 36 309 0 NA NA NA NA 78 403 0 NA NA NA NA 246 5941 530 NA NA NA NA 400 2699 644 NA NA NA
1519513200.0 4.65 NA 27 307 0 NA NA NA NA 76 407 0 NA NA NA NA 263 8248 534 NA NA NA NA 336 3415 617 NA NA NA
1519513200.0 4.67 NA 60 309 0 NA NA NA NA 104 400 0 NA NA NA NA 293 6764 549 NA NA NA NA 445 3703 628 NA NA NA
1519513200.0 4.68 NA 48 296 0 NA NA NA NA 95 397 0 NA NA NA NA 304 5292 535 NA NA NA NA 1065 2435 633 NA NA NA
1519513200.0 4.71 NA 29 293 0 NA NA NA NA 77 384 0 NA NA NA NA 267 4217 519 NA NA NA NA 351 2184 608 NA NA NA
1519513200.0 4.72 NA 33 292 0 NA NA NA NA 79 383 0 NA NA NA NA 294 5018 523 NA NA NA NA 584 2499 727 NA NA NA
1519513200.0 4.73 NA 37 300 0 NA NA NA NA 81 392 0 NA NA NA NA 246 5974 523 NA NA NA NA 324 2643 746 NA NA NA
1519513200.0 4.74 NA 33 300 0 NA NA NA NA 77 387 0 NA NA NA NA 251 5057 526 NA NA NA NA 649 2344 674 NA NA NA
1519513200.0 4.75 NA 30 316 0 NA NA NA NA 82 397 0 NA NA NA NA 257 6004 536 NA NA NA NA 288 3170 753 NA NA NA
1519513200.0 4.76 NA 58 305 0 NA NA NA NA 107 409 0 NA NA NA NA 339 6595 550 NA NA NA NA 1332 2849 691 NA NA NA
1519513200.0 4.77 NA 59 310 0 NA NA NA NA 105 406 0 NA NA NA NA 338 7385 540 NA NA NA NA 1358 3345 639 NA NA NA
1519513200.0 4.78 NA 50 313 0 NA NA NA NA 99 397 0 NA NA NA NA 290 6398 516 NA NA NA NA 1241 2871 618 NA NA NA
1519513200.0 4000.0 NA 123 288 NA NA NA NA NA 356 380 NA NA NA NA NA 2625 4239 NA NA NA NA NA 1483 2606 NA NA NA NA
1519513200.0 4001.0 NA 170 346 NA NA NA NA NA 367 456 NA NA NA NA NA 1122 2533 NA NA NA NA NA 1937 2704 NA NA NA NA
1519513200.0 4002.0 NA 118 276 NA NA NA NA NA 357 379 NA NA NA NA NA 2265 2801 NA NA NA NA NA 1929 2508 NA NA NA NA
1519513200.0 4003.0 NA 130 280 NA NA NA NA NA 357 383 NA NA NA NA NA 2300 2996 NA NA NA NA NA 1490 2514 NA NA NA NA
1519513200.0 4006.0 67 143 306 NA NA NA NA 144 365 422 NA NA NA NA 1584 855 2125 NA NA NA NA 1054 779 2503 NA NA NA NA
1519513200.0 4007.0 60 95 253 NA NA NA NA 114 365 377 NA NA NA NA 2420 446 1595 NA NA NA NA 2885 1306 2015 NA NA NA NA
1519513200.0 4008.0 44 0 0 NA NA NA NA 92 0 0 NA NA NA NA 967 261 1348 NA NA NA NA 639 583 1788 NA NA NA NA
1519513200.0 43.0 NA 121 272 0 NA NA NA NA 357 389 0 NA NA NA NA 2316 3427 596 NA NA NA NA 1775 2401 787 NA NA NA
