Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520416800.0 50208.0 NA 189 421 0 NA NA 381 567 0 NA NA 1697 3569 519 NA NA 1859 2383 605 NA
1520416800.0 503.0 34 0 NA NA NA 74 0 NA NA NA 327 192 NA NA NA 1557 367 NA NA NA
1520416800.0 504.0 40 0 NA NA NA 75 0 NA NA NA 291 191 NA NA NA 1573 358 NA NA NA
1520416800.0 505.0 33 0 NA NA NA 75 0 NA NA NA 291 184 NA NA NA 1514 261 NA NA NA
1520416800.0 506.0 39 0 NA NA NA 75 0 NA NA NA 301 199 NA NA NA 996 446 NA NA NA
1520416800.0 507.0 32 0 NA NA NA 74 0 NA NA NA 382 187 NA NA NA 1472 326 NA NA NA
1520416800.0 508.0 32 0 NA NA NA 74 0 NA NA NA 271 199 NA NA NA 1342 452 NA NA NA
1520416800.0 509.0 34 0 NA NA NA 73 0 NA NA NA 282 182 NA NA NA 1948 250 NA NA NA
1520416800.0 510.0 33 0 NA NA NA 75 0 NA NA NA 376 189 NA NA NA 1520 388 NA NA NA
1520416800.0 511.0 41 0 NA NA NA 80 0 NA NA NA 19448 184 NA NA NA 31729 300 NA NA NA
1520416800.0 512.0 16 36 0 NA NA 136 76 0 NA NA 3287 265 188 NA NA 19602 1834 318 NA NA
1520416800.0 513.0 16 35 0 NA NA 136 78 0 NA NA 871 301 185 NA NA 1909 749 267 NA NA
1520416800.0 514.0 16 40 0 NA NA 136 78 0 NA NA 657 287 182 NA NA 2659 1588 264 NA NA
1520416800.0 515.0 16 36 0 NA NA 136 77 0 NA NA 3272 280 199 NA NA 20654 2587 448 NA NA
1520416800.0 516.0 16 33 0 NA NA 136 77 0 NA NA 929 275 174 NA NA 2598 623 230 NA NA
1520416800.0 517.0 16 39 0 NA NA 136 77 0 NA NA 2065 295 201 NA NA 3165 1782 432 NA NA
1520416800.0 518.0 16 38 0 NA NA 136 76 0 NA NA 3295 286 196 NA NA 20326 1827 443 NA NA
1520416800.0 519.0 16 38 0 NA NA 136 77 0 NA NA 953 278 192 NA NA 2610 1613 354 NA NA
1520416800.0 520.0 16 38 0 NA NA 136 77 0 NA NA 2101 285 200 NA NA 3667 1660 413 NA NA
1520416800.0 521.0 16 36 0 NA NA 136 79 0 NA NA 906 299 194 NA NA 2712 1748 404 NA NA
1520416800.0 522.0 15 37 0 NA NA 137 76 0 NA NA 3326 271 192 NA NA 19608 1842 327 NA NA
1520416800.0 523.0 16 50 0 NA NA 136 90 0 NA NA 1412 337 188 NA NA 2042 1066 400 NA NA
1520416800.0 524.0 16 35 0 NA NA 136 78 0 NA NA 2088 290 191 NA NA 4079 749 267 NA NA
1520416800.0 525.0 16 38 0 NA NA 136 77 0 NA NA 927 278 200 NA NA 1875 1841 424 NA NA
1520416800.0 526.0 16 38 0 NA NA 136 76 0 NA NA 3358 266 201 NA NA 20780 1848 468 NA NA
1520416800.0 527.0 16 39 0 NA NA 136 78 0 NA NA 2319 301 187 NA NA 4320 995 322 NA NA
1520416800.0 528.0 16 33 0 NA NA 136 77 0 NA NA 945 274 191 NA NA 2612 1488 314 NA NA
1520416800.0 529.0 16 38 0 NA NA 136 77 0 NA NA 3390 277 195 NA NA 21028 1642 435 NA NA
1520416800.0 530.0 16 37 0 NA NA 136 77 0 NA NA 2118 298 191 NA NA 3868 1985 338 NA NA
1520416800.0 531.0 61 0 NA NA NA 183 0 NA NA NA 304 190 NA NA NA 745 335 NA NA NA
1520416800.0 534.0 36 0 NA NA NA 89 0 NA NA NA 466 197 NA NA NA 1761 442 NA NA NA
1520416800.0 6.0 NA 99 242 0 NA NA 369 352 0 NA NA 1621 1725 462 NA NA 1348 2334 590 NA
1520416800.0 7.0 63 88 130 58 0 112 359 204 96 0 1154 471 533 187 209 1716 882 1254 726 427
1520416800.0 7.1 60 89 131 60 0 113 366 201 96 0 2469 519 948 184 208 2994 931 1085 694 431
1520416800.0 7.2 62 105 183 52 0 114 377 294 97 0 1024 420 643 298 439 650 577 1189 395 654
1520416800.0 7.3 61 108 183 55 0 114 377 268 96 0 1792 503 654 191 437 2393 565 933 410 743
1520416800.0 7.4 59 106 170 53 0 114 377 270 96 0 1005 420 594 292 437 850 674 1367 330 558
1520416800.0 8.0 NA 94 133 46 0 NA 366 218 82 0 NA 1609 592 146 230 NA 1098 924 638 408
1520416800.0 9.0 NA 120 278 0 NA NA 376 394 0 NA NA 2346 3728 517 NA NA 1555 2707 617 NA
