Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520373600.0 509.0 35 0 NA NA NA 72 0 NA NA NA 136 105 NA NA NA 746 219 NA NA NA
1520373600.0 510.0 33 0 NA NA NA 75 0 NA NA NA 243 104 NA NA NA 931 186 NA NA NA
1520373600.0 511.0 44 0 NA NA NA 80 0 NA NA NA 9572 105 NA NA NA 13041 446 NA NA NA
1520373600.0 512.0 16 39 0 NA NA 136 76 0 NA NA 2078 141 113 NA NA 26585 232 282 NA NA
1520373600.0 513.0 16 33 0 NA NA 136 78 0 NA NA 620 159 105 NA NA 4889 710 543 NA NA
1520373600.0 514.0 16 41 0 NA NA 136 77 0 NA NA 366 158 106 NA NA 627 634 184 NA NA
1520373600.0 515.0 16 37 0 NA NA 136 76 0 NA NA 2114 142 107 NA NA 37538 229 805 NA NA
1520373600.0 516.0 16 40 0 NA NA 136 77 0 NA NA 616 153 103 NA NA 2834 508 229 NA NA
1520373600.0 517.0 16 34 0 NA NA 136 77 0 NA NA 1776 180 103 NA NA 3816 867 360 NA NA
1520373600.0 518.0 16 40 0 NA NA 136 77 0 NA NA 2059 145 104 NA NA 25395 448 640 NA NA
1520373600.0 519.0 16 34 0 NA NA 136 77 0 NA NA 609 149 103 NA NA 3716 255 213 NA NA
1520373600.0 520.0 16 41 0 NA NA 136 78 0 NA NA 1766 182 107 NA NA 3762 236 799 NA NA
1520373600.0 521.0 16 40 0 NA NA 136 78 0 NA NA 655 158 105 NA NA 7346 245 662 NA NA
1520373600.0 522.0 16 37 0 NA NA 136 76 0 NA NA 2113 150 104 NA NA 33567 880 180 NA NA
1520373600.0 523.0 16 43 0 NA NA 136 89 0 NA NA 1000 184 105 NA NA 880 347 758 NA NA
1520373600.0 524.0 16 39 0 NA NA 136 77 0 NA NA 1484 167 106 NA NA 2988 248 203 NA NA
1520373600.0 525.0 16 34 0 NA NA 136 78 0 NA NA 619 156 104 NA NA 4155 697 735 NA NA
1520373600.0 526.0 16 37 0 NA NA 136 77 0 NA NA 2107 148 104 NA NA 37545 1097 663 NA NA
1520373600.0 527.0 16 41 0 NA NA 136 78 0 NA NA 1478 167 105 NA NA 2930 265 692 NA NA
1520373600.0 528.0 16 38 0 NA NA 136 78 0 NA NA 616 159 111 NA NA 4155 781 282 NA NA
1520373600.0 529.0 16 33 0 NA NA 136 76 0 NA NA 2057 146 107 NA NA 24488 768 764 NA NA
1520373600.0 530.0 16 39 0 NA NA 136 78 0 NA NA 1763 171 105 NA NA 3753 269 357 NA NA
1520373600.0 531.0 60 0 NA NA NA 183 0 NA NA NA 154 106 NA NA NA 230 240 NA NA NA
1520373600.0 534.0 41 0 NA NA NA 89 0 NA NA NA 173 111 NA NA NA 461 1002 NA NA NA
1520373600.0 6.0 NA 91 239 0 NA NA 369 345 0 NA NA 1647 1642 438 NA NA 1739 2190 798 NA
1520373600.0 7.0 58 84 138 50 0 112 359 215 96 0 1150 440 452 290 204 843 1038 1243 634 527
1520373600.0 7.1 59 85 133 51 0 113 366 208 96 0 1686 488 481 183 203 2276 1107 1572 443 768
1520373600.0 7.2 60 106 180 57 0 114 369 258 96 0 1022 423 567 179 431 1564 831 945 665 682
1520373600.0 7.3 60 108 173 61 0 114 377 265 97 0 1798 565 627 190 418 1511 1071 1189 637 676
1520373600.0 7.4 70 103 171 58 0 114 377 273 97 0 628 479 665 267 423 895 1151 973 375 578
1520373600.0 8.0 NA 93 134 47 0 NA 374 209 81 0 NA 1666 663 128 216 NA 1500 1116 221 397
1520373600.0 9.0 NA 123 288 0 NA NA 377 386 0 NA NA 2383 3499 498 NA NA 1504 2210 612 NA
