Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520503200.0 120.0 51 72 214 NA NA NA NA NA 100 134 290 NA NA NA NA NA 790 864 3262 NA NA NA NA NA 1582 1130 4420 NA NA NA NA NA
1520503200.0 12024.0 55 180 311 0 NA NA NA NA 97 241 410 0 NA NA NA NA 7536 2853 4416 3887 NA NA NA NA 9603 3665 5674 5031 NA NA NA NA
1520503200.0 121.0 62 74 223 NA NA NA NA NA 116 135 296 NA NA NA NA NA 7394 1033 3640 NA NA NA NA NA 9075 1449 5501 NA NA NA NA NA
1520503200.0 122.0 56 72 211 NA NA NA NA NA 107 134 290 NA NA NA NA NA 1133 637 3172 NA NA NA NA NA 1509 1062 4435 NA NA NA NA NA
1520503200.0 123.1 188 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 2275 NA NA NA NA NA NA NA 3164 NA NA NA NA NA NA NA
1520503200.0 123.2 189 NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA 2510 NA NA NA NA NA NA NA 3505 NA NA NA NA NA NA NA
1520503200.0 123.3 164 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 1961 NA NA NA NA NA NA NA 2975 NA NA NA NA NA NA NA
1520503200.0 124.1 184 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 1922 NA NA NA NA NA NA NA 3125 NA NA NA NA NA NA NA
1520503200.0 124.2 188 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 2182 NA NA NA NA NA NA NA 3096 NA NA NA NA NA NA NA
1520503200.0 124.4 181 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 1987 NA NA NA NA NA NA NA 3174 NA NA NA NA NA NA NA
