Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520632800.0 1318.0 NA 118 310 0 NA NA NA NA NA 399 428 0 NA NA NA NA NA 602 3105 1245 NA NA NA NA NA 502 6561 1406 NA NA NA NA
1520632800.0 1319.0 NA 112 314 0 NA NA NA NA NA 399 422 0 NA NA NA NA NA 671 3064 1234 NA NA NA NA NA 630 6165 1374 NA NA NA NA
1520632800.0 132.0 105 105 264 NA NA NA NA NA 197 381 373 NA NA NA NA NA 4396 906 3856 NA NA NA NA NA 3188 1918 4326 NA NA NA NA NA
1520632800.0 1320.0 NA 114 312 0 NA NA NA NA NA 398 422 0 NA NA NA NA NA 739 3068 1284 NA NA NA NA NA 805 4183 1476 NA NA NA NA
1520632800.0 1321.0 NA 117 313 0 NA NA NA NA NA 399 424 0 NA NA NA NA NA 653 3095 1261 NA NA NA NA NA 712 4649 1381 NA NA NA NA
1520632800.0 1322.0 NA 104 312 0 NA NA NA NA NA 399 433 0 NA NA NA NA NA 716 3086 1293 NA NA NA NA NA 1070 4064 1474 NA NA NA NA
1520632800.0 1323.0 NA 116 301 0 NA NA NA NA NA 399 414 0 NA NA NA NA NA 625 3012 1248 NA NA NA NA NA 699 6565 1622 NA NA NA NA
1520632800.0 1324.0 NA 113 327 0 NA NA NA NA NA 399 416 0 NA NA NA NA NA 808 3318 1456 NA NA NA NA NA 1863 7178 1921 NA NA NA NA
1520632800.0 1325.0 NA 132 323 0 67 NA NA NA NA 392 443 0 123 NA NA NA NA 702 3309 1473 1118 NA NA NA NA 662 5088 3012 2145 NA NA NA
1520632800.0 1325.1 NA 122 161 0 NA NA NA NA NA 399 234 0 NA NA NA NA NA 760 1308 827 NA NA NA NA NA 821 2167 1068 NA NA NA NA
1520632800.0 1325.2 NA 124 326 0 NA NA NA NA NA 399 447 0 NA NA NA NA NA 808 3295 1437 NA NA NA NA NA 2317 4216 1678 NA NA NA NA
1520632800.0 1325.3 NA 122 160 0 NA NA NA NA NA 399 237 0 NA NA NA NA NA 772 1260 817 NA NA NA NA NA 1100 1704 1071 NA NA NA NA
1520632800.0 1325.4 NA 121 325 0 NA NA NA NA NA 399 423 0 NA NA NA NA NA 707 3309 1456 NA NA NA NA NA 763 4053 2382 NA NA NA NA
1520632800.0 1325.5 NA 165 0 NA NA NA NA NA NA 336 0 NA NA NA NA NA NA 3193 204 NA NA NA NA NA NA 3913 335 NA NA NA NA NA
1520632800.0 1325.51 NA 144 0 NA NA NA NA NA NA 225 0 NA NA NA NA NA NA 2786 210 NA NA NA NA NA NA 5138 583 NA NA NA NA NA
1520632800.0 1325.6 NA 107 NA NA NA NA NA NA NA 175 NA NA NA NA NA NA NA 3373 NA NA NA NA NA NA NA 5344 NA NA NA NA NA NA
1520632800.0 1325.7 NA 107 0 NA NA NA NA NA NA 171 0 NA NA NA NA NA NA 3657 202 NA NA NA NA NA NA 6944 647 NA NA NA NA NA
1520632800.0 1325.8 NA 116 0 NA NA NA NA NA NA 179 0 NA NA NA NA NA NA 3162 201 NA NA NA NA NA NA 3251 706 NA NA NA NA NA
