Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520460000.0 50204.0 NA 188 396 0 NA NA 402 584 0 NA NA 2635 6491 1248 NA NA 2450 7154 1599 NA
1520460000.0 50205.0 NA 187 402 0 NA NA 402 576 0 NA NA 2499 6194 1178 NA NA 2692 6072 1410 NA
1520460000.0 50206.0 NA 172 402 0 NA NA 394 552 0 NA NA 2421 5895 1244 NA NA 2691 7063 1401 NA
1520460000.0 50207.0 NA 179 396 0 NA NA 402 558 0 NA NA 2485 5155 1251 NA NA 3009 5193 1605 NA
1520460000.0 50208.0 NA 192 426 0 NA NA 413 599 0 NA NA 2701 7137 1429 NA NA 3459 7218 1771 NA
1520460000.0 503.0 44 0 NA NA NA 88 0 NA NA NA 438 194 NA NA NA 1374 291 NA NA NA
1520460000.0 504.0 45 0 NA NA NA 89 0 NA NA NA 455 200 NA NA NA 1259 442 NA NA NA
1520460000.0 505.0 42 0 NA NA NA 88 0 NA NA NA 426 194 NA NA NA 873 283 NA NA NA
1520460000.0 506.0 45 0 NA NA NA 88 0 NA NA NA 429 194 NA NA NA 1196 280 NA NA NA
1520460000.0 507.0 38 0 NA NA NA 87 0 NA NA NA 477 220 NA NA NA 844 1131 NA NA NA
1520460000.0 508.0 40 0 NA NA NA 87 0 NA NA NA 413 261 NA NA NA 934 529 NA NA NA
1520460000.0 509.0 35 0 NA NA NA 85 0 NA NA NA 415 192 NA NA NA 676 310 NA NA NA
1520460000.0 510.0 39 0 NA NA NA 88 0 NA NA NA 496 201 NA NA NA 802 955 NA NA NA
1520460000.0 511.0 49 0 NA NA NA 93 0 NA NA NA 11378 220 NA NA NA 15079 1203 NA NA NA
1520460000.0 512.0 19 41 0 NA NA 149 90 0 NA NA 2754 403 195 NA NA 11316 679 307 NA NA
1520460000.0 513.0 19 46 0 NA NA 149 91 0 NA NA 861 412 194 NA NA 1289 793 337 NA NA
1520460000.0 514.0 19 39 0 NA NA 149 91 0 NA NA 503 442 203 NA NA 1546 1506 953 NA NA
1520460000.0 515.0 19 42 0 NA NA 149 90 0 NA NA 2950 415 202 NA NA 33119 1141 949 NA NA
1520460000.0 516.0 19 40 0 NA NA 149 90 0 NA NA 806 455 240 NA NA 1925 811 970 NA NA
1520460000.0 517.0 19 45 0 NA NA 149 90 0 NA NA 1754 436 199 NA NA 2568 1176 473 NA NA
1520460000.0 518.0 19 40 0 NA NA 149 90 0 NA NA 2968 473 201 NA NA 33106 804 440 NA NA
1520460000.0 519.0 19 46 0 NA NA 149 91 0 NA NA 851 436 197 NA NA 2468 956 454 NA NA
1520460000.0 520.0 19 46 0 NA NA 149 90 0 NA NA 1982 426 201 NA NA 2842 1338 466 NA NA
1520460000.0 521.0 19 46 0 NA NA 149 91 0 NA NA 851 414 194 NA NA 3286 1076 287 NA NA
1520460000.0 522.0 19 45 0 NA NA 149 90 0 NA NA 2956 419 203 NA NA 33106 1274 964 NA NA
1520460000.0 523.0 19 52 0 NA NA 149 102 0 NA NA 1226 445 200 NA NA 1552 719 309 NA NA
1520460000.0 524.0 19 45 0 NA NA 149 92 0 NA NA 1753 459 198 NA NA 3546 1164 439 NA NA
1520460000.0 525.0 19 46 0 NA NA 149 91 0 NA NA 885 415 191 NA NA 2755 1116 285 NA NA
1520460000.0 526.0 19 44 0 NA NA 149 89 0 NA NA 3029 401 208 NA NA 32907 697 288 NA NA
1520460000.0 527.0 19 41 0 NA NA 149 91 0 NA NA 1718 428 209 NA NA 2625 705 1664 NA NA
1520460000.0 528.0 19 38 0 NA NA 149 90 0 NA NA 858 407 200 NA NA 3463 630 296 NA NA
1520460000.0 529.0 19 43 0 NA NA 149 90 0 NA NA 2957 419 200 NA NA 33106 1278 721 NA NA
1520460000.0 530.0 19 41 0 NA NA 149 92 0 NA NA 1798 447 199 NA NA 3130 1067 556 NA NA
1520460000.0 531.0 66 0 NA NA NA 196 0 NA NA NA 442 194 NA NA NA 658 263 NA NA NA
1520460000.0 534.0 44 0 NA NA NA 102 0 NA NA NA 474 271 NA NA NA 1023 579 NA NA NA
1520460000.0 6.0 NA 104 255 0 NA NA 382 364 0 NA NA 2197 4408 1216 NA NA 1972 5154 1826 NA
1520460000.0 7.0 60 95 135 53 0 119 372 218 109 0 776 698 1439 883 411 1081 820 2154 1397 718
1520460000.0 7.1 64 84 140 54 0 126 379 218 108 0 2491 811 1551 764 472 2885 1941 2593 1336 773
1520460000.0 7.2 65 108 178 56 0 127 390 281 110 0 1340 755 2259 904 941 994 1617 2731 1431 1400
1520460000.0 7.3 71 110 180 56 0 128 390 283 110 0 1917 852 1645 772 1072 2072 1761 2289 2007 1376
1520460000.0 7.4 64 112 175 55 0 127 382 275 110 0 1481 666 1814 717 935 2894 992 3224 1145 1285
1520460000.0 8.0 NA 91 137 52 0 NA 387 233 95 0 NA 2354 1791 656 487 NA 3157 2147 1234 913
1520460000.0 9.0 NA 117 269 0 NA NA 389 393 0 NA NA 3165 7391 1466 NA NA 3256 7031 1787 NA
