Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520676000.0 4006.0 273 0 NA NA NA 2097280 0 NA NA NA 1787 0 NA NA NA 2037 0 NA NA NA
1520676000.0 4007.0 272 0 NA NA NA 2097290 0 NA NA NA 1107 0 NA NA NA 1226 0 NA NA NA
1520676000.0 4008.0 282 0 NA NA NA 2097290 0 NA NA NA 1473 0 NA NA NA 1602 0 NA NA NA
1520676000.0 43.0 NA 345 0 NA NA NA 2097300 0 NA NA NA 5104 0 NA NA NA 5352 0 NA NA
1520676000.0 44.0 NA 310 0 NA NA NA 2097290 0 NA NA NA 5025 0 NA NA NA 5193 0 NA NA
1520676000.0 45.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520676000.0 5.2 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520676000.0 5.3 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520676000.0 5.6 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520676000.0 5.7 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520676000.0 500199.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520676000.0 500200.0 NA 324 638 0 NA NA 2097300 2097430 0 NA NA 10245 8224 0 NA NA 11664 13812 0 NA
1520676000.0 500200.1 295 292 573 NA NA 2097270 2097290 2097380 NA NA 5501 1573 5844 NA NA 5989 1986 6456 NA NA
1520676000.0 500202.0 NA 331 628 0 NA NA 2097300 2097440 0 NA NA 11477 10260 0 NA NA 12387 17825 0 NA
1520676000.0 500203.0 NA 300 0 NA NA NA 2097300 0 NA NA NA 11074 0 NA NA NA 13432 0 NA NA
1520676000.0 500204.0 NA 320 659 0 NA NA 2097300 2097440 0 NA NA 10989 10841 0 NA NA 13129 26582 0 NA
1520676000.0 500205.0 NA 308 0 NA NA NA 2097300 0 NA NA NA 10847 0 NA NA NA 14451 0 NA NA
1520676000.0 500206.0 NA 316 0 NA NA NA 2097300 0 NA NA NA 10947 0 NA NA NA 12156 0 NA NA
1520676000.0 500207.0 NA 312 0 NA NA NA 2097300 0 NA NA NA 9279 0 NA NA NA 10971 0 NA NA
1520676000.0 50200.0 NA 319 669 0 NA NA 2097290 2097440 0 NA NA 2838 9009 0 NA NA 3273 16975 0 NA
1520676000.0 50202.0 NA 326 664 0 NA NA 2097300 2097450 0 NA NA 2908 10319 0 NA NA 3482 21827 0 NA
1520676000.0 50203.0 NA 324 661 0 NA NA 2097300 2097450 0 NA NA 3009 10652 0 NA NA 3219 19754 0 NA
1520676000.0 50204.0 NA 328 671 0 NA NA 2097290 2097450 0 NA NA 2928 9655 0 NA NA 3416 18121 0 NA
1520676000.0 50205.0 NA 334 666 0 NA NA 2097300 2097450 0 NA NA 2738 8715 0 NA NA 3018 19947 0 NA
1520676000.0 50206.0 NA 298 0 NA NA NA 2097290 0 NA NA NA 3161 0 NA NA NA 4657 0 NA NA
1520676000.0 50207.0 NA 316 0 NA NA NA 2097290 0 NA NA NA 2853 0 NA NA NA 3542 0 NA NA
1520676000.0 50208.0 NA 338 678 0 NA NA 2097290 2097450 0 NA NA 2998 15788 0 NA NA 3265 41602 0 NA
1520676000.0 503.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520676000.0 504.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520676000.0 505.0 204 0 NA NA NA 2097240 0 NA NA NA 251 0 NA NA NA 343 0 NA NA NA
1520676000.0 506.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520676000.0 507.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520676000.0 508.0 192 0 NA NA NA 2097240 0 NA NA NA 201 0 NA NA NA 289 0 NA NA NA
1520676000.0 509.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520676000.0 510.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520676000.0 511.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520676000.0 512.0 118 0 NA NA NA 2097240 0 NA NA NA 2177 0 NA NA NA 2789 0 NA NA NA
1520676000.0 513.0 127 0 NA NA NA 2097240 0 NA NA NA 689 0 NA NA NA 804 0 NA NA NA
1520676000.0 514.0 0 NA NA NA NA 0 NA NA NA NA 112 NA NA NA NA 147 NA NA NA NA
1520676000.0 515.0 118 0 NA NA NA 2097240 0 NA NA NA 2018 0 NA NA NA 2574 0 NA NA NA
1520676000.0 516.0 119 0 NA NA NA 2097240 0 NA NA NA 662 0 NA NA NA 756 0 NA NA NA
1520676000.0 517.0 0 NA NA NA NA 0 NA NA NA NA 120 NA NA NA NA 145 NA NA NA NA
1520676000.0 518.0 126 190 0 NA NA 2097240 2097240 0 NA NA 2475 210 164 NA NA 14798 273 209 NA NA
1520676000.0 519.0 118 196 0 NA NA 2097240 2097240 0 NA NA 696 215 169 NA NA 1164 263 306 NA NA
1520676000.0 520.0 0 NA NA NA NA 0 NA NA NA NA 120 NA NA NA NA 147 NA NA NA NA
1520676000.0 521.0 118 195 0 NA NA 2097240 2097250 0 NA NA 691 247 161 NA NA 1164 299 206 NA NA
1520676000.0 522.0 125 182 0 NA NA 2097240 2097240 0 NA NA 2490 225 170 NA NA 14819 292 208 NA NA
1520676000.0 524.0 0 NA NA NA NA 0 NA NA NA NA 124 NA NA NA NA 150 NA NA NA NA
1520676000.0 525.0 118 193 0 NA NA 2097240 2097240 0 NA NA 704 221 171 NA NA 795 312 210 NA NA
1520676000.0 526.0 119 180 0 NA NA 2097240 2097240 0 NA NA 2464 236 162 NA NA 15162 312 209 NA NA
1520676000.0 527.0 0 NA NA NA NA 0 NA NA NA NA 119 NA NA NA NA 151 NA NA NA NA
1520676000.0 528.0 121 195 0 NA NA 2097240 2097240 0 NA NA 841 227 187 NA NA 1071 269 248 NA NA
1520676000.0 529.0 121 186 0 NA NA 2097240 2097240 0 NA NA 2494 217 168 NA NA 14857 276 225 NA NA
1520676000.0 530.0 0 NA NA NA NA 0 NA NA NA NA 117 NA NA NA NA 145 NA NA NA NA
1520676000.0 531.0 228 0 NA NA NA 2097350 0 NA NA NA 220 162 NA NA NA 366 206 NA NA NA
1520676000.0 534.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520676000.0 541.0 229 0 NA NA NA 2097260 0 NA NA NA 275 193 NA NA NA 329 244 NA NA NA
1520676000.0 545.0 208 0 NA NA NA 2097260 0 NA NA NA 279 197 NA NA NA 347 257 NA NA NA
1520676000.0 552.0 0 NA NA NA NA 0 NA NA NA NA 136 NA NA NA NA 171 NA NA NA NA
1520676000.0 554.0 0 NA NA NA NA 0 NA NA NA NA 126 NA NA NA NA 151 NA NA NA NA
1520676000.0 556.0 0 NA NA NA NA 0 NA NA NA NA 89 NA NA NA NA 113 NA NA NA NA
1520676000.0 560.0 194 0 NA NA NA 2097240 0 NA NA NA 262 188 NA NA NA 305 235 NA NA NA
1520676000.0 561.0 202 0 NA NA NA 2097240 0 NA NA NA 321 189 NA NA NA 547 240 NA NA NA
1520676000.0 562.0 0 NA NA NA NA 0 NA NA NA NA 950 NA NA NA NA 3990 NA NA NA NA
1520676000.0 6.0 NA 286 577 0 NA NA 2097280 2097420 0 NA NA 3791 3928 0 NA NA 4013 10501 0 NA
1520676000.0 8.0 NA 273 398 189 0 NA 2097270 2097320 2097250 0 NA 3840 1422 259 490 NA 4059 1749 314 564
1520676000.0 9.0 NA 311 601 0 NA NA 2097290 2097430 0 NA NA 5057 14557 0 NA NA 5350 40654 0 NA
