Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1520805600.0 250204.17 NA 295 674 0 NA NA NA NA 552 833 0 NA NA NA NA 12249 3381 1117 NA NA NA NA 5701 2647 1277 NA NA NA
1520805600.0 250205.17 NA 301 677 0 NA NA NA NA 553 839 0 NA NA NA NA 12790 3292 1108 NA NA NA NA 6424 2321 1337 NA NA NA
1520805600.0 250399.0 243 NA NA NA NA NA NA 430 NA NA NA NA NA NA 1889 NA NA NA NA NA NA 4856 NA NA NA NA NA NA
1520805600.0 250400.0 402 0 102 NA NA NA NA 534 0 154 NA NA NA NA 1438 235 516 NA NA NA NA 1498 298 606 NA NA NA NA
1520805600.0 250403.0 421 0 103 NA NA NA NA 538 0 156 NA NA NA NA 1377 246 531 NA NA NA NA 1279 383 754 NA NA NA NA
1520805600.0 250405.0 409 0 110 NA NA NA NA 529 0 157 NA NA NA NA 1354 235 563 NA NA NA NA 1531 292 739 NA NA NA NA
1520805600.0 250406.0 341 0 98 NA NA NA NA 537 0 152 NA NA NA NA 1020 233 473 NA NA NA NA 1418 313 798 NA NA NA NA
1520805600.0 250407.0 333 0 105 NA NA NA NA 537 0 158 NA NA NA NA 1311 226 507 NA NA NA NA 1962 462 738 NA NA NA NA
1520805600.0 250408.0 418 0 112 NA NA NA NA 530 0 160 NA NA NA NA 1401 243 572 NA NA NA NA 1251 308 613 NA NA NA NA
1520805600.0 25210.0 83 227 736 0 NA NA NA 210 396 861 0 NA NA NA 2656 1221 2034 635 NA NA NA 2573 1753 1712 689 NA NA NA
1520805600.0 25211.17 78 258 667 0 NA NA NA 203 415 838 0 NA NA NA 3278 4604 3251 1052 NA NA NA 2321 20844 2291 1122 NA NA NA
1520805600.0 25400.0 541 0 110 NA NA NA NA 703 0 159 NA NA NA NA 5174 239 524 NA NA NA NA 3481 308 632 NA NA NA NA
1520805600.0 25402.0 555 0 110 NA NA NA NA 685 0 155 NA NA NA NA 4675 239 547 NA NA NA NA 3358 307 752 NA NA NA NA
1520805600.0 25403.0 544 0 109 NA NA NA NA 676 0 156 NA NA NA NA 4165 225 487 NA NA NA NA 3053 294 551 NA NA NA NA
1520805600.0 25405.0 550 0 111 NA NA NA NA 677 0 159 NA NA NA NA 4116 232 482 NA NA NA NA 2943 294 516 NA NA NA NA
1520805600.0 25406.0 423 0 102 NA NA NA NA 560 0 152 NA NA NA NA 1955 219 436 NA NA NA NA 1807 287 581 NA NA NA NA
1520805600.0 25407.0 455 0 106 NA NA NA NA 595 0 160 NA NA NA NA 4055 220 487 NA NA NA NA 4151 293 553 NA NA NA NA
1520805600.0 25408.0 538 0 107 NA NA NA NA 696 0 160 NA NA NA NA 6489 279 939 NA NA NA NA 3939 392 796 NA NA NA NA
1520805600.0 25409.0 539 0 113 NA NA NA NA 681 0 156 NA NA NA NA 5688 257 556 NA NA NA NA 3500 357 697 NA NA NA NA
1520805600.0 26.0 NA 123 437 0 NA NA NA NA 369 535 0 NA NA NA NA 2166 2431 480 NA NA NA NA 1632 2055 563 NA NA NA
1520805600.0 27.0 NA 125 418 0 NA NA NA NA 369 511 0 NA NA NA NA 2104 2320 487 NA NA NA NA 1710 1823 560 NA NA NA
1520805600.0 28.0 NA 124 432 0 NA NA NA NA 369 512 0 NA NA NA NA 2225 2869 481 NA NA NA NA 1487 1823 580 NA NA NA
1520805600.0 280.0 131 95 400 0 NA NA NA 264 368 504 0 NA NA NA 4972 682 1762 500 NA NA NA 3711 1081 3365 811 NA NA NA
1520805600.0 281.0 118 109 483 0 NA NA NA 262 381 613 0 NA NA NA 2453 697 1312 708 NA NA NA 1657 1404 1781 793 NA NA NA
1520805600.0 29.0 NA 123 436 0 NA NA NA NA 377 549 0 NA NA NA NA 2039 2507 471 NA NA NA NA 1346 2027 528 NA NA NA
1520805600.0 3.0 88 101 173 NA NA NA NA 181 361 262 NA NA NA NA 6095 540 1064 NA NA NA NA 4397 798 1437 NA NA NA NA
1520805600.0 30.0 NA 124 426 0 NA NA NA NA 372 516 0 NA NA NA NA 2029 2644 496 NA NA NA NA 1220 1959 600 NA NA NA
1520805600.0 300.0 65 137 358 0 NA NA NA 130 399 520 0 NA NA NA 1132 637 1315 396 NA NA NA 1457 1242 2480 532 NA NA NA
1520805600.0 301.0 66 137 353 0 NA NA NA 131 399 522 0 NA NA NA 1247 644 1310 399 NA NA NA 1515 1500 2423 554 NA NA NA
1520805600.0 302.0 67 142 369 0 NA NA NA 131 399 520 0 NA NA NA 1078 600 1142 406 NA NA NA 1292 768 1682 483 NA NA NA
1520805600.0 31.0 NA 122 430 0 NA NA NA NA 369 516 0 NA NA NA NA 2085 2336 474 NA NA NA NA 1227 1702 559 NA NA NA
1520805600.0 32.0 NA 127 426 0 NA NA NA NA 377 527 0 NA NA NA NA 2115 2597 479 NA NA NA NA 1418 1789 735 NA NA NA
1520805600.0 33.0 NA 129 415 0 NA NA NA NA 369 518 0 NA NA NA NA 2109 2182 451 NA NA NA NA 1334 1703 544 NA NA NA
1520805600.0 34.0 100 93 397 0 NA NA NA 186 369 490 0 NA NA NA 2339 495 1415 468 NA NA NA 1365 545 2161 824 NA NA NA
1520805600.0 35.0 NA 118 432 0 NA NA NA NA 377 517 0 NA NA NA NA 2271 2662 544 NA NA NA NA 1509 2022 739 NA NA NA
1520805600.0 36.0 NA 116 411 0 NA NA NA NA 377 525 0 NA NA NA NA 2447 9953 497 NA NA NA NA 1212 4501 585 NA NA NA
1520805600.0 37.0 NA 117 443 0 NA NA NA NA 377 516 0 NA NA NA NA 2544 3693 482 NA NA NA NA 1965 2291 590 NA NA NA
1520805600.0 38.0 NA 131 429 0 NA NA NA NA 369 540 0 NA NA NA NA 2242 3316 486 NA NA NA NA 1530 1993 571 NA NA NA
1520805600.0 39.0 NA 127 434 0 NA NA NA NA 377 538 0 NA NA NA NA 2726 5973 523 NA NA NA NA 2046 2766 610 NA NA NA
1520805600.0 4.17 NA 34 376 0 162 NA NA NA 77 470 0 249 NA NA NA 259 2709 526 1210 NA NA NA 360 3019 796 1198 NA NA
1520805600.0 4.22 NA 197 67 66 0 NA NA NA 287 115 126 0 NA NA NA 997 333 366 232 NA NA NA 1543 609 501 413 NA NA
1520805600.0 4.23 NA 61 386 0 NA NA NA NA 111 462 0 NA NA NA NA 360 2616 730 NA NA NA NA 514 2174 828 NA NA NA
1520805600.0 4.24 NA 59 381 0 NA NA NA NA 102 460 0 NA NA NA NA 331 2724 599 NA NA NA NA 392 1974 709 NA NA NA
1520805600.0 4.25 NA 63 385 0 NA NA NA NA 102 461 0 NA NA NA NA 318 2749 611 NA NA NA NA 400 2247 695 NA NA NA
1520805600.0 4.26 NA 62 385 0 NA NA NA NA 100 465 0 NA NA NA NA 325 3102 653 NA NA NA NA 399 2059 731 NA NA NA
1520805600.0 4.27 NA 62 386 0 NA NA NA NA 103 464 0 NA NA NA NA 340 3231 695 NA NA NA NA 399 2103 790 NA NA NA
1520805600.0 4.28 NA 58 375 0 NA NA NA NA 112 456 0 NA NA NA NA 275 2475 2162 NA NA NA NA 851 2396 2414 NA NA NA
1520805600.0 4.29 NA 40 383 0 162 NA NA NA 80 460 0 255 NA NA NA 298 2946 579 1350 NA NA NA 388 2919 1097 1228 NA NA
1520805600.0 4.34 NA 61 398 0 NA NA NA NA 114 463 0 NA NA NA NA 363 3129 697 NA NA NA NA 672 2168 794 NA NA NA
1520805600.0 4.37 NA 61 394 0 NA NA NA NA 102 477 0 NA NA NA NA 311 3725 603 NA NA NA NA 384 2237 684 NA NA NA
1520805600.0 4.4 NA 30 397 0 NA NA NA NA 82 477 0 NA NA NA NA 236 3661 546 NA NA NA NA 374 2450 615 NA NA NA
1520805600.0 4.41 NA 37 393 0 NA NA NA NA 80 497 0 NA NA NA NA 256 4783 569 NA NA NA NA 386 2647 644 NA NA NA
1520805600.0 4.42 NA 30 417 0 NA NA NA NA 81 487 0 NA NA NA NA 233 5496 563 NA NA NA NA 442 2729 659 NA NA NA
1520805600.0 4.45 NA 31 406 0 NA NA NA NA 79 486 0 NA NA NA NA 260 6189 548 NA NA NA NA 405 2777 611 NA NA NA
1520805600.0 4.51 NA 36 405 0 NA NA NA NA 79 491 0 NA NA NA NA 258 5045 553 NA NA NA NA 587 3019 641 NA NA NA
1520805600.0 4.52 NA 27 413 0 NA NA NA NA 79 506 0 NA NA NA NA 231 6275 570 NA NA NA NA 383 2857 739 NA NA NA
1520805600.0 4.53 NA 34 406 0 NA NA NA NA 83 487 0 NA NA NA NA 251 5839 557 NA NA NA NA 367 2879 684 NA NA NA
1520805600.0 4.54 NA 36 412 0 NA NA NA NA 80 487 0 NA NA NA NA 288 5863 555 NA NA NA NA 457 2850 764 NA NA NA
1520805600.0 4.55 NA 35 405 0 NA NA NA NA 79 492 0 NA NA NA NA 265 7654 562 NA NA NA NA 361 3779 889 NA NA NA
1520805600.0 4.57 NA 59 418 0 NA NA NA NA 99 503 0 NA NA NA NA 302 7008 569 NA NA NA NA 824 3484 692 NA NA NA
1520805600.0 4.58 NA 45 400 0 NA NA NA NA 95 482 0 NA NA NA NA 282 4236 562 NA NA NA NA 373 2332 684 NA NA NA
1520805600.0 4.61 NA 37 413 0 NA NA NA NA 80 495 0 NA NA NA NA 266 5818 552 NA NA NA NA 376 2785 632 NA NA NA
1520805600.0 4.62 NA 34 399 0 NA NA NA NA 82 486 0 NA NA NA NA 244 5883 559 NA NA NA NA 390 2941 726 NA NA NA
1520805600.0 4.63 NA 36 417 0 NA NA NA NA 78 494 0 NA NA NA NA 290 6522 547 NA NA NA NA 394 3116 607 NA NA NA
1520805600.0 4.64 NA 31 410 0 NA NA NA NA 79 492 0 NA NA NA NA 252 6175 570 NA NA NA NA 313 2830 1540 NA NA NA
1520805600.0 4.65 NA 36 418 0 NA NA NA NA 80 505 0 NA NA NA NA 278 9076 558 NA NA NA NA 471 3778 877 NA NA NA
1520805600.0 4.67 NA 52 415 0 NA NA NA NA 102 499 0 NA NA NA NA 323 7057 593 NA NA NA NA 557 3762 777 NA NA NA
1520805600.0 4.68 NA 45 420 0 NA NA NA NA 94 488 0 NA NA NA NA 263 5606 543 NA NA NA NA 398 2769 631 NA NA NA
1520805600.0 4.71 NA 27 400 0 NA NA NA NA 79 487 0 NA NA NA NA 288 4454 531 NA NA NA NA 264 2438 601 NA NA NA
1520805600.0 4.72 NA 34 406 0 NA NA NA NA 78 495 0 NA NA NA NA 243 5211 545 NA NA NA NA 297 2557 636 NA NA NA
1520805600.0 4.73 NA 37 413 0 NA NA NA NA 81 490 0 NA NA NA NA 278 6252 558 NA NA NA NA 350 2974 721 NA NA NA
1520805600.0 4.74 NA 30 412 0 NA NA NA NA 81 485 0 NA NA NA NA 254 5275 545 NA NA NA NA 458 2964 654 NA NA NA
1520805600.0 4.75 NA 37 405 0 NA NA NA NA 81 498 0 NA NA NA NA 313 6406 559 NA NA NA NA 397 3280 666 NA NA NA
1520805600.0 4.76 NA 56 414 0 NA NA NA NA 103 502 0 NA NA NA NA 331 6885 564 NA NA NA NA 807 3405 652 NA NA NA
1520805600.0 4.77 NA 53 420 0 NA NA NA NA 103 505 0 NA NA NA NA 398 7817 558 NA NA NA NA 1407 3890 743 NA NA NA
1520805600.0 4.78 NA 52 412 0 NA NA NA NA 98 502 0 NA NA NA NA 273 6513 539 NA NA NA NA 757 2889 640 NA NA NA
1520805600.0 4001.0 NA 170 496 NA NA NA NA NA 387 605 NA NA NA NA NA 1047 2216 NA NA NA NA NA 1332 1859 NA NA NA NA
1520805600.0 4002.0 NA 124 432 NA NA NA NA NA 377 524 NA NA NA NA NA 2382 2534 NA NA NA NA NA 1010 1963 NA NA NA NA
1520805600.0 4003.0 NA 122 429 NA NA NA NA NA 369 529 NA NA NA NA NA 2224 2896 NA NA NA NA NA 1022 1928 NA NA NA NA
1520805600.0 4006.0 68 149 470 NA NA NA NA 141 378 607 NA NA NA NA 1509 982 2042 NA NA NA NA 894 980 2174 NA NA NA NA
1520805600.0 4007.0 57 99 399 NA NA NA NA 115 377 525 NA NA NA NA 1476 404 1464 NA NA NA NA 1182 532 2072 NA NA NA NA
1520805600.0 4008.0 45 0 0 NA NA NA NA 93 0 0 NA NA NA NA 854 301 1243 NA NA NA NA 597 427 1699 NA NA NA NA
1520805600.0 43.0 NA 122 430 0 NA NA NA NA 377 518 0 NA NA NA NA 2102 2963 499 NA NA NA NA 1423 1910 587 NA NA NA
1520805600.0 44.0 NA 119 433 0 NA NA NA NA 377 504 0 NA NA NA NA 2060 2634 473 NA NA NA NA 1470 1719 548 NA NA NA
1520805600.0 45.0 NA 124 438 0 NA NA NA NA 369 527 0 NA NA NA NA 2174 2743 489 NA NA NA NA 1812 1825 608 NA NA NA
1520805600.0 5.1 354 0 NA NA NA NA NA 508 0 NA NA NA NA NA 1426 250 NA NA NA NA NA 1204 327 NA NA NA NA NA
1520805600.0 5.2 281 0 NA NA NA NA NA 500 0 NA NA NA NA NA 998 234 NA NA NA NA NA 1539 591 NA NA NA NA NA
1520805600.0 5.3 279 0 NA NA NA NA NA 500 0 NA NA NA NA NA 1244 239 NA NA NA NA NA 1314 471 NA NA NA NA NA
1520805600.0 5.4 318 0 NA NA NA NA NA 500 0 NA NA NA NA NA 1665 240 NA NA NA NA NA 1863 354 NA NA NA NA NA
1520805600.0 5.5 335 0 NA NA NA NA NA 504 0 NA NA NA NA NA 1274 243 NA NA NA NA NA 1566 322 NA NA NA NA NA
1520805600.0 5.6 364 0 NA NA NA NA NA 509 0 NA NA NA NA NA 1568 253 NA NA NA NA NA 1309 360 NA NA NA NA NA
1520805600.0 5.7 352 0 NA NA NA NA NA 500 0 NA NA NA NA NA 1173 245 NA NA NA NA NA 1438 304 NA NA NA NA NA
1520805600.0 500199.0 200 NA NA NA NA NA NA 412 NA NA NA NA NA NA 2461 NA NA NA NA NA NA 2327 NA NA NA NA NA NA
1520805600.0 500200.1 93 179 210 NA NA NA NA 161 398 302 NA NA NA NA 3078 1006 1579 NA NA NA NA 2305 1131 1739 NA NA NA NA
1520805600.0 500205.0 NA 190 468 0 NA NA NA NA 401 586 0 NA NA NA NA 7046 2594 504 NA NA NA NA 5128 1840 619 NA NA NA
1520805600.0 503.0 36 0 NA NA NA NA NA 78 0 NA NA NA NA NA 227 119 NA NA NA NA NA 645 195 NA NA NA NA NA
1520805600.0 504.0 39 0 NA NA NA NA NA 80 0 NA NA NA NA NA 226 120 NA NA NA NA NA 1072 202 NA NA NA NA NA
1520805600.0 505.0 43 0 NA NA NA NA NA 79 0 NA NA NA NA NA 187 120 NA NA NA NA NA 369 205 NA NA NA NA NA
1520805600.0 506.0 36 0 NA NA NA NA NA 79 0 NA NA NA NA NA 191 122 NA NA NA NA NA 378 205 NA NA NA NA NA
1520805600.0 507.0 42 0 NA NA NA NA NA 78 0 NA NA NA NA NA 201 121 NA NA NA NA NA 395 205 NA NA NA NA NA
1520805600.0 508.0 35 0 NA NA NA NA NA 78 0 NA NA NA NA NA 166 125 NA NA NA NA NA 305 211 NA NA NA NA NA
1520805600.0 509.0 39 0 NA NA NA NA NA 76 0 NA NA NA NA NA 158 120 NA NA NA NA NA 265 245 NA NA NA NA NA
1520805600.0 510.0 37 0 NA NA NA NA NA 79 0 NA NA NA NA NA 259 117 NA NA NA NA NA 433 185 NA NA NA NA NA
1520805600.0 511.0 43 0 NA NA NA NA NA 84 0 NA NA NA NA NA 10013 117 NA NA NA NA NA 13185 191 NA NA NA NA NA
1520805600.0 514.0 16 38 0 NA NA NA NA 137 81 0 NA NA NA NA 368 185 128 NA NA NA NA 643 455 205 NA NA NA NA
1520805600.0 517.0 7 44 0 NA NA NA NA 137 81 0 NA NA NA NA 1776 217 119 NA NA NA NA 2889 795 209 NA NA NA NA
1520805600.0 520.0 16 44 0 NA NA NA NA 137 81 0 NA NA NA NA 1583 185 119 NA NA NA NA 2817 408 196 NA NA NA NA
1520805600.0 523.0 16 54 0 NA NA NA NA 137 92 0 NA NA NA NA 976 199 120 NA NA NA NA 755 423 236 NA NA NA NA
1520805600.0 524.0 16 37 0 NA NA NA NA 137 82 0 NA NA NA NA 1663 200 128 NA NA NA NA 2604 358 424 NA NA NA NA
1520805600.0 527.0 16 43 0 NA NA NA NA 137 81 0 NA NA NA NA 1684 192 120 NA NA NA NA 2874 294 199 NA NA NA NA
1520805600.0 529.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 57 NA NA NA NA NA NA 117 NA NA NA NA NA NA
1520805600.0 530.0 2 39 0 NA NA NA NA 137 82 0 NA NA NA NA 1754 192 124 NA NA NA NA 3113 433 197 NA NA NA NA
1520805600.0 531.0 65 0 NA NA NA NA NA 187 0 NA NA NA NA NA 177 120 NA NA NA NA NA 249 244 NA NA NA NA NA
1520805600.0 534.0 42 0 NA NA NA NA NA 93 0 NA NA NA NA NA 210 121 NA NA NA NA NA 554 235 NA NA NA NA NA
1520805600.0 541.0 48 0 NA NA NA NA NA 88 0 NA NA NA NA NA 179 122 NA NA NA NA NA 372 190 NA NA NA NA NA
1520805600.0 545.0 45 0 NA NA NA NA NA 90 0 NA NA NA NA NA 269 117 NA NA NA NA NA 550 185 NA NA NA NA NA
1520805600.0 551.0 16 40 0 NA NA NA NA 136 81 0 NA NA NA NA 1123 282 204 NA NA NA NA 1294 919 694 NA NA NA NA
1520805600.0 552.0 16 37 0 NA NA NA NA 136 82 0 NA NA NA NA 2120 304 256 NA NA NA NA 3424 848 1186 NA NA NA NA
1520805600.0 554.0 16 37 0 NA NA NA NA 136 81 0 NA NA NA NA 5526 298 217 NA NA NA NA 5253 790 930 NA NA NA NA
1520805600.0 555.0 16 41 0 NA NA NA NA 136 80 0 NA NA NA NA 1167 281 216 NA NA NA NA 1647 923 996 NA NA NA NA
1520805600.0 556.0 16 41 0 NA NA NA NA 137 82 0 NA NA NA NA 633 296 210 NA NA NA NA 1711 798 821 NA NA NA NA
1520805600.0 560.0 36 0 NA NA NA NA NA 79 0 NA NA NA NA NA 324 204 NA NA NA NA NA 1231 649 NA NA NA NA NA
1520805600.0 561.0 40 0 NA NA NA NA NA 79 0 NA NA NA NA NA 296 206 NA NA NA NA NA 1005 674 NA NA NA NA NA
1520805600.0 562.0 16 40 0 NA NA NA NA 137 82 0 NA NA NA NA 364 295 208 NA NA NA NA 1041 842 680 NA NA NA NA
1520805600.0 6.0 NA 93 398 0 NA NA NA NA 376 484 0 NA NA NA NA 1683 1693 468 NA NA NA NA 1195 1888 712 NA NA NA
1520805600.0 7.0 61 94 184 56 0 NA NA 113 359 249 102 0 NA NA 1309 420 539 187 211 NA NA 1043 387 789 393 366 NA NA
1520805600.0 7.1 65 96 179 66 0 NA NA 114 367 253 103 0 NA NA 1573 450 577 192 212 NA NA 1370 383 905 324 499 NA NA
1520805600.0 7.2 66 103 218 66 0 NA NA 115 377 315 106 0 NA NA 1106 516 740 309 316 NA NA 667 650 1243 771 589 NA NA
1520805600.0 7.3 64 106 217 63 0 NA NA 115 378 315 107 0 NA NA 1720 518 809 189 317 NA NA 1906 678 1104 489 595 NA NA
1520805600.0 7.4 70 104 216 67 0 NA NA 115 377 309 106 0 NA NA 1093 455 751 297 319 NA NA 655 877 1106 550 500 NA NA
1520805600.0 8.0 NA 93 185 46 0 NA NA NA 334 248 85 0 NA NA NA 1637 653 145 214 NA NA NA 1147 771 442 516 NA NA
