Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520118000.0 1311.0 NA 105 485 0 58 NA NA NA NA 367 594 0 103 NA NA NA NA 509 1038 658 185 NA NA NA NA 714 1353 743 443 NA NA NA
1520118000.0 1312.0 NA 112 534 0 NA NA NA NA NA 367 635 0 NA NA NA NA NA 560 1574 668 NA NA NA NA NA 921 1669 1359 NA NA NA NA
1520118000.0 1313.0 NA 117 380 0 NA NA NA NA NA 367 623 0 NA NA NA NA NA 462 2108 688 NA NA NA NA NA 398 2482 925 NA NA NA NA
1520118000.0 1314.0 NA 110 526 0 NA NA NA NA NA 367 635 0 NA NA NA NA NA 531 1517 665 NA NA NA NA NA 1525 1772 740 NA NA NA NA
1520118000.0 1315.0 NA 103 511 0 NA NA NA NA NA 367 611 0 NA NA NA NA NA 444 1435 656 NA NA NA NA NA 457 1677 943 NA NA NA NA
1520118000.0 1316.0 NA 106 400 0 NA NA NA NA NA 367 633 0 NA NA NA NA NA 450 1633 645 NA NA NA NA NA 458 3310 727 NA NA NA NA
1520118000.0 1317.0 NA 104 509 0 NA NA NA NA NA 366 619 0 NA NA NA NA NA 443 1497 649 NA NA NA NA NA 419 2098 734 NA NA NA NA
1520118000.0 1318.0 NA 100 514 0 NA NA NA NA NA 366 613 0 NA NA NA NA NA 510 1411 641 NA NA NA NA NA 2051 1677 703 NA NA NA NA
1520118000.0 1319.0 NA 111 512 0 NA NA NA NA NA 367 615 0 NA NA NA NA NA 467 1433 651 NA NA NA NA NA 360 2457 713 NA NA NA NA
1520118000.0 132.0 97 94 393 NA NA NA NA NA 179 348 495 NA NA NA NA NA 3306 545 1710 NA NA NA NA NA 2120 580 2013 NA NA NA NA NA
1520118000.0 1320.0 NA 98 512 0 NA NA NA NA NA 367 613 0 NA NA NA NA NA 531 1452 662 NA NA NA NA NA 1326 1996 979 NA NA NA NA
1520118000.0 1321.0 NA 101 515 0 NA NA NA NA NA 367 627 0 NA NA NA NA NA 488 1437 651 NA NA NA NA NA 1460 1589 713 NA NA NA NA
1520118000.0 1322.0 NA 108 515 0 NA NA NA NA NA 367 613 0 NA NA NA NA NA 462 1448 652 NA NA NA NA NA 402 1683 714 NA NA NA NA
1520118000.0 1323.0 NA 102 507 0 NA NA NA NA NA 367 628 0 NA NA NA NA NA 508 1431 641 NA NA NA NA NA 613 2256 706 NA NA NA NA
1520118000.0 1324.0 NA 109 525 0 NA NA NA NA NA 367 629 0 NA NA NA NA NA 627 1568 677 NA NA NA NA NA 2797 1643 1061 NA NA NA NA
1520118000.0 1325.0 NA 116 529 0 67 NA NA NA NA 367 635 0 114 NA NA NA NA 535 1701 697 214 NA NA NA NA 468 2530 1142 371 NA NA NA
1520118000.0 1325.1 NA 118 219 0 NA NA NA NA NA 367 301 0 NA NA NA NA NA 573 641 244 NA NA NA NA NA 734 697 425 NA NA NA NA
1520118000.0 1325.2 NA 116 526 0 NA NA NA NA NA 361 634 0 NA NA NA NA NA 543 1595 663 NA NA NA NA NA 403 1583 723 NA NA NA NA
1520118000.0 1325.3 NA 122 207 0 NA NA NA NA NA 366 286 0 NA NA NA NA NA 572 617 230 NA NA NA NA NA 599 756 290 NA NA NA NA
1520118000.0 1325.4 NA 119 536 0 NA NA NA NA NA 367 622 0 NA NA NA NA NA 532 1617 669 NA NA NA NA NA 405 1650 743 NA NA NA NA
1520118000.0 1325.5 NA 131 0 NA NA NA NA NA NA 196 0 NA NA NA NA NA NA 1232 120 NA NA NA NA NA NA 1248 355 NA NA NA NA NA
1520118000.0 1325.6 NA 97 NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA 1280 NA NA NA NA NA NA NA 1679 NA NA NA NA NA NA
1520118000.0 1325.7 NA 96 0 NA NA NA NA NA NA 157 0 NA NA NA NA NA NA 1700 117 NA NA NA NA NA NA 3137 334 NA NA NA NA NA
1520118000.0 1325.8 NA 96 0 NA NA NA NA NA NA 160 0 NA NA NA NA NA NA 1345 104 NA NA NA NA NA NA 2514 175 NA NA NA NA NA
1520118000.0 1326.0 NA 104 512 0 NA NA NA NA NA 367 611 0 NA NA NA NA NA 562 1527 668 NA NA NA NA NA 1614 2730 846 NA NA NA NA
1520118000.0 1327.0 NA 108 524 0 NA NA NA NA NA 367 621 0 NA NA NA NA NA 504 1462 662 NA NA NA NA NA 875 1992 729 NA NA NA NA
1520118000.0 1328.0 NA 113 527 0 NA NA NA NA NA 367 628 0 NA NA NA NA NA 566 1542 667 NA NA NA NA NA 773 1642 747 NA NA NA NA
