Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520722800.0 4.74 NA 39 223 0 NA NA 78 295 0 NA NA 137 4538 339 NA NA 202 4778 368 NA
1520722800.0 4.75 NA 41 220 0 NA NA 78 301 0 NA NA 165 6623 471 NA NA 217 6912 1034 NA
1520722800.0 4.76 NA 57 230 0 NA NA 91 300 0 NA NA 132 6235 493 NA NA 170 6496 637 NA
1520722800.0 4.77 NA 58 228 0 NA NA 93 318 0 NA NA 141 7273 354 NA NA 263 7461 379 NA
1520722800.0 4.78 NA 46 221 0 NA NA 86 293 0 NA NA 121 4327 382 NA NA 261 4571 420 NA
1520722800.0 4000.0 NA 82 200 NA NA NA 150 262 NA NA NA 1934 2298 NA NA NA 2003 2379 NA NA
1520722800.0 4002.0 NA 81 197 NA NA NA 150 255 NA NA NA 1473 1108 NA NA NA 1542 1392 NA NA
1520722800.0 4003.0 NA 81 196 NA NA NA 150 254 NA NA NA 1505 1312 NA NA NA 1564 1408 NA NA
1520722800.0 4006.0 47 89 208 NA NA 89 155 275 NA NA 872 485 752 NA NA 942 598 809 NA NA
1520722800.0 45.0 NA 81 201 0 NA NA 150 255 0 NA NA 1628 1513 498 NA NA 1698 1668 519 NA
1520722800.0 5.1 177 0 NA NA NA 239 0 NA NA NA 553 240 NA NA NA 699 270 NA NA NA
1520722800.0 5.4 177 0 NA NA NA 237 0 NA NA NA 479 219 NA NA NA 582 234 NA NA NA
1520722800.0 5.6 179 0 NA NA NA 238 0 NA NA NA 499 218 NA NA NA 549 321 NA NA NA
1520722800.0 500199.0 113 NA NA NA NA 173 NA NA NA NA 3617 NA NA NA NA 7071 NA NA NA NA
1520722800.0 500200.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520722800.0 500200.1 62 108 183 NA NA 108 165 248 NA NA 3853 543 1609 NA NA 4092 789 1841 NA NA
1520722800.0 500202.0 NA 117 254 0 NA NA 196 328 0 NA NA 4774 2634 452 NA NA 6479 2727 479 NA
1520722800.0 500203.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520722800.0 500204.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520722800.0 500205.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520722800.0 500206.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520722800.0 500207.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520722800.0 50200.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520722800.0 50202.0 NA 104 263 0 NA NA 163 345 0 NA NA 1426 2675 483 NA NA 4379 5586 532 NA
1520722800.0 50203.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520722800.0 50204.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520722800.0 50205.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520722800.0 50206.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520722800.0 50207.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520722800.0 50208.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520722800.0 506.0 35 0 NA NA NA 62 0 NA NA NA 29 13 NA NA NA 40 22 NA NA NA
1520722800.0 507.0 27 0 NA NA NA 62 0 NA NA NA 85 15 NA NA NA 96 29 NA NA NA
1520722800.0 509.0 27 0 NA NA NA 62 0 NA NA NA 24 17 NA NA NA 31 33 NA NA NA
1520722800.0 512.0 0 NA NA NA NA 0 NA NA NA NA 8 NA NA NA NA 117 NA NA NA NA
1520722800.0 513.0 15 32 0 NA NA 132 65 0 NA NA 9 22 11 NA NA 2592 45 25 NA NA
1520722800.0 514.0 15 36 0 NA NA 132 65 0 NA NA 11 39 15 NA NA 584 61 36 NA NA
1520722800.0 515.0 0 NA NA NA NA 0 NA NA NA NA 9 NA NA NA NA 100 NA NA NA NA
1520722800.0 516.0 15 36 0 NA NA 132 65 0 NA NA 8 23 11 NA NA 7731 34 22 NA NA
1520722800.0 518.0 0 NA NA NA NA 0 NA NA NA NA 8 NA NA NA NA 78 NA NA NA NA
1520722800.0 519.0 15 30 0 NA NA 132 65 0 NA NA 11 21 10 NA NA 6590 28 18 NA NA
1520722800.0 520.0 15 36 0 NA NA 132 65 0 NA NA 9 38 13 NA NA 1794 54 33 NA NA
1520722800.0 521.0 15 30 0 NA NA 132 65 0 NA NA 8 27 11 NA NA 7800 41 27 NA NA
1520722800.0 522.0 0 NA NA NA NA 0 NA NA NA NA 9 NA NA NA NA 102 NA NA NA NA
1520722800.0 523.0 15 30 0 NA NA 132 67 0 NA NA 8 65 12 NA NA 1922 79 24 NA NA
1520722800.0 524.0 15 28 0 NA NA 132 65 0 NA NA 8 36 11 NA NA 1808 296 29 NA NA
1520722800.0 526.0 0 NA NA NA NA 0 NA NA NA NA 9 NA NA NA NA 103 NA NA NA NA
1520722800.0 527.0 15 36 0 NA NA 132 65 0 NA NA 9 39 12 NA NA 1874 60 107 NA NA
1520722800.0 528.0 15 30 0 NA NA 132 65 0 NA NA 11 24 12 NA NA 5538 34 33 NA NA
1520722800.0 529.0 0 NA NA NA NA 0 NA NA NA NA 8 NA NA NA NA 120 NA NA NA NA
1520722800.0 530.0 15 33 0 NA NA 132 65 0 NA NA 9 40 14 NA NA 2304 54 50 NA NA
1520722800.0 531.0 59 0 NA NA NA 173 0 NA NA NA 38 11 NA NA NA 46 24 NA NA NA
1520722800.0 534.0 31 0 NA NA NA 173 0 NA NA NA 60 15 NA NA NA 106 28 NA NA NA
1520722800.0 551.0 15 35 0 NA NA 132 65 0 NA NA 9 39 13 NA NA 1827 48 32 NA NA
1520722800.0 552.0 15 36 0 NA NA 132 65 0 NA NA 9 39 12 NA NA 2226 51 25 NA NA
1520722800.0 554.0 15 31 0 NA NA 132 65 0 NA NA 7 27 11 NA NA 2719 54 31 NA NA
1520722800.0 562.0 21 34 0 NA NA 132 65 0 NA NA 10 40 11 NA NA 394 47 23 NA NA
1520722800.0 6.0 NA 80 195 0 NA NA 150 255 0 NA NA 1249 557 330 NA NA 1365 852 358 NA
1520722800.0 8.0 NA 70 115 48 0 NA 146 184 79 0 NA 1219 330 22 101 NA 1373 678 227 141
1520722800.0 9.0 NA 81 196 0 NA NA 150 258 0 NA NA 1804 2231 520 NA NA 1923 2357 565 NA
