Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520373600.0 509.0 35 0 NA NA NA 77 0 NA NA NA 364 289 NA NA NA 771 506 NA NA NA
1520373600.0 510.0 36 0 NA NA NA 80 0 NA NA NA 613 283 NA NA NA 996 485 NA NA NA
1520373600.0 511.0 48 0 NA NA NA 84 0 NA NA NA 25907 277 NA NA NA 38197 765 NA NA NA
1520373600.0 512.0 0 NA NA NA NA 0 NA NA NA NA 133 NA NA NA NA 291 NA NA NA NA
1520373600.0 513.0 0 NA NA NA NA 0 NA NA NA NA 126 NA NA NA NA 236 NA NA NA NA
1520373600.0 514.0 0 NA NA NA NA 0 NA NA NA NA 240 NA NA NA NA 495 NA NA NA NA
1520373600.0 515.0 0 NA NA NA NA 0 NA NA NA NA 130 NA NA NA NA 479 NA NA NA NA
1520373600.0 516.0 0 NA NA NA NA 0 NA NA NA NA 133 NA NA NA NA 191 NA NA NA NA
1520373600.0 517.0 0 NA NA NA NA 0 NA NA NA NA 256 NA NA NA NA 275 NA NA NA NA
1520373600.0 518.0 0 NA NA NA NA 0 NA NA NA NA 241 NA NA NA NA 464 NA NA NA NA
1520373600.0 519.0 0 NA NA NA NA 0 NA NA NA NA 131 NA NA NA NA 192 NA NA NA NA
1520373600.0 520.0 0 NA NA NA NA 0 NA NA NA NA 283 NA NA NA NA 358 NA NA NA NA
1520373600.0 521.0 0 NA NA NA NA 0 NA NA NA NA 127 NA NA NA NA 513 NA NA NA NA
1520373600.0 522.0 0 NA NA NA NA 0 NA NA NA NA 140 NA NA NA NA 188 NA NA NA NA
1520373600.0 524.0 0 NA NA NA NA 0 NA NA NA NA 252 NA NA NA NA 441 NA NA NA NA
1520373600.0 525.0 0 NA NA NA NA 0 NA NA NA NA 158 NA NA NA NA 231 NA NA NA NA
1520373600.0 526.0 0 NA NA NA NA 0 NA NA NA NA 136 NA NA NA NA 254 NA NA NA NA
1520373600.0 527.0 0 NA NA NA NA 0 NA NA NA NA 368 NA NA NA NA 437 NA NA NA NA
1520373600.0 528.0 0 NA NA NA NA 0 NA NA NA NA 137 NA NA NA NA 188 NA NA NA NA
1520373600.0 529.0 0 NA NA NA NA 0 NA NA NA NA 141 NA NA NA NA 190 NA NA NA NA
1520373600.0 530.0 0 NA NA NA NA 0 NA NA NA NA 258 NA NA NA NA 300 NA NA NA NA
1520373600.0 531.0 68 0 NA NA NA 188 0 NA NA NA 451 297 NA NA NA 659 484 NA NA NA
1520373600.0 534.0 41 0 NA NA NA 94 0 NA NA NA 463 312 NA NA NA 987 478 NA NA NA
1520373600.0 6.0 NA 110 264 0 NA NA 375 348 0 NA NA 1647 1646 430 NA NA 675 2859 501 NA
1520373600.0 7.0 60 86 139 54 0 119 364 222 102 0 1018 491 478 301 206 1468 1269 1258 723 345
1520373600.0 7.1 73 89 142 57 0 120 364 220 100 0 2221 529 579 174 207 1881 1034 1019 441 376
1520373600.0 7.2 69 108 188 56 0 120 387 296 103 0 617 497 616 213 447 642 852 1026 519 727
1520373600.0 7.3 64 112 180 61 0 121 375 297 102 0 1732 573 871 186 440 1774 591 1484 665 703
1520373600.0 7.4 59 119 178 58 0 120 375 292 103 0 1211 480 603 274 438 1612 1102 1129 927 801
1520373600.0 8.0 NA 93 144 48 0 NA 373 219 87 0 NA 1697 617 131 198 NA 1716 1111 269 826
1520373600.0 9.0 NA 127 292 0 NA NA 375 394 0 NA NA 2417 3519 497 NA NA 1491 2226 610 NA
