Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520416800.0 504.0 40 0 NA NA NA 81 0 NA NA NA 423 280 NA NA NA 1280 470 NA NA NA
1520416800.0 505.0 38 0 NA NA NA 80 0 NA NA NA 518 285 NA NA NA 1567 440 NA NA NA
1520416800.0 506.0 37 0 NA NA NA 80 0 NA NA NA 463 281 NA NA NA 859 454 NA NA NA
1520416800.0 507.0 40 0 NA NA NA 79 0 NA NA NA 503 277 NA NA NA 1779 481 NA NA NA
1520416800.0 508.0 41 0 NA NA NA 79 0 NA NA NA 384 279 NA NA NA 1451 477 NA NA NA
1520416800.0 509.0 35 0 NA NA NA 77 0 NA NA NA 376 276 NA NA NA 1391 438 NA NA NA
1520416800.0 510.0 36 0 NA NA NA 80 0 NA NA NA 563 273 NA NA NA 1488 469 NA NA NA
1520416800.0 511.0 43 0 NA NA NA 85 0 NA NA NA 25181 312 NA NA NA 38676 689 NA NA NA
1520416800.0 512.0 0 NA NA NA NA 0 NA NA NA NA 131 NA NA NA NA 205 NA NA NA NA
1520416800.0 513.0 0 NA NA NA NA 0 NA NA NA NA 124 NA NA NA NA 357 NA NA NA NA
1520416800.0 514.0 0 NA NA NA NA 0 NA NA NA NA 221 NA NA NA NA 418 NA NA NA NA
1520416800.0 515.0 0 NA NA NA NA 0 NA NA NA NA 145 NA NA NA NA 221 NA NA NA NA
1520416800.0 516.0 0 NA NA NA NA 0 NA NA NA NA 138 NA NA NA NA 344 NA NA NA NA
1520416800.0 517.0 0 NA NA NA NA 0 NA NA NA NA 247 NA NA NA NA 261 NA NA NA NA
1520416800.0 518.0 0 NA NA NA NA 0 NA NA NA NA 141 NA NA NA NA 195 NA NA NA NA
1520416800.0 519.0 0 NA NA NA NA 0 NA NA NA NA 170 NA NA NA NA 349 NA NA NA NA
1520416800.0 520.0 0 NA NA NA NA 0 NA NA NA NA 252 NA NA NA NA 270 NA NA NA NA
1520416800.0 521.0 0 NA NA NA NA 0 NA NA NA NA 168 NA NA NA NA 310 NA NA NA NA
1520416800.0 522.0 0 NA NA NA NA 0 NA NA NA NA 135 NA NA NA NA 182 NA NA NA NA
1520416800.0 524.0 0 NA NA NA NA 0 NA NA NA NA 264 NA NA NA NA 603 NA NA NA NA
1520416800.0 525.0 0 NA NA NA NA 0 NA NA NA NA 135 NA NA NA NA 185 NA NA NA NA
1520416800.0 526.0 0 NA NA NA NA 0 NA NA NA NA 125 NA NA NA NA 347 NA NA NA NA
1520416800.0 527.0 0 NA NA NA NA 0 NA NA NA NA 253 NA NA NA NA 281 NA NA NA NA
1520416800.0 528.0 0 NA NA NA NA 0 NA NA NA NA 138 NA NA NA NA 187 NA NA NA NA
1520416800.0 529.0 0 NA NA NA NA 0 NA NA NA NA 136 NA NA NA NA 190 NA NA NA NA
1520416800.0 530.0 0 NA NA NA NA 0 NA NA NA NA 246 NA NA NA NA 283 NA NA NA NA
1520416800.0 531.0 63 0 NA NA NA 188 0 NA NA NA 514 274 NA NA NA 972 431 NA NA NA
1520416800.0 534.0 40 0 NA NA NA 95 0 NA NA NA 455 285 NA NA NA 1715 406 NA NA NA
1520416800.0 6.0 NA 97 262 0 NA NA 375 360 0 NA NA 1701 1760 431 NA NA 1656 2829 723 NA
1520416800.0 7.0 59 92 143 67 0 119 365 209 101 0 1257 487 466 171 207 1760 1300 676 331 315
1520416800.0 7.1 70 101 139 64 0 120 364 221 102 0 1702 541 512 184 214 1122 697 1198 299 554
1520416800.0 7.2 68 116 182 67 0 120 375 297 103 0 908 571 638 307 424 544 1354 1115 630 550
1520416800.0 7.3 71 114 186 61 0 121 394 300 102 0 1612 660 612 194 417 985 1544 848 436 718
1520416800.0 7.4 69 111 179 61 0 120 394 286 103 0 1054 514 644 300 444 806 1472 1745 313 1409
1520416800.0 8.0 NA 103 140 50 0 NA 373 225 89 0 NA 1755 650 127 231 NA 1740 1645 205 1144
1520416800.0 9.0 NA 131 304 0 NA NA 375 400 0 NA NA 2267 3377 500 NA NA 1094 2333 573 NA
