Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520460000.0 507.0 38 0 NA NA NA 74 0 NA NA NA 656 321 NA NA NA 2618 1018 NA NA NA
1520460000.0 508.0 39 0 NA NA NA 74 0 NA NA NA 437 331 NA NA NA 1975 852 NA NA NA
1520460000.0 509.0 32 0 NA NA NA 72 0 NA NA NA 437 322 NA NA NA 2142 1025 NA NA NA
1520460000.0 510.0 40 0 NA NA NA 75 0 NA NA NA 712 317 NA NA NA 2419 927 NA NA NA
1520460000.0 511.0 43 0 NA NA NA 80 0 NA NA NA 23571 384 NA NA NA 36638 1134 NA NA NA
1520460000.0 512.0 16 33 0 NA NA 136 77 0 NA NA 6849 433 382 NA NA 48736 2062 1119 NA NA
1520460000.0 513.0 16 32 0 NA NA 137 77 0 NA NA 2177 525 318 NA NA 3731 2063 1092 NA NA
1520460000.0 514.0 16 41 0 NA NA 136 78 0 NA NA 1746 540 318 NA NA 3474 2361 813 NA NA
1520460000.0 515.0 16 36 0 NA NA 137 76 0 NA NA 6874 484 329 NA NA 48736 1920 1926 NA NA
1520460000.0 516.0 16 38 0 NA NA 136 78 0 NA NA 1785 484 318 NA NA 4833 1980 1585 NA NA
1520460000.0 517.0 16 36 0 NA NA 136 78 0 NA NA 3850 496 362 NA NA 5953 1957 1562 NA NA
1520460000.0 518.0 16 38 0 NA NA 137 78 0 NA NA 6922 471 319 NA NA 48736 2051 812 NA NA
1520460000.0 519.0 16 41 0 NA NA 136 78 0 NA NA 2093 457 338 NA NA 3731 1964 697 NA NA
1520460000.0 520.0 16 36 0 NA NA 136 78 0 NA NA 3952 490 313 NA NA 6150 1847 990 NA NA
1520460000.0 521.0 16 36 0 NA NA 137 78 0 NA NA 1955 516 343 NA NA 3841 2080 1938 NA NA
1520460000.0 522.0 16 40 0 NA NA 136 77 0 NA NA 6840 481 372 NA NA 48736 2081 2054 NA NA
1520460000.0 523.0 16 44 0 NA NA 136 89 0 NA NA 2903 516 309 NA NA 2649 2085 908 NA NA
1520460000.0 524.0 16 41 0 NA NA 136 78 0 NA NA 4141 471 308 NA NA 6231 1952 915 NA NA
1520460000.0 525.0 16 40 0 NA NA 136 78 0 NA NA 1979 551 322 NA NA 4159 2311 1696 NA NA
1520460000.0 526.0 16 37 0 NA NA 136 77 0 NA NA 6837 460 322 NA NA 48736 1977 1518 NA NA
1520460000.0 527.0 16 36 0 NA NA 136 78 0 NA NA 7973 498 318 NA NA 17504 2001 933 NA NA
1520460000.0 528.0 16 41 0 NA NA 136 78 0 NA NA 1953 462 350 NA NA 3883 1732 986 NA NA
1520460000.0 529.0 16 35 0 NA NA 136 76 0 NA NA 6876 489 331 NA NA 48736 2135 909 NA NA
1520460000.0 530.0 16 33 0 NA NA 136 78 0 NA NA 4790 501 336 NA NA 9374 1999 1681 NA NA
1520460000.0 531.0 47 0 NA NA NA 183 0 NA NA NA 567 314 NA NA NA 1911 1023 NA NA NA
1520460000.0 534.0 38 0 NA NA NA 89 0 NA NA NA 635 332 NA NA NA 2836 915 NA NA NA
1520460000.0 6.0 NA 95 244 0 NA NA 369 345 0 NA NA 1643 1824 492 NA NA 908 3402 949 NA
1520460000.0 7.0 60 86 138 51 0 113 366 205 96 0 1150 451 493 223 222 1431 768 781 618 331
1520460000.0 7.1 67 84 139 57 0 113 359 215 96 0 1700 518 578 283 230 1161 1055 769 823 689
1520460000.0 7.2 58 104 171 52 0 114 377 268 97 0 1220 499 678 298 455 2328 1001 2176 374 573
1520460000.0 7.3 60 113 175 53 0 115 378 271 98 0 1930 613 679 213 467 2623 1159 1235 2007 814
1520460000.0 7.4 67 111 169 53 0 114 369 268 97 0 1168 551 656 296 465 1726 1167 2161 685 1009
1520460000.0 8.0 NA 99 133 41 0 NA 374 205 82 0 NA 1712 628 145 226 NA 1825 1485 220 327
1520460000.0 9.0 NA 118 269 0 NA NA 369 382 0 NA NA 2395 3828 519 NA NA 1684 2670 620 NA
