Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520028000.0 10871.0 NA 182 351 87 0 NA NA NA NA 469 530 133 0 NA NA NA NA 1810 2577 680 2764 NA NA NA NA 3259 3474 1203 3188 NA NA NA
1520028000.0 109.0 104 97 256 NA NA NA NA NA 191 361 359 NA NA NA NA NA 5067 658 1606 NA NA NA NA NA 2957 1111 1727 NA NA NA NA NA
1520028000.0 11.0 NA 117 261 0 57 NA NA NA NA 369 358 0 102 NA NA NA NA 2560 2015 717 351 NA NA NA NA 1268 3342 947 926 NA NA NA
1520028000.0 110.0 65 89 248 NA NA NA NA NA 133 368 347 NA NA NA NA NA 1325 479 1398 NA NA NA NA NA 2092 498 1811 NA NA NA NA NA
1520028000.0 1102.0 NA 123 285 134 80 NA NA NA NA 377 399 213 165 NA NA NA NA 3109 4278 1739 404 NA NA NA NA 1714 2736 1008 355 NA NA NA
1520028000.0 11024.0 NA 447 729 0 NA NA NA NA NA 661 1100 0 NA NA NA NA NA 6275 5476 1930 NA NA NA NA NA 4270 3063 1976 NA NA NA NA
1520028000.0 11024.6 NA 451 756 0 NA NA NA NA NA 654 1098 0 NA NA NA NA NA 6336 5358 1887 NA NA NA NA NA 4514 3034 1931 NA NA NA NA
1520028000.0 11025.0 NA 442 669 0 NA NA NA NA NA 657 1016 0 NA NA NA NA NA 6295 5097 1941 NA NA NA NA NA 4505 3141 2015 NA NA NA NA
1520028000.0 111.0 91 102 245 NA NA NA NA NA 175 368 359 NA NA NA NA NA 2377 502 1395 NA NA NA NA NA 2650 554 1990 NA NA NA NA NA
1520028000.0 112.0 87 90 254 NA NA NA NA NA 192 361 353 NA NA NA NA NA 4416 698 1431 NA NA NA NA NA 2554 1497 1656 NA NA NA NA NA
1520028000.0 11224.0 NA 243 371 0 NA NA NA NA NA 483 495 0 NA NA NA NA NA 1575 3103 1973 NA NA NA NA NA 3242 5160 2132 NA NA NA NA
