Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520460000.0 503.0 32 0 NA NA NA 75 0 NA NA NA 273 156 NA NA NA 1605 536 NA NA NA
1520460000.0 504.0 36 0 NA NA NA 76 0 NA NA NA 250 150 NA NA NA 959 298 NA NA NA
1520460000.0 505.0 35 0 NA NA NA 76 0 NA NA NA 243 155 NA NA NA 1649 1517 NA NA NA
1520460000.0 506.0 40 0 NA NA NA 75 0 NA NA NA 221 158 NA NA NA 568 290 NA NA NA
1520460000.0 507.0 32 0 NA NA NA 74 0 NA NA NA 224 164 NA NA NA 404 288 NA NA NA
1520460000.0 508.0 39 0 NA NA NA 74 0 NA NA NA 230 157 NA NA NA 486 1400 NA NA NA
1520460000.0 509.0 33 0 NA NA NA 73 0 NA NA NA 215 144 NA NA NA 379 468 NA NA NA
1520460000.0 510.0 40 0 NA NA NA 75 0 NA NA NA 310 159 NA NA NA 450 349 NA NA NA
1520460000.0 511.0 33 0 NA NA NA 81 0 NA NA NA 10911 186 NA NA NA 17252 1110 NA NA NA
1520460000.0 512.0 0 NA NA NA NA 0 NA NA NA NA 81 NA NA NA NA 126 NA NA NA NA
1520460000.0 513.0 0 NA NA NA NA 0 NA NA NA NA 79 NA NA NA NA 126 NA NA NA NA
1520460000.0 514.0 16 40 0 NA NA 137 78 0 NA NA 618 249 148 NA NA 2884 507 242 NA NA
1520460000.0 515.0 0 NA NA NA NA 0 NA NA NA NA 85 NA NA NA NA 850 NA NA NA NA
1520460000.0 516.0 0 NA NA NA NA 0 NA NA NA NA 171 NA NA NA NA 874 NA NA NA NA
1520460000.0 517.0 16 36 0 NA NA 137 78 0 NA NA 1790 233 155 NA NA 3446 544 376 NA NA
1520460000.0 518.0 0 NA NA NA NA 0 NA NA NA NA 78 NA NA NA NA 119 NA NA NA NA
1520460000.0 519.0 0 NA NA NA NA 0 NA NA NA NA 80 NA NA NA NA 123 NA NA NA NA
1520460000.0 520.0 16 37 0 NA NA 137 78 0 NA NA 1735 223 177 NA NA 2417 656 1870 NA NA
1520460000.0 521.0 0 NA NA NA NA 0 NA NA NA NA 77 NA NA NA NA 114 NA NA NA NA
1520460000.0 522.0 0 NA NA NA NA 0 NA NA NA NA 76 NA NA NA NA 118 NA NA NA NA
1520460000.0 523.0 16 51 0 NA NA 137 89 0 NA NA 1083 243 147 NA NA 2140 525 378 NA NA
1520460000.0 524.0 16 35 0 NA NA 137 78 0 NA NA 1789 343 146 NA NA 2094 777 315 NA NA
1520460000.0 525.0 0 NA NA NA NA 0 NA NA NA NA 81 NA NA NA NA 148 NA NA NA NA
1520460000.0 526.0 0 NA NA NA NA 0 NA NA NA NA 80 NA NA NA NA 127 NA NA NA NA
1520460000.0 527.0 16 37 0 NA NA 137 79 0 NA NA 1770 260 144 NA NA 2017 2417 235 NA NA
1520460000.0 528.0 0 NA NA NA NA 0 NA NA NA NA 82 NA NA NA NA 153 NA NA NA NA
1520460000.0 529.0 0 NA NA NA NA 0 NA NA NA NA 81 NA NA NA NA 127 NA NA NA NA
1520460000.0 530.0 16 35 0 NA NA 137 78 0 NA NA 1900 249 142 NA NA 2390 459 889 NA NA
1520460000.0 531.0 67 0 NA NA NA 183 0 NA NA NA 255 144 NA NA NA 366 379 NA NA NA
1520460000.0 534.0 37 0 NA NA NA 90 0 NA NA NA 323 148 NA NA NA 2248 1060 NA NA NA
1520460000.0 6.0 NA 91 244 0 NA NA 376 342 0 NA NA 2648 2695 728 NA NA 2624 3986 1233 NA
1520460000.0 7.0 58 87 129 50 0 113 367 204 96 0 1529 646 750 348 334 1713 982 1231 790 622
1520460000.0 7.1 58 88 131 49 0 113 367 217 96 0 3105 799 779 458 349 3624 1050 1695 784 705
1520460000.0 7.2 56 107 170 53 0 108 378 263 98 0 1641 1037 1052 898 712 1544 1733 2051 1146 1374
1520460000.0 7.3 63 108 170 53 0 115 382 270 98 0 2568 935 1060 292 731 2730 1581 1989 610 1196
1520460000.0 7.4 58 104 175 52 0 114 389 263 97 0 1651 1025 893 450 736 1222 1647 1757 634 1370
1520460000.0 8.0 NA 94 130 42 0 NA 374 205 82 0 NA 2653 880 234 335 NA 2161 1220 554 478
1520460000.0 9.0 NA 119 278 0 NA NA 377 378 0 NA NA 3597 5742 836 NA NA 3393 4392 1598 NA
