Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520416800.0 509.0 34 0 NA NA NA 73 0 NA NA NA 232 182 NA NA NA 2019 350 NA NA NA
1520416800.0 510.0 40 0 NA NA NA 76 0 NA NA NA 374 159 NA NA NA 796 277 NA NA NA
1520416800.0 511.0 44 0 NA NA NA 80 0 NA NA NA 11846 161 NA NA NA 15845 1016 NA NA NA
1520416800.0 512.0 0 NA NA NA NA 0 NA NA NA NA 63 NA NA NA NA 183 NA NA NA NA
1520416800.0 513.0 0 NA NA NA NA 0 NA NA NA NA 57 NA NA NA NA 90 NA NA NA NA
1520416800.0 514.0 16 38 0 NA NA 137 78 0 NA NA 624 265 176 NA NA 1188 432 315 NA NA
1520416800.0 515.0 0 NA NA NA NA 0 NA NA NA NA 56 NA NA NA NA 92 NA NA NA NA
1520416800.0 516.0 0 NA NA NA NA 0 NA NA NA NA 62 NA NA NA NA 126 NA NA NA NA
1520416800.0 517.0 16 36 0 NA NA 137 77 0 NA NA 2160 248 170 NA NA 2824 909 1658 NA NA
1520416800.0 518.0 0 NA NA NA NA 0 NA NA NA NA 57 NA NA NA NA 88 NA NA NA NA
1520416800.0 519.0 0 NA NA NA NA 0 NA NA NA NA 65 NA NA NA NA 225 NA NA NA NA
1520416800.0 520.0 15 40 0 NA NA 137 78 0 NA NA 2242 241 168 NA NA 3636 514 1526 NA NA
1520416800.0 521.0 0 NA NA NA NA 0 NA NA NA NA 60 NA NA NA NA 96 NA NA NA NA
1520416800.0 522.0 0 NA NA NA NA 0 NA NA NA NA 62 NA NA NA NA 99 NA NA NA NA
1520416800.0 523.0 16 47 0 NA NA 137 89 0 NA NA 1301 316 166 NA NA 1589 486 274 NA NA
1520416800.0 524.0 16 41 0 NA NA 137 79 0 NA NA 2084 293 170 NA NA 6470 612 333 NA NA
1520416800.0 525.0 0 NA NA NA NA 0 NA NA NA NA 58 NA NA NA NA 91 NA NA NA NA
1520416800.0 526.0 0 NA NA NA NA 0 NA NA NA NA 56 NA NA NA NA 100 NA NA NA NA
1520416800.0 527.0 16 37 0 NA NA 137 78 0 NA NA 2360 277 179 NA NA 6064 2042 1197 NA NA
1520416800.0 528.0 0 NA NA NA NA 0 NA NA NA NA 61 NA NA NA NA 111 NA NA NA NA
1520416800.0 529.0 0 NA NA NA NA 0 NA NA NA NA 85 NA NA NA NA 168 NA NA NA NA
1520416800.0 530.0 16 39 0 NA NA 137 78 0 NA NA 2094 262 154 NA NA 6430 384 276 NA NA
1520416800.0 531.0 64 0 NA NA NA 183 0 NA NA NA 239 183 NA NA NA 341 386 NA NA NA
1520416800.0 534.0 37 0 NA NA NA 90 0 NA NA NA 333 185 NA NA NA 1188 382 NA NA NA
1520416800.0 6.0 NA 90 243 0 NA NA 377 350 0 NA NA 2338 2295 635 NA NA 2570 4000 904 NA
1520416800.0 7.0 60 94 128 59 0 113 359 215 96 0 1426 605 663 256 276 1098 769 1254 830 526
1520416800.0 7.1 59 86 136 50 0 113 359 204 96 0 2497 903 645 271 312 2910 2078 849 852 868
1520416800.0 7.2 59 105 176 56 0 114 378 263 98 0 1612 771 789 356 533 1827 2164 1043 459 824
1520416800.0 7.3 58 116 171 53 0 109 370 268 98 0 2769 778 882 530 578 2991 1320 1496 1327 827
1520416800.0 7.4 62 109 181 52 0 114 378 272 98 0 1356 699 792 357 552 883 1343 1987 499 741
1520416800.0 8.0 NA 95 131 45 0 NA 367 210 82 0 NA 2284 793 172 298 NA 2690 1809 293 465
1520416800.0 9.0 NA 115 281 0 NA NA 369 380 0 NA NA 3410 4614 671 NA NA 3198 4285 1039 NA
