Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520118000.0 507.0 24 0 NA NA NA 51 0 NA NA NA 122 23 NA NA NA 245 101 NA NA NA
1520118000.0 508.0 24 0 NA NA NA 51 0 NA NA NA 60 20 NA NA NA 161 69 NA NA NA
1520118000.0 509.0 24 0 NA NA NA 50 0 NA NA NA 48 22 NA NA NA 172 132 NA NA NA
1520118000.0 510.0 25 0 NA NA NA 51 0 NA NA NA 204 24 NA NA NA 290 89 NA NA NA
1520118000.0 511.0 29 0 NA NA NA 55 0 NA NA NA 796 28 NA NA NA 883 67 NA NA NA
1520118000.0 512.0 0 NA NA NA NA 0 NA NA NA NA 14 NA NA NA NA 98 NA NA NA NA
1520118000.0 513.0 28 0 NA NA NA 65 0 NA NA NA 57 25 NA NA NA 199 157 NA NA NA
1520118000.0 514.0 25 0 NA NA NA 51 0 NA NA NA 83 27 NA NA NA 131 62 NA NA NA
1520118000.0 515.0 0 NA NA NA NA 0 NA NA NA NA 16 NA NA NA NA 126 NA NA NA NA
1520118000.0 516.0 28 0 NA NA NA 65 0 NA NA NA 56 23 NA NA NA 170 111 NA NA NA
1520118000.0 517.0 24 0 NA NA NA 51 0 NA NA NA 73 23 NA NA NA 182 111 NA NA NA
1520118000.0 518.0 0 NA NA NA NA 0 NA NA NA NA 16 NA NA NA NA 127 NA NA NA NA
1520118000.0 519.0 28 0 NA NA NA 65 0 NA NA NA 60 27 NA NA NA 256 205 NA NA NA
1520118000.0 520.0 25 0 NA NA NA 51 0 NA NA NA 118 26 NA NA NA 162 52 NA NA NA
1520118000.0 522.0 0 NA NA NA NA 0 NA NA NA NA 21 NA NA NA NA 231 NA NA NA NA
1520118000.0 523.0 31 0 NA NA NA 65 0 NA NA NA 92 27 NA NA NA 122 48 NA NA NA
1520118000.0 524.0 25 0 NA NA NA 51 0 NA NA NA 112 26 NA NA NA 147 52 NA NA NA
1520118000.0 525.0 28 0 NA NA NA 65 0 NA NA NA 58 24 NA NA NA 199 157 NA NA NA
1520118000.0 526.0 0 NA NA NA NA 0 NA NA NA NA 16 NA NA NA NA 99 NA NA NA NA
1520118000.0 527.0 26 0 NA NA NA 52 0 NA NA NA 96 30 NA NA NA 148 67 NA NA NA
1520118000.0 528.0 29 0 NA NA NA 65 0 NA NA NA 63 24 NA NA NA 190 128 NA NA NA
1520118000.0 529.0 0 NA NA NA NA 0 NA NA NA NA 17 NA NA NA NA 144 NA NA NA NA
1520118000.0 530.0 25 0 NA NA NA 52 0 NA NA NA 84 24 NA NA NA 333 144 NA NA NA
1520118000.0 531.0 51 0 NA NA NA 162 0 NA NA NA 72 22 NA NA NA 178 110 NA NA NA
1520118000.0 541.0 33 0 NA NA NA 62 0 NA NA NA 155 27 NA NA NA 193 62 NA NA NA
1520118000.0 542.0 33 0 NA NA NA 62 0 NA NA NA 99 23 NA NA NA 225 117 NA NA NA
1520118000.0 544.0 33 0 NA NA NA 62 0 NA NA NA 152 27 NA NA NA 188 58 NA NA NA
1520118000.0 545.0 33 0 NA NA NA 62 0 NA NA NA 131 26 NA NA NA 184 73 NA NA NA
1520118000.0 6.0 NA 153 166 0 NA NA 211 217 0 NA NA 1561 1844 1015 NA NA 2756 1986 1090 NA
1520118000.0 7.0 44 0 0 0 0 74 0 0 0 0 525 427 277 93 467 554 506 334 125 503
1520118000.0 8.0 NA 143 103 37 0 NA 194 148 63 0 NA 1110 1126 86 447 NA 1273 1269 114 474
1520118000.0 9.0 NA 161 173 0 NA NA 216 225 0 NA NA 4794 6115 1654 NA NA 5318 6280 1713 NA
