Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519513200.0 4007.0 36 0 0 NA NA NA NA 75 0 0 NA NA NA NA 651 156 349 NA NA NA NA 674 169 392 NA NA NA NA
1519513200.0 4008.0 50 79 179 NA NA NA NA 96 149 240 NA NA NA NA 883 243 453 NA NA NA NA 1002 332 663 NA NA NA NA
1519513200.0 43.0 NA 66 172 0 NA NA NA NA 139 226 0 NA NA NA NA 1669 2094 592 NA NA NA NA 1733 2167 628 NA NA NA
1519513200.0 44.0 NA 74 170 0 NA NA NA NA 139 226 0 NA NA NA NA 3062 3111 1088 NA NA NA NA 3132 3247 1124 NA NA NA
1519513200.0 45.0 NA 66 170 0 NA NA NA NA 139 226 0 NA NA NA NA 3037 3284 1117 NA NA NA NA 3116 3441 1149 NA NA NA
1519513200.0 5.1 153 0 NA NA NA NA NA 213 0 NA NA NA NA NA 1114 283 NA NA NA NA NA 1168 302 NA NA NA NA NA
1519513200.0 5.2 142 0 NA NA NA NA NA 202 0 NA NA NA NA NA 783 236 NA NA NA NA NA 862 255 NA NA NA NA NA
1519513200.0 5.3 145 0 NA NA NA NA NA 202 0 NA NA NA NA NA 398 117 NA NA NA NA NA 433 134 NA NA NA NA NA
1519513200.0 5.4 153 0 NA NA NA NA NA 212 0 NA NA NA NA NA 896 262 NA NA NA NA NA 962 277 NA NA NA NA NA
1519513200.0 5.5 153 0 NA NA NA NA NA 212 0 NA NA NA NA NA 895 262 NA NA NA NA NA 969 277 NA NA NA NA NA
1519513200.0 5.6 156 0 NA NA NA NA NA 213 0 NA NA NA NA NA 749 162 NA NA NA NA NA 769 172 NA NA NA NA NA
1519513200.0 5.7 153 0 NA NA NA NA NA 211 0 NA NA NA NA NA 937 276 NA NA NA NA NA 1008 297 NA NA NA NA NA
1519513200.0 500199.0 110 NA NA NA NA NA NA 164 NA NA NA NA NA NA 1788 NA NA NA NA NA NA 5135 NA NA NA NA NA NA
1519513200.0 500200.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 500200.1 62 138 159 NA NA NA NA 106 197 221 NA NA NA NA 3054 867 1563 NA NA NA NA 3178 986 1635 NA NA NA NA
1519513200.0 500202.0 NA 159 233 0 NA NA NA NA 212 303 0 NA NA NA NA 9640 3420 1586 NA NA NA NA 11370 3775 1613 NA NA NA
1519513200.0 500203.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 500204.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 500205.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 500206.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 500207.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 50200.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 50202.0 NA 148 245 0 NA NA NA NA 206 326 0 NA NA NA NA 2300 4016 1541 NA NA NA NA 6313 8017 1578 NA NA NA
1519513200.0 50203.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 50204.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 50205.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 50206.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 50207.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 50208.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 503.0 26 0 NA NA NA NA NA 60 0 NA NA NA NA NA 64 13 NA NA NA NA NA 77 20 NA NA NA NA NA
1519513200.0 504.0 28 0 NA NA NA NA NA 61 0 NA NA NA NA NA 51 18 NA NA NA NA NA 61 32 NA NA NA NA NA
1519513200.0 505.0 26 0 NA NA NA NA NA 61 0 NA NA NA NA NA 37 17 NA NA NA NA NA 43 29 NA NA NA NA NA
1519513200.0 506.0 28 0 NA NA NA NA NA 60 0 NA NA NA NA NA 47 18 NA NA NA NA NA 58 31 NA NA NA NA NA
1519513200.0 507.0 25 0 NA NA NA NA NA 60 0 NA NA NA NA NA 63 14 NA NA NA NA NA 71 23 NA NA NA NA NA
1519513200.0 508.0 25 0 NA NA NA NA NA 60 0 NA NA NA NA NA 31 17 NA NA NA NA NA 37 29 NA NA NA NA NA
1519513200.0 509.0 25 0 NA NA NA NA NA 60 0 NA NA NA NA NA 26 13 NA NA NA NA NA 32 22 NA NA NA NA NA
1519513200.0 510.0 25 0 NA NA NA NA NA 61 0 NA NA NA NA NA 113 13 NA NA NA NA NA 133 21 NA NA NA NA NA
1519513200.0 512.0 14 26 0 NA NA NA NA 114 63 0 NA NA NA NA 8 27 13 NA NA NA NA 3032 263 77 NA NA NA NA
1519513200.0 513.0 14 34 0 NA NA NA NA 114 63 0 NA NA NA NA 9 27 14 NA NA NA NA 10551 34 82 NA NA NA NA
1519513200.0 514.0 14 34 0 NA NA NA NA 114 63 0 NA NA NA NA 9 33 13 NA NA NA NA 464 39 29 NA NA NA NA
1519513200.0 515.0 14 31 0 NA NA NA NA 114 63 0 NA NA NA NA 8 30 14 NA NA NA NA 21157 36 62 NA NA NA NA
1519513200.0 516.0 14 35 0 NA NA NA NA 114 63 0 NA NA NA NA 15 34 13 NA NA NA NA 15293 218 52 NA NA NA NA
1519513200.0 517.0 14 31 0 NA NA NA NA 114 63 0 NA NA NA NA 15 72 23 NA NA NA NA 2970 81 34 NA NA NA NA
1519513200.0 518.0 14 27 0 NA NA NA NA 114 63 0 NA NA NA NA 10 37 13 NA NA NA NA 9365 271 62 NA NA NA NA
1519513200.0 519.0 14 33 0 NA NA NA NA 114 62 0 NA NA NA NA 9 26 13 NA NA NA NA 7529 230 69 NA NA NA NA
1519513200.0 520.0 14 29 0 NA NA NA NA 114 63 0 NA NA NA NA 9 38 13 NA NA NA NA 1628 43 30 NA NA NA NA
1519513200.0 521.0 14 30 0 NA NA NA NA 114 63 0 NA NA NA NA 9 33 13 NA NA NA NA 2278 47 31 NA NA NA NA
1519513200.0 522.0 14 34 0 NA NA NA NA 114 63 0 NA NA NA NA 9 34 13 NA NA NA NA 9573 302 84 NA NA NA NA
1519513200.0 523.0 14 36 0 NA NA NA NA 114 65 0 NA NA NA NA 8 66 14 NA NA NA NA 1597 183 24 NA NA NA NA
1519513200.0 524.0 14 28 0 NA NA NA NA 114 63 0 NA NA NA NA 9 38 12 NA NA NA NA 1712 46 20 NA NA NA NA
1519513200.0 525.0 14 34 0 NA NA NA NA 114 63 0 NA NA NA NA 9 30 13 NA NA NA NA 5409 51 66 NA NA NA NA
1519513200.0 526.0 14 34 0 NA NA NA NA 114 63 0 NA NA NA NA 11 32 14 NA NA NA NA 6828 51 72 NA NA NA NA
1519513200.0 527.0 14 34 0 NA NA NA NA 114 63 0 NA NA NA NA 8 38 12 NA NA NA NA 1729 93 22 NA NA NA NA
1519513200.0 528.0 14 27 0 NA NA NA NA 114 63 0 NA NA NA NA 9 28 13 NA NA NA NA 9062 279 29 NA NA NA NA
1519513200.0 529.0 14 28 0 NA NA NA NA 114 63 0 NA NA NA NA 9 32 13 NA NA NA NA 8490 38 30 NA NA NA NA
1519513200.0 530.0 14 34 0 NA NA NA NA 114 63 0 NA NA NA NA 8 36 13 NA NA NA NA 1681 92 22 NA NA NA NA
1519513200.0 531.0 56 0 NA NA NA NA NA 172 0 NA NA NA NA NA 34 13 NA NA NA NA NA 40 20 NA NA NA NA NA
1519513200.0 534.0 30 0 NA NA NA NA NA 74 0 NA NA NA NA NA 143 13 NA NA NA NA NA 176 24 NA NA NA NA NA
1519513200.0 541.0 31 0 NA NA NA NA NA 62 0 NA NA NA NA NA 60 12 NA NA NA NA NA 67 20 NA NA NA NA NA
1519513200.0 545.0 34 0 NA NA NA NA NA 62 0 NA NA NA NA NA 75 18 NA NA NA NA NA 92 37 NA NA NA NA NA
1519513200.0 551.0 14 30 0 NA NA NA NA 114 63 0 NA NA NA NA 9 44 13 NA NA NA NA 1721 85 22 NA NA NA NA
1519513200.0 552.0 14 29 0 NA NA NA NA 114 63 0 NA NA NA NA 9 41 14 NA NA NA NA 1851 52 27 NA NA NA NA
1519513200.0 554.0 14 27 0 NA NA NA NA 114 63 0 NA NA NA NA 8 36 13 NA NA NA NA 4158 590 83 NA NA NA NA
1519513200.0 555.0 14 30 0 NA NA NA NA 114 63 0 NA NA NA NA 12 62 23 NA NA NA NA 2034 73 34 NA NA NA NA
1519513200.0 556.0 14 34 0 NA NA NA NA 114 63 0 NA NA NA NA 10 41 13 NA NA NA NA 774 54 25 NA NA NA NA
1519513200.0 560.0 29 0 NA NA NA NA NA 61 0 NA NA NA NA NA 48 15 NA NA NA NA NA 56 30 NA NA NA NA NA
1519513200.0 561.0 33 0 NA NA NA NA NA 60 0 NA NA NA NA NA 49 19 NA NA NA NA NA 59 39 NA NA NA NA NA
1519513200.0 562.0 14 28 0 NA NA NA NA 114 63 0 NA NA NA NA 11 37 14 NA NA NA NA 547 43 25 NA NA NA NA
1519513200.0 6.0 NA 71 166 0 NA NA NA NA 139 226 0 NA NA NA NA 1398 759 509 NA NA NA NA 1435 805 531 NA NA NA
1519513200.0 7.0 35 0 0 0 0 NA NA 72 0 0 0 0 NA NA 606 153 288 45 274 NA NA 632 164 323 55 294 NA NA
1519513200.0 7.1 35 0 0 0 0 NA NA 72 0 0 0 0 NA NA 610 157 293 45 279 NA NA 628 178 335 62 299 NA NA
1519513200.0 8.0 NA 64 114 42 0 NA NA NA 137 172 72 0 NA NA NA 1396 475 32 152 NA NA NA 1981 908 224 219 NA NA
1519513200.0 9.0 NA 66 172 0 NA NA NA NA 139 229 0 NA NA NA NA 3385 4757 1153 NA NA NA NA 3517 5045 1211 NA NA NA
