Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520373600.0 127.0 50 66 219 NA NA NA NA NA 171 223 435 NA NA NA NA NA 940 360 1254 NA NA NA NA NA 2570 1052 2030 NA NA NA NA NA
1520373600.0 128.0 50 70 215 NA NA NA NA NA 162 223 434 NA NA NA NA NA 468 387 1309 NA NA NA NA NA 2193 1602 2717 NA NA NA NA NA
1520373600.0 129.0 52 68 141 NA NA NA NA NA 170 223 434 NA NA NA NA NA 481 371 1318 NA NA NA NA NA 2125 1157 2531 NA NA NA NA NA
1520373600.0 13.0 NA 76 225 0 NA NA NA NA NA 231 444 0 NA NA NA NA NA 366 1742 483 NA NA NA NA NA 1885 1950 589 NA NA NA NA
1520373600.0 130.0 50 67 220 NA NA NA NA NA 163 223 435 NA NA NA NA NA 536 376 1222 NA NA NA NA NA 1781 1248 1482 NA NA NA NA NA
1520373600.0 1301.0 59 79 155 NA NA NA NA NA 175 231 358 NA NA NA NA NA 1078 540 1406 NA NA NA NA NA 1757 1017 1968 NA NA NA NA NA
1520373600.0 1301.17 61 96 171 NA NA NA NA NA 169 234 370 NA NA NA NA NA 866 598 1365 NA NA NA NA NA 1186 1063 2174 NA NA NA NA NA
1520373600.0 1302.0 62 82 160 NA NA NA NA NA 179 232 359 NA NA NA NA NA 4920 622 1520 NA NA NA NA NA 6506 1245 2250 NA NA NA NA NA
1520373600.0 1302.17 62 98 177 NA NA NA NA NA 172 234 373 NA NA NA NA NA 4165 610 1557 NA NA NA NA NA 4604 841 2613 NA NA NA NA NA
1520373600.0 1303.0 64 82 162 NA NA NA NA NA 180 231 360 NA NA NA NA NA 8022 527 1671 NA NA NA NA NA 9461 987 2206 NA NA NA NA NA
1520373600.0 1303.17 59 90 175 NA NA NA NA NA 175 234 375 NA NA NA NA NA 7015 535 1612 NA NA NA NA NA 7693 1288 2484 NA NA NA NA NA
1520373600.0 1306.0 NA 83 270 0 NA NA NA NA NA 239 496 0 NA NA NA NA NA 539 1989 811 NA NA NA NA NA 1609 2637 1205 NA NA NA NA
1520373600.0 1307.0 NA 80 139 38 0 NA NA NA NA 234 320 148 0 NA NA NA NA 538 792 203 462 NA NA NA NA 1532 1708 700 678 NA NA NA
1520373600.0 1308.0 NA 78 135 37 0 NA NA NA NA 234 316 147 0 NA NA NA NA 505 648 197 456 NA NA NA NA 964 1040 462 705 NA NA NA
1520373600.0 1309.0 NA 92 273 0 NA NA NA NA NA 239 505 0 NA NA NA NA NA 611 1818 861 NA NA NA NA NA 1015 2291 1088 NA NA NA NA
1520373600.0 131.0 50 67 205 NA NA NA NA NA 171 223 436 NA NA NA NA NA 991 359 1295 NA NA NA NA NA 2515 964 1946 NA NA NA NA NA
1520373600.0 1310.0 NA 90 278 0 NA NA NA NA NA 240 503 0 NA NA NA NA NA 570 2044 934 NA NA NA NA NA 1413 2607 1030 NA NA NA NA
1520373600.0 1311.0 NA 80 245 0 65 NA NA NA NA 240 466 0 170 NA NA NA NA 526 1362 955 339 NA NA NA NA 1802 2064 1067 752 NA NA NA
1520373600.0 1312.0 NA 87 278 0 NA NA NA NA NA 240 503 0 NA NA NA NA NA 591 1772 866 NA NA NA NA NA 1102 2185 1050 NA NA NA NA
1520373600.0 1313.0 NA 93 276 0 NA NA NA NA NA 240 506 0 NA NA NA NA NA 535 2048 821 NA NA NA NA NA 1223 2316 964 NA NA NA NA
1520373600.0 1314.0 NA 90 274 0 NA NA NA NA NA 240 503 0 NA NA NA NA NA 609 2156 960 NA NA NA NA NA 1374 2772 1171 NA NA NA NA
1520373600.0 1315.0 NA 80 266 0 NA NA NA NA NA 239 498 0 NA NA NA NA NA 571 2074 825 NA NA NA NA NA 1097 2871 1082 NA NA NA NA
1520373600.0 1316.0 NA 83 272 0 NA NA NA NA NA 239 499 0 NA NA NA NA NA 532 2063 882 NA NA NA NA NA 1490 2665 984 NA NA NA NA
1520373600.0 1317.0 NA 79 270 0 NA NA NA NA NA 239 498 0 NA NA NA NA NA 533 2033 815 NA NA NA NA NA 1391 2832 1418 NA NA NA NA
1520373600.0 1318.0 NA 80 272 0 NA NA NA NA NA 239 498 0 NA NA NA NA NA 508 2056 817 NA NA NA NA NA 1264 2958 955 NA NA NA NA
1520373600.0 1319.0 NA 85 269 0 NA NA NA NA NA 239 498 0 NA NA NA NA NA 545 1994 813 NA NA NA NA NA 1246 2604 1436 NA NA NA NA
1520373600.0 132.0 62 72 219 NA NA NA NA NA 181 223 444 NA NA NA NA NA 3069 419 1450 NA NA NA NA NA 7696 1241 2207 NA NA NA NA NA
1520373600.0 1320.0 NA 83 278 0 NA NA NA NA NA 239 499 0 NA NA NA NA NA 549 1959 836 NA NA NA NA NA 1009 2333 953 NA NA NA NA
1520373600.0 1321.0 NA 84 274 0 NA NA NA NA NA 239 499 0 NA NA NA NA NA 519 1889 816 NA NA NA NA NA 1112 2141 961 NA NA NA NA
1520373600.0 1322.0 NA 82 274 0 NA NA NA NA NA 239 499 0 NA NA NA NA NA 571 2030 861 NA NA NA NA NA 1306 2645 962 NA NA NA NA
1520373600.0 1323.0 NA 82 262 0 NA NA NA NA NA 239 494 0 NA NA NA NA NA 539 2025 837 NA NA NA NA NA 1044 2730 1140 NA NA NA NA
1520373600.0 1324.0 NA 91 279 0 NA NA NA NA NA 240 504 0 NA NA NA NA NA 619 2087 800 NA NA NA NA NA 1148 2487 1200 NA NA NA NA
1520373600.0 1325.0 NA 88 279 0 71 NA NA NA NA 240 506 0 177 NA NA NA NA 653 2313 978 260 NA NA NA NA 1779 2942 1090 382 NA NA NA
1520373600.0 1325.1 NA 100 142 0 NA NA NA NA NA 240 300 0 NA NA NA NA NA 584 846 362 NA NA NA NA NA 834 1121 448 NA NA NA NA
1520373600.0 1325.2 NA 88 275 0 NA NA NA NA NA 240 505 0 NA NA NA NA NA 652 2308 918 NA NA NA NA NA 1217 3084 1048 NA NA NA NA
1520373600.0 1325.3 NA 97 133 0 NA NA NA NA NA 240 295 0 NA NA NA NA NA 584 889 374 NA NA NA NA NA 1036 1467 676 NA NA NA NA
1520373600.0 1325.4 NA 89 289 0 NA NA NA NA NA 240 506 0 NA NA NA NA NA 605 2100 823 NA NA NA NA NA 1146 2422 1115 NA NA NA NA
1520373600.0 1325.5 NA 139 0 NA NA NA NA NA NA 299 0 NA NA NA NA NA NA 2499 180 NA NA NA NA NA NA 3312 401 NA NA NA NA NA
1520373600.0 1325.51 NA 124 0 NA NA NA NA NA NA 287 0 NA NA NA NA NA NA 1857 194 NA NA NA NA NA NA 2476 554 NA NA NA NA NA
1520373600.0 1325.6 NA 90 NA NA NA NA NA NA NA 225 NA NA NA NA NA NA NA 2114 NA NA NA NA NA NA NA 3509 NA NA NA NA NA NA
1520373600.0 1325.7 NA 97 0 NA NA NA NA NA NA 223 0 NA NA NA NA NA NA 2164 167 NA NA NA NA NA NA 4761 331 NA NA NA NA NA
1520373600.0 1325.8 NA 99 0 NA NA NA NA NA NA 227 0 NA NA NA NA NA NA 2121 181 NA NA NA NA NA NA 2441 482 NA NA NA NA NA
1520373600.0 1326.0 NA 84 272 0 NA NA NA NA NA 240 501 0 NA NA NA NA NA 564 2064 825 NA NA NA NA NA 1171 2706 1411 NA NA NA NA
1520373600.0 1327.0 NA 85 275 0 NA NA NA NA NA 240 502 0 NA NA NA NA NA 572 2045 951 NA NA NA NA NA 1187 2634 1074 NA NA NA NA
1520373600.0 1328.0 NA 88 270 0 NA NA NA NA NA 240 503 0 NA NA NA NA NA 594 2059 863 NA NA NA NA NA 996 2700 1001 NA NA NA NA
1520373600.0 1329.0 NA 86 271 0 NA NA NA NA NA 240 501 0 NA NA NA NA NA 554 2099 807 NA NA NA NA NA 1366 2727 1117 NA NA NA NA
1520373600.0 1329.1 NA 96 0 NA NA NA NA NA NA 222 0 NA NA NA NA NA NA 1948 163 NA NA NA NA NA NA 2481 368 NA NA NA NA NA
1520373600.0 133.0 64 75 227 NA NA NA NA NA 187 224 443 NA NA NA NA NA 4492 427 1554 NA NA NA NA NA 10156 933 1794 NA NA NA NA NA
1520373600.0 1330.0 NA 89 276 0 NA NA NA NA NA 240 503 0 NA NA NA NA NA 574 1718 858 NA NA NA NA NA 1086 2286 1159 NA NA NA NA
1520373600.0 1331.0 NA 84 282 0 NA NA NA NA NA 240 501 0 NA NA NA NA NA 565 2007 844 NA NA NA NA NA 1105 2562 980 NA NA NA NA
1520373600.0 1332.0 NA 91 261 0 NA NA NA NA NA 240 505 0 NA NA NA NA NA 441 1521 696 NA NA NA NA NA 1042 2210 939 NA NA NA NA
1520373600.0 1333.0 NA 84 258 0 NA NA NA NA NA 240 501 0 NA NA NA NA NA 431 1422 682 NA NA NA NA NA 1299 2065 957 NA NA NA NA
